[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133526_0df3a3ee already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133526_7a05026c already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133526_2d9f06a2 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133526_fd119f15 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133526_07ecba9f already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133526_02c40f09 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133526_a8b318f0 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133526_4b8943fd already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133526_92222911 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133526_fd01c5c4 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133526_b29de5f2 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133550_1cf75a87 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133550_d9a5c7d5 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133613_a873ee0b already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133613_b6beb666 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133618_e595f525 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133618_4b74049f already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133626_eb3b91e2 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133626_2e29eace already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133631_da2ec955 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133631_100d87cc already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133640_f7a089f0 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133640_cdb8e092 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133647_9a129613 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133647_120ff142 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133654_41ada303 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133654_8ad655fa already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133701_094334c3 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133701_3bfdab82 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133707_74af8ea2 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133707_20b00b1b already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133715_73bb33c2 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133715_38469e3a already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133720_a434537a already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133720_f6c83d2f already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133720_a7322739 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133727_4a3b9796 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133727_8db18f0f already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133732_78eb7a68 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133732_c49d3e09 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133737_5ec5b86c already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133737_7ec904c5 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133737_78253029 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133737_026268dc already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133737_82855edb already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133737_173dfc0a already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_99d5b4db already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_adaea7ea already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_5d6fa890 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_a1c6ebbb already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_b0fee796 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_e85c7888 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_0f63a3ba already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_fcfb8321 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_a6009097 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_9ed296e3 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_fde4a8c2 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_54c92eb9 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_e2e52527 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_c394d65b already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_1ef64c28 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_24a1af4f already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_1a414bc2 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_0fd69b25 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_ede34a12 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_be10f6c2 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_fecac406 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_bef2516f already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_18d434be already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_e5e67477 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_b931ea6f already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_e2695c52 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_9e93f32f already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133743_ad8bb450 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133747_141a4a0b already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133755_8b82a287 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133806_48beba2f already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133818_7a06c50e already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133829_62c5c262 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133829_c2e52146 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133833_ce5acd20 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133833_61b7a32b already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133833_7a07d676 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133833_451af92c already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133833_0b670b16 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133833_1e3ef1f9 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133833_20f7671f already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133833_1d1c4b0c already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133833_0f14b5d3 already in index.json
[2025-05-20 08:49:44] [SKIP] SKIP: ID chunk_BNPParibasGreaterChinaEquitySyariahUSDpdf_20250518_133833_29a5dd18 already in index.json
[2025-05-20 08:49:44] [INFO] Saved index.json, total 7594 IDs
[2025-05-20 08:49:44] [INFO] Done: 0 newly embedded, 0 reused embeddings, 168 skipped, 0 failed
[2025-05-20 08:49:44] [INFO] ✓ Successfully processed: BNP Paribas Greater China Equity Syariah USD
[2025-05-20 08:49:44] [INFO] 
--- Processing: BNP Paribas Infrastruktur Plus ---
[2025-05-20 08:49:44] [INFO] Detected new JSON format with document metadata
[2025-05-20 08:49:45] [INFO] Loaded existing output file: database/embedded_result\BNP Paribas Infrastruktur Plus_chunked.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133833_94a5c7ac already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133833_f1e83381 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133833_8892a66c already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133833_944ae84a already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133833_3284e38e already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133833_6e9773a7 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133833_bf22c0bd already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133833_d31808a0 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133833_5a9c1876 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133833_e0b8cf9e already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133840_778e6d87 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133840_ad79459d already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133840_d74c7c4e already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133840_10ae6f3d already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133840_49748802 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133840_559f2120 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133840_a6898450 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133840_71ca5f86 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133840_8f604ff8 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133840_f159b080 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133840_0135add6 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133840_3c63f607 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133840_1f7c87fa already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133843_0fd53de2 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133843_40591a7b already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133851_2909fd2b already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133859_c1f39f90 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133859_67b3c0c5 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133911_cea29420 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133911_35c0b103 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133911_bab68108 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133911_fdc91fa7 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133911_e89efefe already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133911_b7431aa8 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133911_c525af8e already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133911_06362b40 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133911_9df2217f already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133911_8d8fda99 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133911_9d0fd915 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133911_7b7e5056 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133911_15d882c5 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133911_80880d2e already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133911_92994cad already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133911_fdb75775 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133915_e691b253 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133915_3e8acb50 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133915_3d9640b0 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133915_28530be1 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133915_7e245fc0 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133915_6c729ede already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133915_4a95e923 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133915_31de1894 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133915_37364320 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133918_e55fc16e already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133918_ac1e3fcb already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133918_594c2abb already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133918_95e89e10 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133918_69128aba already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133918_39698e85 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133918_1e965fd7 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133918_81793440 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133918_2c1201bf already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133918_df0ac399 already in index.json
[2025-05-20 08:49:45] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_133918_2abf55f4 already in index.json
[2025-05-20 08:49:45] [INFO] EMBED: Generating new embedding for ID chunk_BNPParibasInfrastrukturPluspdf_20250518_134028_a3ba78d0
[2025-05-20 08:49:46] [ERROR] ERROR processing ID chunk_BNPParibasInfrastrukturPluspdf_20250518_134028_a3ba78d0: Error code: 400 - {'error': {'message': "'$.input' is invalid. Please check the API reference: https://platform.openai.com/docs/api-reference.", 'type': 'invalid_request_error', 'param': None, 'code': None}}
[2025-05-20 08:49:46] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_134028_169b3749 already in index.json
[2025-05-20 08:49:46] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_134028_0f58e68f already in index.json
[2025-05-20 08:49:46] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_134028_5721ece1 already in index.json
[2025-05-20 08:49:46] [SKIP] SKIP: ID chunk_BNPParibasInfrastrukturPluspdf_20250518_134028_f7e96cbf already in index.json
