tanggal,NAV,AUM,currency
2022-02-01,NA,307030000000.0,IDR
2022-02-02,2801.71,NA,IDR
2022-02-07,2800.44,NA,IDR
2022-02-08,2801.45,NA,IDR
2022-02-09,2803.52,NA,IDR
2022-02-10,2805.13,NA,IDR
2022-02-14,2806.51,NA,IDR
2022-02-15,2807.24,NA,IDR
2022-02-16,2807.37,NA,IDR
2022-02-17,2808.26,NA,IDR
2022-02-21,2810.65,NA,IDR
2022-02-22,2810.83,NA,IDR
2022-02-24,2810.84,NA,IDR
2022-02-25,2811.52,NA,IDR
2022-03-01,2812.97,329000000000.0,IDR
2022-03-04,2811.18,NA,IDR
2022-03-07,2809.64,NA,IDR
2022-03-08,2809.63,NA,IDR
2022-03-09,2812.13,NA,IDR
2022-03-10,2812.65,NA,IDR
2022-03-11,2813.09,NA,IDR
2022-03-14,2816.54,NA,IDR
2022-03-15,2813.92,NA,IDR
2022-03-16,2814.15,NA,IDR
2022-03-18,2814.8,NA,IDR
2022-03-21,2816.62,NA,IDR
2022-03-22,2815.68,NA,IDR
2022-03-23,2816.99,NA,IDR
2022-03-25,2818.07,NA,IDR
2022-03-28,2818.98,NA,IDR
2022-03-29,2816.34,NA,IDR
2022-03-30,2816.6,NA,IDR
2022-04-01,2816.49,282900000000.0,IDR
2022-04-04,2817.02,NA,IDR
2022-04-05,2818.71,NA,IDR
2022-04-06,2818.86,NA,IDR
2022-04-07,2819.34,NA,IDR
2022-04-11,2818.38,NA,IDR
2022-04-12,2818.7,NA,IDR
2022-04-14,2815.59,NA,IDR
2022-04-18,2816.42,NA,IDR
2022-04-19,2815.48,NA,IDR
2022-04-21,2810.4,NA,IDR
2022-04-25,2804.95,NA,IDR
2022-04-28,2805.96,NA,IDR
2022-05-01,NA,259839999999.99997,IDR
2022-05-09,2797.3,NA,IDR
2022-05-10,2780.06,NA,IDR
2022-05-11,2773.87,NA,IDR
2022-05-13,2773.57,NA,IDR
2022-05-17,2775.01,NA,IDR
2022-05-18,2776.87,NA,IDR
2022-05-20,2785.77,NA,IDR
2022-05-24,2793.17,NA,IDR
2022-05-25,2795.55,NA,IDR
2022-05-27,2801.95,NA,IDR
2022-05-30,2806.71,NA,IDR
2022-05-31,2808.41,NA,IDR
2022-06-01,NA,269300000000.0,IDR
2022-06-02,2810.49,NA,IDR
2022-06-03,2815.91,NA,IDR
2022-06-06,2824.42,NA,IDR
2022-06-07,2824.4,NA,IDR
2022-06-08,2825.18,NA,IDR
2022-06-09,2823.77,NA,IDR
2022-06-13,2822.44,NA,IDR
2022-06-14,2814.98,NA,IDR
2022-06-16,2815.02,NA,IDR
2022-06-20,2816.79,NA,IDR
2022-06-21,2815.81,NA,IDR
2022-06-23,2820.41,NA,IDR
2022-06-24,2823.57,NA,IDR
2022-06-27,2828.41,NA,IDR
2022-06-28,2829.62,NA,IDR
2022-06-29,2831.89,NA,IDR
2022-06-30,2835.15,NA,IDR
2022-07-01,2833.63,280110000000.0,IDR
2022-07-04,2835.57,NA,IDR
2022-07-05,2834.26,NA,IDR
2022-07-06,2834.81,NA,IDR
2022-07-08,2837.29,NA,IDR
2022-07-11,2837.81,NA,IDR
2022-07-13,2839.62,NA,IDR
2022-07-15,2833.79,NA,IDR
2022-07-18,2833.33,NA,IDR
2022-07-20,2827.91,NA,IDR
2022-07-22,2826.17,NA,IDR
2022-07-25,2827.95,NA,IDR
2022-07-26,2829.33,NA,IDR
2022-07-28,2837.87,NA,IDR
2022-07-29,2845.64,NA,IDR
2022-08-01,2847.51,268209999999.99997,IDR
2022-08-02,2846.39,NA,IDR
2022-08-04,2845.18,NA,IDR
2022-08-08,2853.71,NA,IDR
2022-08-09,2857.85,NA,IDR
2022-08-11,2864.41,NA,IDR
2022-08-15,2866.14,NA,IDR
2022-08-16,2866.32,NA,IDR
2022-08-18,2867.26,NA,IDR
2022-08-19,2867.88,NA,IDR
2022-08-22,2866.97,NA,IDR
2022-08-23,2865.75,NA,IDR
2022-08-25,2867.0,NA,IDR
2022-08-26,2866.65,NA,IDR
2022-08-29,2866.42,NA,IDR
2022-08-30,2867.73,NA,IDR
2022-08-31,2869.12,NA,IDR
2022-09-01,NA,275070000000.0,IDR
2022-09-05,2869.49,NA,IDR
2022-09-06,2869.62,NA,IDR
2022-09-07,2867.56,NA,IDR
2022-09-09,2871.05,NA,IDR
2022-09-12,2874.13,NA,IDR
2022-09-13,2874.74,NA,IDR
2022-09-14,2873.67,NA,IDR
2022-09-16,2872.0,NA,IDR
2022-09-19,2872.47,NA,IDR
2022-09-21,2872.44,NA,IDR
2022-09-22,2871.35,NA,IDR
2022-09-23,2868.97,NA,IDR
2022-09-26,2865.12,NA,IDR
2022-09-27,2864.51,NA,IDR
2022-09-29,2866.73,NA,IDR
2022-09-30,2867.53,NA,IDR
2022-10-01,NA,240810000000.0,IDR
2022-10-03,2869.62,NA,IDR
2022-10-04,2872.13,NA,IDR
2022-10-06,2875.6,NA,IDR
2022-10-07,2873.54,NA,IDR
2022-10-10,2872.59,NA,IDR
2022-10-11,2870.32,NA,IDR
2022-10-13,2871.54,NA,IDR
2022-10-14,2869.93,NA,IDR
2022-10-17,2867.56,NA,IDR
2022-10-18,2868.36,NA,IDR
2022-10-20,2863.87,NA,IDR
2022-10-21,2860.62,NA,IDR
2022-10-24,2858.31,NA,IDR
2022-10-25,2859.77,NA,IDR
2022-10-26,2859.9,NA,IDR
2022-10-28,2862.15,NA,IDR
2022-10-31,2862.53,NA,IDR
2022-11-01,NA,237650000000.0,IDR
2022-11-02,2867.49,NA,IDR
2022-11-04,2863.12,NA,IDR
2022-11-07,2864.26,NA,IDR
2022-11-09,2866.83,NA,IDR
2022-11-11,2874.58,NA,IDR
2022-11-14,2877.93,NA,IDR
2022-11-16,2882.61,NA,IDR
2022-11-17,2882.92,NA,IDR
2022-11-18,2883.61,NA,IDR
2022-11-21,2884.68,NA,IDR
2022-11-22,2884.87,NA,IDR
2022-11-24,2890.66,NA,IDR
2022-11-25,2892.62,NA,IDR
2022-11-28,2894.08,NA,IDR
2022-11-29,2895.36,NA,IDR
2022-12-01,2900.73,217590000000.0,IDR
2022-12-02,2903.15,NA,IDR
2022-12-05,2902.93,NA,IDR
2022-12-06,2902.68,NA,IDR
2022-12-08,2902.57,NA,IDR
2022-12-09,2902.96,NA,IDR
2022-12-12,2905.32,NA,IDR
2022-12-13,2904.84,NA,IDR
2022-12-15,2906.19,NA,IDR
2022-12-19,2907.37,NA,IDR
2022-12-20,2906.77,NA,IDR
2022-12-22,2905.49,NA,IDR
2022-12-26,2905.24,NA,IDR
2022-12-27,2905.72,NA,IDR
2022-12-28,2905.9,NA,IDR
2023-01-01,NA,207920000000.0,IDR
2023-01-02,2906.34,NA,IDR
2023-01-03,2904.62,NA,IDR
2023-01-04,2904.35,NA,IDR
2023-01-06,2904.96,NA,IDR
2023-01-09,2907.06,NA,IDR
2023-01-11,2906.64,NA,IDR
2023-01-12,2910.39,NA,IDR
2023-01-13,2910.45,NA,IDR
2023-01-16,2910.09,NA,IDR
2023-01-17,2909.32,NA,IDR
2023-01-19,2909.1,NA,IDR
2023-01-20,2907.39,NA,IDR
2023-01-24,2908.04,NA,IDR
2023-01-26,2907.34,NA,IDR
2023-01-27,2907.52,NA,IDR
2023-01-30,2908.83,NA,IDR
2023-01-31,2908.89,NA,IDR
2023-02-01,NA,199640000000.0,IDR
2023-02-02,2910.99,NA,IDR
2023-02-03,2911.16,NA,IDR
2023-02-06,2910.25,NA,IDR
2023-02-07,2909.02,NA,IDR
2023-02-09,2912.35,NA,IDR
2023-02-10,2911.51,NA,IDR
2023-02-13,2911.59,NA,IDR
2023-02-14,2909.9,NA,IDR
2023-02-16,2911.1,NA,IDR
2023-02-20,2912.03,NA,IDR
2023-02-22,2911.71,NA,IDR
2023-02-27,2911.62,NA,IDR
2023-03-01,2912.4,190170000000.0,IDR
2023-03-03,2910.54,NA,IDR
2023-03-06,2911.24,NA,IDR
2023-03-07,2910.77,NA,IDR
2023-03-08,2909.6,NA,IDR
2023-03-09,2911.16,NA,IDR
2023-03-10,2911.12,NA,IDR
2023-03-13,2914.26,NA,IDR
2023-03-15,2917.0,NA,IDR
2023-03-16,2915.83,NA,IDR
2023-03-17,2916.4,NA,IDR
2023-03-20,2917.26,NA,IDR
2023-03-21,2917.33,NA,IDR
2023-03-24,2921.42,NA,IDR
2023-03-27,2925.05,NA,IDR
2023-03-28,2925.39,NA,IDR
2023-03-30,2925.59,NA,IDR
2023-03-31,2925.46,NA,IDR
2023-04-01,NA,185490000000.0,IDR
2023-04-03,2926.33,NA,IDR
2023-04-04,2927.43,NA,IDR
2023-04-06,2927.39,NA,IDR
2023-04-10,2927.74,NA,IDR
2023-04-11,2927.95,NA,IDR
2023-04-13,2929.08,NA,IDR
2023-04-17,2929.97,NA,IDR
2023-04-18,2929.61,NA,IDR
2023-04-27,2934.49,NA,IDR
2023-04-28,2934.46,NA,IDR
2023-05-01,NA,220880000000.0,IDR
2023-05-02,2936.01,NA,IDR
2023-05-03,2936.58,NA,IDR
2023-05-04,2937.06,NA,IDR
2023-05-05,2937.47,NA,IDR
2023-05-08,2938.27,NA,IDR
2023-05-10,2940.38,NA,IDR
2023-05-11,2942.07,NA,IDR
2023-05-12,2942.83,NA,IDR
2023-05-15,2944.9,NA,IDR
2023-05-16,2946.49,NA,IDR
2023-05-19,2946.99,NA,IDR
2023-05-22,2947.69,NA,IDR
2023-05-23,2947.73,NA,IDR
2023-05-25,2948.33,NA,IDR
2023-05-26,2948.63,NA,IDR
2023-05-29,2950.0,NA,IDR
2023-05-30,2950.9,NA,IDR
2023-06-01,NA,288400000000.0,IDR
2023-06-05,2953.06,NA,IDR
2023-06-06,2953.14,NA,IDR
2023-06-08,2954.12,NA,IDR
2023-06-13,2956.64,NA,IDR
2023-06-14,2957.16,NA,IDR
2023-06-15,2957.67,NA,IDR
2023-06-19,2959.65,NA,IDR
2023-06-21,2960.66,NA,IDR
2023-06-26,2963.37,NA,IDR
2023-06-27,2963.88,NA,IDR
2023-07-01,NA,416450000000.0,IDR
2023-07-03,2966.82,NA,IDR
2023-07-05,2967.81,NA,IDR
2023-07-06,2968.32,NA,IDR
2023-07-07,2968.81,NA,IDR
2023-07-10,2970.22,NA,IDR
2023-07-12,2971.22,NA,IDR
2023-07-14,2972.21,NA,IDR
2023-07-17,2973.69,NA,IDR
2023-07-18,2974.19,NA,IDR
2023-07-20,2975.17,NA,IDR
2023-07-21,2975.66,NA,IDR
2023-07-24,2977.14,NA,IDR
2023-07-25,2977.63,NA,IDR
2023-07-27,2978.54,NA,IDR
2023-07-31,2980.25,NA,IDR
2023-08-01,2980.68,550000000000.0,IDR
2023-08-02,2981.1,NA,IDR
2023-08-03,2981.52,NA,IDR
2023-08-04,2981.95,NA,IDR
2023-08-07,2983.21,NA,IDR
2023-08-08,2983.64,NA,IDR
2023-08-09,2984.07,NA,IDR
2023-08-10,2984.44,NA,IDR
2023-08-14,2986.15,NA,IDR
2023-08-16,2987.01,NA,IDR
2023-08-18,2987.86,NA,IDR
2023-08-21,2989.14,NA,IDR
2023-08-23,2989.72,NA,IDR
2023-08-24,2990.14,NA,IDR
2023-08-25,2990.57,NA,IDR
2023-08-28,2991.86,NA,IDR
2023-08-29,2992.28,NA,IDR
2023-08-30,2992.71,NA,IDR
2023-08-31,2993.14,NA,IDR
2023-09-01,2993.57,462870000000.0,IDR
2023-09-04,2994.99,NA,IDR
2023-09-06,2995.88,NA,IDR
2023-09-07,2996.32,NA,IDR
2023-09-08,2996.75,NA,IDR
2023-09-11,2998.03,NA,IDR
2023-09-12,2998.46,NA,IDR
2023-09-15,2999.74,NA,IDR
2023-09-18,3001.04,NA,IDR
2023-09-19,3001.47,NA,IDR
2023-09-21,3002.32,NA,IDR
2023-09-22,3002.75,NA,IDR
2023-09-25,3004.04,NA,IDR
2023-09-26,3004.47,NA,IDR
2023-09-27,3004.9,NA,IDR
2023-09-29,3005.75,NA,IDR
2023-10-01,NA,449650000000.0,IDR
2023-10-02,3006.88,NA,IDR
2023-10-03,3007.04,NA,IDR
2023-10-04,3007.1,NA,IDR
2023-10-05,3007.27,NA,IDR
2023-10-09,3007.46,NA,IDR
2023-10-12,3008.36,NA,IDR
2023-10-16,3010.05,NA,IDR
2023-10-18,3010.89,NA,IDR
2023-10-19,3011.31,NA,IDR
2023-10-23,3011.9,NA,IDR
2023-10-25,3011.99,NA,IDR
2023-10-27,3012.04,NA,IDR
2023-10-30,3012.46,NA,IDR
2023-11-01,3012.54,454560000000.0,IDR
2023-11-03,3013.08,NA,IDR
2023-11-06,3013.78,NA,IDR
2023-11-07,3013.86,NA,IDR
2023-11-10,3014.04,NA,IDR
2023-11-13,3014.07,NA,IDR
2023-11-14,3014.14,NA,IDR
2023-11-16,3014.67,NA,IDR
2023-11-20,3015.59,NA,IDR
2023-11-21,3015.9,NA,IDR
2023-11-22,3016.09,NA,IDR
2023-11-23,3016.47,NA,IDR
2023-11-24,3016.85,NA,IDR
2023-11-27,3017.95,NA,IDR
2023-11-28,3018.3,NA,IDR
2023-11-29,3018.69,NA,IDR
2023-11-30,3019.06,NA,IDR
2023-12-01,NA,410260000000.0,IDR
2023-12-04,3020.54,NA,IDR
2023-12-06,3021.19,NA,IDR
2023-12-07,3021.53,NA,IDR
2023-12-11,3023.01,NA,IDR
2023-12-13,3023.68,NA,IDR
2023-12-14,3024.06,NA,IDR
2023-12-18,3025.57,NA,IDR
2023-12-19,3025.93,NA,IDR
2023-12-20,3026.31,NA,IDR
2023-12-21,3026.69,NA,IDR
2023-12-22,3027.08,NA,IDR
2023-12-27,3029.08,NA,IDR
2023-12-28,3029.47,NA,IDR
2023-12-29,3029.88,NA,IDR
2024-01-01,NA,520000000000.0,IDR
2024-01-02,3031.47,NA,IDR
2024-01-03,3031.87,NA,IDR
2024-01-05,3032.63,NA,IDR
2024-01-08,3033.76,NA,IDR
2024-01-09,3034.13,NA,IDR
2024-01-12,3035.31,NA,IDR
2024-01-15,3036.47,NA,IDR
2024-01-16,3036.85,NA,IDR
2024-01-17,3037.23,NA,IDR
2024-01-18,3037.61,NA,IDR
2024-01-22,3039.15,NA,IDR
2024-01-23,3039.54,NA,IDR
2024-01-24,3039.95,NA,IDR
2024-01-25,3040.34,NA,IDR
2024-01-29,3041.93,NA,IDR
2024-02-01,3043.18,550000000000.0,IDR
2024-02-05,3044.76,NA,IDR
2024-02-06,3045.15,NA,IDR
2024-02-07,3045.55,NA,IDR
2024-02-12,3047.53,NA,IDR
2024-02-13,3047.94,NA,IDR
2024-02-15,3048.73,NA,IDR
2024-02-16,3049.13,NA,IDR
2024-02-19,3050.32,NA,IDR
2024-02-20,3050.71,NA,IDR
2024-02-21,3051.11,NA,IDR
2024-02-22,3051.51,NA,IDR
2024-02-23,3051.91,NA,IDR
2024-02-26,3053.09,NA,IDR
2024-02-27,3053.49,NA,IDR
2024-02-28,3053.89,NA,IDR
2024-02-29,3054.3,NA,IDR
2024-03-01,3054.7,580000000000.0,IDR
2024-03-04,3056.62,NA,IDR
2024-03-05,3057.05,NA,IDR
2024-03-06,3057.48,NA,IDR
2024-03-07,3057.9,NA,IDR
2024-03-08,3058.32,NA,IDR
2024-03-13,3060.44,NA,IDR
2024-03-14,3060.86,NA,IDR
2024-03-15,3061.27,NA,IDR
2024-03-18,3062.49,NA,IDR
2024-03-19,3062.9,NA,IDR
2024-03-20,3063.31,NA,IDR
2024-03-21,3063.74,NA,IDR
2024-03-22,3064.17,NA,IDR
2024-03-25,3065.46,NA,IDR
2024-03-26,3065.88,NA,IDR
2024-03-27,3066.29,NA,IDR
2024-03-28,3066.73,NA,IDR
2024-04-01,3068.42,560000000000.0,IDR
2024-04-02,3068.86,NA,IDR
2024-04-03,3069.29,NA,IDR
2024-04-04,3069.72,NA,IDR
2024-04-05,3070.15,NA,IDR
2024-04-16,3074.91,NA,IDR
2024-04-17,3075.35,NA,IDR
2024-04-18,3075.78,NA,IDR
2024-04-19,3075.88,NA,IDR
2024-04-22,3076.25,NA,IDR
2024-04-23,3075.81,NA,IDR
2024-04-24,3076.26,NA,IDR
2024-04-25,3070.48,NA,IDR
2024-04-26,3067.89,NA,IDR
2024-04-29,3067.91,NA,IDR
2024-04-30,3067.93,NA,IDR
2024-05-01,NA,590000000000.0,IDR
2024-05-02,3068.81,NA,IDR
2024-05-03,3069.24,NA,IDR
2024-05-06,3070.54,NA,IDR
2024-05-07,3070.97,NA,IDR
2024-05-08,3071.41,NA,IDR
2024-05-13,3073.58,NA,IDR
2024-05-14,3074.03,NA,IDR
2024-05-15,3074.53,NA,IDR
2024-05-16,3076.87,NA,IDR
2024-05-17,3078.62,NA,IDR
2024-05-20,3080.66,NA,IDR
2024-05-21,3081.95,NA,IDR
2024-05-22,3083.07,NA,IDR
2024-05-27,3085.54,NA,IDR
2024-05-28,3086.73,NA,IDR
2024-05-29,3088.5,NA,IDR
2024-05-30,3089.0,NA,IDR
2024-05-31,3089.45,NA,IDR
2024-06-01,NA,620000000000.0,IDR
2024-06-03,3090.91,NA,IDR
2024-06-04,3091.39,NA,IDR
2024-06-05,3091.86,NA,IDR
2024-06-06,3092.3,NA,IDR
2024-06-07,3092.77,NA,IDR
2024-06-10,3094.12,NA,IDR
2024-06-11,3094.58,NA,IDR
2024-06-12,3095.04,NA,IDR
2024-06-13,3095.49,NA,IDR
2024-06-14,3095.93,NA,IDR
2024-06-19,3098.18,NA,IDR
2024-06-20,3098.62,NA,IDR
2024-06-21,3099.08,NA,IDR
2024-06-24,3100.43,NA,IDR
2024-06-25,3100.89,NA,IDR
2024-06-26,3101.33,NA,IDR
2024-06-27,3101.78,NA,IDR
2024-06-28,3102.22,NA,IDR
2024-07-01,3103.62,700000000000.0,IDR
2024-07-02,3104.07,NA,IDR
2024-07-03,3104.53,NA,IDR
2024-07-04,3104.98,NA,IDR
2024-07-05,3105.43,NA,IDR
2024-07-08,3106.8,NA,IDR
2024-07-09,3107.25,NA,IDR
2024-07-10,3107.7,NA,IDR
2024-07-11,3108.14,NA,IDR
2024-07-12,3108.6,NA,IDR
2024-07-15,3109.93,NA,IDR
2024-07-16,3110.38,NA,IDR
2024-07-17,3110.83,NA,IDR
2024-07-18,3111.29,NA,IDR
2024-07-19,3111.74,NA,IDR
2024-07-22,3113.11,NA,IDR
2024-07-23,3113.56,NA,IDR
2024-07-24,3114.02,NA,IDR
2024-07-25,3114.47,NA,IDR
2024-07-26,3114.92,NA,IDR
2024-07-29,3117.06,NA,IDR
2024-07-30,3119.55,NA,IDR
2024-07-31,3120.06,NA,IDR
2024-08-01,3126.55,770000000000.0,IDR
2024-08-02,3127.01,NA,IDR
2024-08-05,3128.39,NA,IDR
2024-08-06,3128.87,NA,IDR
2024-08-07,3129.33,NA,IDR
2024-08-08,3129.79,NA,IDR
2024-08-09,3130.25,NA,IDR
2024-08-12,3131.61,NA,IDR
2024-08-13,3132.07,NA,IDR
2024-08-14,3133.51,NA,IDR
2024-08-15,3135.84,NA,IDR
2024-08-16,3136.85,NA,IDR
2024-08-19,3138.6,NA,IDR
2024-08-20,3139.45,NA,IDR
2024-08-21,3140.28,NA,IDR
2024-08-22,3141.31,NA,IDR
2024-08-23,3141.77,NA,IDR
2024-08-26,3143.17,NA,IDR
2024-08-27,3143.62,NA,IDR
2024-08-28,3144.26,NA,IDR
2024-08-29,3144.97,NA,IDR
2024-08-30,3145.43,NA,IDR
2024-09-01,NA,920000000000.0,IDR
2024-09-02,3146.93,NA,IDR
2024-09-03,3147.99,NA,IDR
2024-09-04,3148.86,NA,IDR
2024-09-05,3151.47,NA,IDR
2024-09-06,3152.97,NA,IDR
2024-09-09,3154.46,NA,IDR
2024-09-10,3155.3,NA,IDR
2024-09-11,3156.48,NA,IDR
2024-09-12,3156.85,NA,IDR
2024-09-13,3157.33,NA,IDR
2024-09-17,3160.34,NA,IDR
2024-09-18,3163.06,NA,IDR
2024-09-19,3166.37,NA,IDR
2024-09-20,3171.95,NA,IDR
2024-09-23,3174.25,NA,IDR
2024-09-24,3175.21,NA,IDR
2024-09-25,3177.44,NA,IDR
2024-09-26,3178.04,NA,IDR
2024-09-27,3180.43,NA,IDR
2024-09-30,3182.11,NA,IDR
2024-10-01,3182.59,920000000000.0,IDR
2024-10-02,3183.19,NA,IDR
2024-10-03,3183.67,NA,IDR
2024-10-04,3184.37,NA,IDR
2024-10-07,3185.59,NA,IDR
2024-10-08,3185.98,NA,IDR
2024-10-09,3186.46,NA,IDR
2024-10-10,3186.93,NA,IDR
2024-10-11,3187.43,NA,IDR
2024-10-14,3188.85,NA,IDR
2024-10-15,3189.6,NA,IDR
2024-10-16,3190.07,NA,IDR
2024-10-17,3190.54,NA,IDR
2024-10-18,3191.02,NA,IDR
2024-10-21,3193.92,NA,IDR
2024-10-22,3194.39,NA,IDR
2024-10-23,3194.85,NA,IDR
2024-10-24,3195.35,NA,IDR
2024-10-25,3195.83,NA,IDR
2024-10-28,3197.52,NA,IDR
2024-10-29,3197.99,NA,IDR
2024-10-30,3198.5,NA,IDR
2024-10-31,3198.49,NA,IDR
2024-11-01,3198.96,870000000000.0,IDR
2024-11-04,3200.36,NA,IDR
2024-11-05,3200.85,NA,IDR
2024-11-06,3201.27,NA,IDR
2024-11-07,3201.72,NA,IDR
2024-11-08,3202.18,NA,IDR
2024-11-11,3203.58,NA,IDR
2024-11-12,3204.02,NA,IDR
2024-11-13,3204.46,NA,IDR
2024-11-14,3204.9,NA,IDR
2024-11-15,3205.33,NA,IDR
2024-11-18,3206.69,NA,IDR
2024-11-19,3207.14,NA,IDR
2024-11-20,3207.58,NA,IDR
2024-11-21,3208.02,NA,IDR
2024-11-22,3208.03,NA,IDR
2024-11-25,3208.27,NA,IDR
2024-11-26,3208.29,NA,IDR
2024-11-28,3208.34,NA,IDR
2024-11-29,3208.42,870000000000.0,IDR
2024-12-01,NA,870000000000.0,IDR
2024-12-02,3208.54,NA,IDR
2024-12-03,3208.6,NA,IDR
2024-12-04,3208.65,NA,IDR
2024-12-05,3208.76,NA,IDR
2024-12-06,3208.85,NA,IDR
2024-12-09,3209.26,NA,IDR
2024-12-10,3209.34,NA,IDR
2024-12-11,3209.38,NA,IDR
2024-12-12,3209.58,NA,IDR
2024-12-13,3209.85,NA,IDR
2024-12-16,3210.65,NA,IDR
2024-12-17,3211.07,NA,IDR
2024-12-18,3211.46,NA,IDR
2024-12-19,3211.78,NA,IDR
2024-12-20,3212.1,NA,IDR
2024-12-23,3212.83,NA,IDR
2024-12-24,3213.07,NA,IDR
2024-12-27,3214.12,NA,IDR
2024-12-30,3215.23,NA,IDR
2025-01-02,3216.33,NA,IDR
2025-01-03,3218.89,NA,IDR
2025-01-06,3219.96,NA,IDR
2025-01-07,3220.33,NA,IDR
2025-01-08,3220.78,NA,IDR
2025-01-09,3221.17,NA,IDR
2025-01-10,3219.42,NA,IDR
2025-01-13,3220.51,NA,IDR
2025-01-14,3220.88,NA,IDR
2025-01-15,3221.32,NA,IDR
2025-01-16,3222.21,NA,IDR
2025-01-17,3225.31,NA,IDR
2025-01-20,3228.57,NA,IDR
2025-01-21,3230.47,NA,IDR
2025-01-22,3232.52,NA,IDR
2025-01-23,3233.06,NA,IDR
2025-01-24,3236.75,NA,IDR
2025-01-30,3240.05,NA,IDR
2025-01-31,3240.44,NA,IDR
2025-02-03,3241.4,NA,IDR
2025-02-04,3241.9,NA,IDR
2025-02-05,3242.47,NA,IDR
