tanggal,NAV,AUM,currency
2002-11-13,592.06,NA,IDR
2002-12-02,606.41,NA,IDR
2002-12-20,633.39,NA,IDR
2003-01-08,592.62,NA,IDR
2003-01-27,591.6,NA,IDR
2003-02-17,605.81,NA,IDR
2003-03-05,589.82,NA,IDR
2003-03-24,595.28,NA,IDR
2003-04-14,629.74,NA,IDR
2003-05-01,642.54,NA,IDR
2003-05-19,654.43,NA,IDR
2003-06-09,701.58,NA,IDR
2003-06-26,667.1,NA,IDR
2003-07-15,686.46,NA,IDR
2003-08-04,644.71,NA,IDR
2003-08-21,676.76,NA,IDR
2003-09-09,720.76,NA,IDR
2003-09-29,758.23,NA,IDR
2003-10-16,809.64,NA,IDR
2003-11-04,786.23,NA,IDR
2003-12-01,814.06,NA,IDR
2003-12-11,833.05,NA,IDR
2003-12-30,855.63,NA,IDR
2004-01-01,NA,6550000000.0,IDR
2004-01-19,895.73,NA,IDR
2004-02-01,NA,5760000000.0,IDR
2004-02-06,887.95,NA,IDR
2004-02-24,925.81,NA,IDR
2004-03-01,NA,5690000000.0,IDR
2004-03-15,889.18,NA,IDR
2004-04-01,NA,6770000000.0,IDR
2004-04-02,930.67,NA,IDR
2004-04-21,982.62,NA,IDR
2004-05-01,NA,8359999999.999999,IDR
2004-05-10,897.2,NA,IDR
2004-05-28,925.97,NA,IDR
2004-06-01,NA,7840000000.0,IDR
2004-06-16,891.19,NA,IDR
2004-07-01,NA,5540000000.0,IDR
2004-07-06,980.22,NA,IDR
2004-07-23,1004.8,NA,IDR
2004-08-01,NA,5640000000.0,IDR
2004-08-11,1002.39,NA,IDR
2004-08-30,995.7,NA,IDR
2004-09-01,NA,5250000000.0,IDR
2004-09-21,1046.87,NA,IDR
2004-10-01,NA,5560000000.0,IDR
2004-10-06,1086.5,NA,IDR
2004-10-25,1081.51,NA,IDR
2004-11-01,NA,9740000000.0,IDR
2004-11-22,1199.12,NA,IDR
2004-12-01,NA,19200000000.0,IDR
2004-12-02,1298.7,NA,IDR
2004-12-20,1297.9,NA,IDR
2005-01-01,NA,23560000000.0,IDR
2005-01-10,1356.02,NA,IDR
2005-01-27,1401.78,NA,IDR
2005-02-01,NA,29760000000.0,IDR
2005-02-15,1451.84,NA,IDR
2005-03-01,NA,64390000000.0,IDR
2005-03-07,1462.98,NA,IDR
2005-03-24,1511.35,NA,IDR
2005-04-01,NA,60870000000.0,IDR
2005-04-12,1512.82,NA,IDR
2005-05-01,NA,64550000000.0,IDR
2005-05-02,1422.95,NA,IDR
2005-05-19,1471.27,NA,IDR
2005-06-01,NA,65090000000.0,IDR
2005-06-07,1556.45,NA,IDR
2005-06-27,1626.03,NA,IDR
2005-07-01,NA,86480000000.0,IDR
2005-07-15,1651.42,NA,IDR
2005-08-01,NA,140840000000.0,IDR
2005-08-02,1756.65,NA,IDR
2005-08-22,1601.29,NA,IDR
2005-09-01,NA,146570000000.0,IDR
2005-09-09,1643.09,NA,IDR
2005-09-28,1531.07,NA,IDR
2005-10-01,NA,137900000000.0,IDR
2005-10-17,1657.91,NA,IDR
2005-11-01,NA,134180000000.0,IDR
2005-11-09,1603.19,NA,IDR
2005-11-23,1651.15,NA,IDR
2005-12-01,NA,106940000000.0,IDR
2005-12-12,1838.74,NA,IDR
2006-01-01,NA,91030000000.0,IDR
2006-01-02,1833.72,NA,IDR
2006-01-18,1918.4,NA,IDR
2006-02-01,NA,104370000000.0,IDR
2006-02-06,2035.84,NA,IDR
2006-02-27,2046.39,NA,IDR
2006-03-01,NA,119870000000.0,IDR
2006-03-15,2071.22,NA,IDR
2006-04-01,NA,142930000000.0,IDR
2006-04-03,2225.79,NA,IDR
2006-04-24,2481.45,NA,IDR
2006-05-01,NA,177730000000.0,IDR
2006-05-11,2790.12,NA,IDR
2006-05-29,2351.86,NA,IDR
2006-06-01,NA,195910000000.0,IDR
2006-06-19,2280.97,NA,IDR
2006-07-01,NA,213630000000.0,IDR
2006-07-06,2442.2,NA,IDR
2006-07-25,2375.76,NA,IDR
2006-08-01,NA,236770000000.0,IDR
2006-08-14,2594.78,NA,IDR
2006-08-31,2599.93,NA,IDR
2006-09-01,NA,268110000000.0,IDR
2006-09-19,2683.37,NA,IDR
2006-10-01,NA,303830000000.0,IDR
2006-10-09,2756.29,NA,IDR
2006-10-30,2846.23,NA,IDR
2006-11-01,NA,380200000000.0,IDR
2006-11-14,2977.04,NA,IDR
2006-12-01,NA,464630000000.0,IDR
2006-12-04,3068.97,NA,IDR
2006-12-21,3158.99,NA,IDR
2007-01-01,NA,560000000000.0,IDR
2007-01-09,3141.27,NA,IDR
2007-01-29,3074.88,NA,IDR
2007-02-01,NA,560000000000.0,IDR
2007-02-16,3089.58,NA,IDR
2007-03-01,NA,640000000000.0,IDR
2007-03-06,2908.68,NA,IDR
2007-03-26,3117.48,NA,IDR
2007-04-01,NA,590000000000.0,IDR
2007-04-13,3366.72,NA,IDR
2007-05-01,NA,580000000000.0,IDR
2007-05-02,3475.71,NA,IDR
2007-05-21,3696.27,NA,IDR
2007-06-01,NA,620000000000.0,IDR
2007-06-08,3704.86,NA,IDR
2007-06-27,3833.06,NA,IDR
2007-07-01,NA,750000000000.0,IDR
2007-07-16,4138.88,NA,IDR
2007-08-01,NA,800000000000.0,IDR
2007-08-03,4113.45,NA,IDR
2007-08-22,3643.61,NA,IDR
2007-09-01,NA,950000000000.0,IDR
2007-09-10,3965.7,NA,IDR
2007-10-01,4353.45,1010000000000.0,IDR
2007-10-17,4963.74,NA,IDR
2007-11-01,NA,1130000000000.0,IDR
2007-11-05,4954.08,NA,IDR
2007-11-26,5172.46,NA,IDR
2007-12-01,NA,1260000000000.0,IDR
2007-12-13,5383.09,NA,IDR
2008-01-01,NA,1250000000000.0,IDR
2008-01-02,5262.74,NA,IDR
2008-01-21,4599.68,NA,IDR
2008-02-01,NA,1330000000000.0,IDR
2008-02-08,4985.52,NA,IDR
2008-02-26,5237.1,NA,IDR
2008-03-01,NA,1160000000000.0,IDR
2008-03-17,4056.0,NA,IDR
2008-04-01,NA,1090000000000.0001,IDR
2008-04-03,3790.04,NA,IDR
2008-04-22,4059.71,NA,IDR
2008-05-01,NA,1160000000000.0,IDR
2008-05-12,4230.16,NA,IDR
2008-05-29,4520.16,NA,IDR
2008-06-01,NA,1080000000000.0001,IDR
2008-06-17,4365.13,NA,IDR
2008-07-01,NA,1040000000000.0,IDR
2008-07-07,4241.23,NA,IDR
2008-07-25,4105.88,NA,IDR
2008-08-01,NA,970000000000.0,IDR
2008-08-12,3712.66,NA,IDR
2008-09-01,3908.74,780000000000.0,IDR
2008-09-19,3374.95,NA,IDR
2008-10-01,NA,491360000000.0,IDR
2008-10-08,2410.72,NA,IDR
2008-10-27,1845.95,NA,IDR
2008-11-01,NA,500000000000.0,IDR
2008-11-14,2126.21,NA,IDR
2008-12-01,NA,540000000000.00006,IDR
2008-12-03,1958.8,NA,IDR
2008-12-22,2271.07,NA,IDR
2009-01-01,NA,540000000000.00006,IDR
2009-01-09,2431.79,NA,IDR
2009-01-28,2252.5,NA,IDR
2009-02-01,NA,510000000000.0,IDR
2009-02-16,2283.71,NA,IDR
2009-03-01,NA,570000000000.0,IDR
2009-03-10,2198.69,NA,IDR
2009-03-25,2438.18,NA,IDR
2009-04-01,NA,710000000000.0,IDR
2009-04-13,2714.47,NA,IDR
2009-05-01,NA,840000000000.0,IDR
2009-05-04,3264.6,NA,IDR
2009-05-22,3596.23,NA,IDR
2009-06-01,NA,850000000000.0,IDR
2009-06-08,4028.64,NA,IDR
2009-06-29,3812.67,NA,IDR
2009-07-01,NA,960000000000.0,IDR
2009-07-16,3858.76,NA,IDR
2009-08-01,NA,940000000000.0,IDR
2009-08-04,4429.9,NA,IDR
2009-08-24,4565.74,NA,IDR
2009-09-01,NA,890000000000.0,IDR
2009-09-10,4557.86,NA,IDR
2009-09-29,4611.41,NA,IDR
2009-10-01,NA,820000000000.0,IDR
2009-10-19,4740.49,NA,IDR
2009-11-01,NA,810000000000.0,IDR
2009-11-05,4350.18,NA,IDR
2009-11-24,4523.59,NA,IDR
2009-12-01,NA,770000000000.0,IDR
2009-12-14,4533.7,NA,IDR
2010-01-01,NA,740000000000.0,IDR
2010-01-04,4619.95,NA,IDR
2010-01-19,4853.84,NA,IDR
2010-02-01,NA,720000000000.0,IDR
2010-02-08,4424.8,NA,IDR
2010-03-01,4581.8,690000000000.0,IDR
2010-03-17,4909.55,NA,IDR
2010-04-01,NA,670000000000.0,IDR
2010-04-05,5131.81,NA,IDR
2010-04-23,5212.98,NA,IDR
2010-05-01,NA,570000000000.0,IDR
2010-05-12,4926.65,NA,IDR
2010-05-31,4600.46,NA,IDR
2010-06-01,NA,580000000000.0,IDR
2010-06-18,4829.62,NA,IDR
2010-07-01,NA,550000000000.0,IDR
2010-07-07,4750.08,NA,IDR
2010-07-26,5128.65,NA,IDR
2010-08-01,NA,463320000000.0,IDR
2010-08-13,5137.39,NA,IDR
2010-09-01,5194.25,428910000000.0,IDR
2010-09-20,5540.55,NA,IDR
2010-10-01,NA,422530000000.0,IDR
2010-10-11,5852.47,NA,IDR
2010-10-27,5903.07,NA,IDR
2010-11-01,NA,412610000000.0,IDR
2010-11-15,5945.15,NA,IDR
2010-12-01,NA,481060000000.0,IDR
2010-12-06,6152.41,NA,IDR
2010-12-23,6074.83,NA,IDR
2011-01-01,NA,444620000000.0,IDR
2011-01-10,5940.81,NA,IDR
2011-01-31,5613.51,NA,IDR
2011-02-01,NA,470610000000.0,IDR
2011-02-17,5694.3,NA,IDR
2011-03-01,NA,510000000000.0,IDR
2011-03-08,6000.17,NA,IDR
2011-03-28,6063.33,NA,IDR
2011-04-01,NA,500000000000.0,IDR
2011-04-14,6265.03,NA,IDR
2011-05-01,NA,500000000000.0,IDR
2011-05-03,6459.53,NA,IDR
2011-05-23,6362.04,NA,IDR
2011-06-01,NA,483660000000.0,IDR
2011-06-09,6453.38,NA,IDR
2011-06-28,6439.24,NA,IDR
2011-07-01,NA,472380000000.0,IDR
2011-07-18,6867.97,NA,IDR
2011-08-01,NA,475790000000.0,IDR
2011-08-05,6774.92,NA,IDR
2011-08-23,6905.76,NA,IDR
2011-09-01,NA,438930000000.0,IDR
2011-09-12,6952.29,NA,IDR
2011-09-30,6254.08,NA,IDR
2011-10-01,NA,470720000000.0,IDR
2011-10-19,6707.88,NA,IDR
2011-11-01,NA,459180000000.0,IDR
2011-11-07,6830.64,NA,IDR
2011-11-25,6505.1,NA,IDR
2011-12-01,NA,465440000000.0,IDR
2011-12-14,6785.11,NA,IDR
2012-01-01,NA,455570000000.0,IDR
2012-01-02,6879.28,NA,IDR
2012-01-20,7113.7,NA,IDR
2012-02-01,NA,409600000000.0,IDR
2012-02-08,7247.05,NA,IDR
2012-02-27,7112.13,NA,IDR
2012-03-01,NA,419810000000.0,IDR
2012-03-19,7484.58,NA,IDR
2012-04-01,NA,455360000000.0,IDR
2012-04-04,7533.6,NA,IDR
2012-04-23,7760.1,NA,IDR
2012-05-01,NA,418450000000.0,IDR
2012-05-14,7405.67,NA,IDR
2012-05-31,7048.72,NA,IDR
2012-06-01,NA,426460000000.0,IDR
2012-06-18,7078.35,NA,IDR
2012-07-01,NA,439360000000.0,IDR
2012-07-09,7308.72,NA,IDR
2012-07-26,7494.89,NA,IDR
2012-08-01,NA,399530000000.0,IDR
2012-08-13,7447.32,NA,IDR
2012-09-01,NA,404110000000.0,IDR
2012-09-03,7271.53,NA,IDR
2012-09-20,7440.26,NA,IDR
2012-10-01,NA,446230000000.0,IDR
2012-10-09,7563.68,NA,IDR
2012-10-29,7678.18,NA,IDR
2012-11-01,NA,427490000000.0,IDR
2012-11-19,7725.17,NA,IDR
2012-12-01,NA,520000000000.0,IDR
2012-12-04,7904.36,NA,IDR
2012-12-26,7827.52,NA,IDR
2013-01-01,NA,510000000000.0,IDR
2013-01-10,7728.33,NA,IDR
2013-01-29,8089.58,NA,IDR
2013-02-01,NA,530000000000.0,IDR
2013-02-18,8224.8,NA,IDR
2013-03-01,NA,550000000000.0,IDR
2013-03-08,8806.1,NA,IDR
2013-03-26,8752.49,NA,IDR
2013-04-01,NA,457320000000.0,IDR
2013-04-15,8719.38,NA,IDR
2013-05-01,NA,447440000000.0,IDR
2013-05-03,8594.13,NA,IDR
2013-05-22,9145.55,NA,IDR
2013-06-01,NA,419750000000.0,IDR
2013-06-10,8395.27,NA,IDR
2013-06-28,8349.84,NA,IDR
2013-07-01,NA,403040000000.0,IDR
2013-07-17,8164.68,NA,IDR
2013-08-01,NA,365310000000.0,IDR
2013-08-12,7967.12,NA,IDR
2013-08-23,7159.58,NA,IDR
2013-09-01,NA,366170000000.0,IDR
2013-09-11,7353.27,NA,IDR
2013-09-30,7246.47,NA,IDR
2013-10-01,NA,384180000000.0,IDR
2013-10-21,7680.71,NA,IDR
2013-11-01,NA,359750000000.0,IDR
2013-11-06,7467.61,NA,IDR
2013-11-25,7194.7,NA,IDR
2013-12-01,NA,413490000000.0,IDR
2013-12-16,6853.17,NA,IDR
2014-01-01,NA,417090000000.0,IDR
2014-01-02,7223.06,NA,IDR
2014-01-20,7402.36,NA,IDR
2014-02-01,NA,439000000000.0,IDR
2014-02-10,7426.57,NA,IDR
2014-02-27,7647.08,NA,IDR
2014-03-01,NA,449690000000.0,IDR
2014-03-18,8111.88,NA,IDR
2014-04-01,NA,457320000000.0,IDR
2014-04-07,8318.34,NA,IDR
2014-04-24,8304.78,NA,IDR
2014-05-01,NA,476410000000.0,IDR
2014-05-13,8465.57,NA,IDR
2014-06-01,NA,473050000000.0,IDR
2014-06-02,8351.96,NA,IDR
2014-06-19,8210.59,NA,IDR
2014-07-01,NA,388510000000.0,IDR
2014-07-08,8542.88,NA,IDR
2014-08-01,NA,406940000000.0,IDR
2014-08-04,8677.65,NA,IDR
2014-08-15,8766.95,NA,IDR
2014-09-01,NA,530000000000.0,IDR
2014-09-02,8841.33,NA,IDR
2014-09-22,8748.45,NA,IDR
2014-10-01,NA,540000000000.00006,IDR
2014-10-10,8337.13,NA,IDR
2014-10-29,8663.57,NA,IDR
2014-11-01,NA,660000000000.0,IDR
2014-11-17,8862.78,NA,IDR
2014-12-01,NA,740000000000.0,IDR
2014-12-05,9225.93,NA,IDR
2014-12-24,9313.68,NA,IDR
2015-01-01,NA,720000000000.0,IDR
2015-01-12,9355.96,NA,IDR
2015-01-30,9565.63,NA,IDR
2015-02-01,NA,720000000000.0,IDR
2015-02-10,9623.03,NA,IDR
2015-02-17,9590.51,NA,IDR
2015-02-18,9697.17,NA,IDR
2015-02-25,9814.38,NA,IDR
2015-03-01,NA,710000000000.0,IDR
2015-03-04,9770.1,NA,IDR
2015-03-09,9696.01,NA,IDR
2015-03-12,9652.87,NA,IDR
2015-03-19,9724.42,NA,IDR
2015-03-27,9561.41,NA,IDR
2015-03-30,9638.15,NA,IDR
2015-04-01,NA,660000000000.0,IDR
2015-04-06,9679.29,NA,IDR
2015-04-13,9653.13,NA,IDR
2015-04-15,9620.49,NA,IDR
2015-04-20,9605.15,NA,IDR
2015-04-27,9370.79,NA,IDR
2015-05-01,NA,730000000000.0,IDR
2015-05-04,9198.69,NA,IDR
2015-05-11,9218.27,NA,IDR
2015-05-18,9305.75,NA,IDR
2015-05-25,9412.96,NA,IDR
2015-05-26,9438.7,NA,IDR
2015-06-01,NA,690000000000.0,IDR
2015-06-03,9105.57,NA,IDR
2015-06-10,8782.29,NA,IDR
2015-06-11,8735.99,NA,IDR
2015-06-17,8710.82,NA,IDR
2015-06-25,8696.11,NA,IDR
2015-06-29,8588.75,NA,IDR
2015-07-01,NA,700000000000.0,IDR
2015-07-02,8793.95,NA,IDR
2015-07-09,8699.79,NA,IDR
2015-07-22,8841.61,NA,IDR
2015-07-24,8773.53,NA,IDR
2015-08-01,NA,670000000000.0,IDR
2015-08-03,8606.85,NA,IDR
2015-08-06,8614.32,NA,IDR
2015-08-10,8544.02,NA,IDR
2015-08-18,8135.38,NA,IDR
2015-08-24,7417.71,NA,IDR
2015-08-31,7994.72,NA,IDR
2015-09-01,NA,640000000000.0,IDR
2015-09-07,7650.07,NA,IDR
2015-09-14,7768.75,NA,IDR
2015-09-15,7676.3,NA,IDR
2015-09-22,7671.98,NA,IDR
2015-09-30,7417.72,NA,IDR
2015-10-01,7464.68,670000000000.0,IDR
2015-10-07,7824.02,NA,IDR
2015-10-15,7831.44,NA,IDR
2015-10-20,7900.96,NA,IDR
2015-10-22,7892.54,NA,IDR
2015-10-30,7845.1,NA,IDR
2015-11-01,NA,630000000000.0,IDR
2015-11-06,7985.67,NA,IDR
2015-11-09,7848.61,NA,IDR
2015-11-16,7775.74,NA,IDR
2015-11-23,7919.85,NA,IDR
2015-11-26,8015.45,NA,IDR
2015-11-30,7763.12,NA,IDR
2015-12-01,NA,630000000000.0,IDR
2015-12-07,7918.39,NA,IDR
2015-12-14,7664.86,NA,IDR
2015-12-15,7689.23,NA,IDR
2015-12-21,7847.54,NA,IDR
2015-12-28,7948.56,NA,IDR
