tanggal,NAV,AUM,currency
2012-05-14,1000.0,NA,IDR
2012-05-28,1000.0,NA,IDR
2012-06-01,NA,510000000000.0,IDR
2012-06-08,1000.0,NA,IDR
2012-06-20,1000.0,NA,IDR
2012-07-01,NA,540000000000.00006,IDR
2012-07-03,1000.0,NA,IDR
2012-07-16,1000.0,NA,IDR
2012-07-30,1000.0,NA,IDR
2012-08-01,NA,540000000000.00006,IDR
2012-08-09,1000.0,NA,IDR
2012-08-23,1000.0,NA,IDR
2012-09-01,NA,510000000000.0,IDR
2012-09-04,1000.0,NA,IDR
2012-09-17,1000.0,NA,IDR
2012-10-01,1000.0,510000000000.0,IDR
2012-10-11,1000.0,NA,IDR
2012-10-24,1000.0,NA,IDR
2012-11-01,NA,492530000000.0,IDR
2012-11-05,1000.0,NA,IDR
2012-11-19,1000.0,NA,IDR
2012-12-01,NA,446330000000.0,IDR
2012-12-03,1000.0,NA,IDR
2012-12-13,1000.0,NA,IDR
2012-12-26,1000.0,NA,IDR
2013-01-01,NA,414400000000.0,IDR
2013-01-07,1001.02,NA,IDR
2013-01-21,1003.1,NA,IDR
2013-02-01,1004.59,408830000000.0,IDR
2013-02-14,1006.53,NA,IDR
2013-02-27,1008.36,NA,IDR
2013-03-01,NA,377000000000.0,IDR
2013-03-11,1010.28,NA,IDR
2013-03-25,1012.37,NA,IDR
2013-04-01,NA,382540000000.0,IDR
2013-04-05,1013.85,NA,IDR
2013-04-18,1015.65,NA,IDR
2013-04-30,1017.29,NA,IDR
2013-05-01,NA,386600000000.0,IDR
2013-05-13,1019.12,NA,IDR
2013-05-27,1021.14,NA,IDR
2013-06-01,NA,402890000000.0,IDR
2013-06-07,1022.6,NA,IDR
2013-06-20,1024.57,NA,IDR
2013-07-01,NA,395260000000.0,IDR
2013-07-02,1026.21,NA,IDR
2013-07-15,1028.73,NA,IDR
2013-07-29,1030.78,NA,IDR
2013-08-01,NA,341460000000.0,IDR
2013-08-12,1033.06,NA,IDR
2013-08-21,1033.95,NA,IDR
2013-09-01,NA,284670000000.0,IDR
2013-09-03,1035.58,NA,IDR
2013-09-16,1037.3,NA,IDR
2013-09-30,1039.35,NA,IDR
2013-10-01,NA,229460000000.0,IDR
2013-10-11,1040.7,NA,IDR
2013-10-23,1042.38,NA,IDR
2013-11-01,NA,230380000000.0,IDR
2013-11-06,1044.01,NA,IDR
2013-11-18,1045.49,NA,IDR
2013-12-01,NA,186150000000.0,IDR
2013-12-02,1047.36,NA,IDR
2013-12-12,1049.06,NA,IDR
2013-12-27,1051.82,NA,IDR
2014-01-01,NA,155950000000.0,IDR
2014-01-07,1053.73,NA,IDR
2014-01-20,1056.22,NA,IDR
2014-02-01,NA,132740000000.00002,IDR
2014-02-03,1058.2,NA,IDR
2014-02-13,1059.86,NA,IDR
2014-02-26,1062.02,NA,IDR
2014-03-01,NA,139230000000.0,IDR
2014-03-10,1064.53,NA,IDR
2014-03-24,1067.63,NA,IDR
2014-04-01,NA,136960000000.00002,IDR
2014-04-07,1070.01,NA,IDR
2014-04-17,1072.29,NA,IDR
2014-04-30,1074.79,NA,IDR
2014-05-01,NA,131479999999.99998,IDR
2014-05-12,1077.38,NA,IDR
2014-05-26,1080.27,NA,IDR
2014-06-01,NA,127820000000.0,IDR
2014-06-06,1081.98,NA,IDR
2014-06-19,1084.88,NA,IDR
2014-07-01,1087.48,129370000000.0,IDR
2014-07-14,1090.4,NA,IDR
2014-08-01,NA,132350000000.0,IDR
2014-08-04,1095.02,NA,IDR
2014-08-08,1095.95,NA,IDR
2014-08-21,1098.99,NA,IDR
2014-09-01,NA,141840000000.0,IDR
2014-09-02,1101.59,NA,IDR
2014-09-15,1104.64,NA,IDR
2014-09-29,1107.93,NA,IDR
2014-10-01,NA,136460000000.00002,IDR
2014-10-10,1110.52,NA,IDR
2014-10-23,1113.5,NA,IDR
2014-11-01,NA,142900000000.0,IDR
2014-11-04,1116.13,NA,IDR
2014-11-17,1119.04,NA,IDR
2014-12-01,1122.41,169340000000.0,IDR
2014-12-12,1125.04,NA,IDR
2014-12-24,1127.61,NA,IDR
2015-01-01,NA,163550000000.0,IDR
2015-01-06,1130.42,NA,IDR
2015-01-19,1133.67,NA,IDR
2015-02-01,NA,172280000000.0,IDR
2015-02-02,1136.9,NA,IDR
2015-02-10,1138.87,NA,IDR
2015-02-13,1139.6,NA,IDR
2015-02-17,1140.62,NA,IDR
2015-02-25,1142.52,NA,IDR
2015-03-01,NA,187570000000.0,IDR
2015-03-04,1144.64,NA,IDR
2015-03-10,1146.11,NA,IDR
2015-03-12,1146.59,NA,IDR
2015-03-19,1148.3,NA,IDR
2015-03-23,1149.22,NA,IDR
2015-03-27,1150.06,NA,IDR
2015-04-01,NA,198060000000.0,IDR
2015-04-06,1152.21,NA,IDR
2015-04-13,1153.78,NA,IDR
2015-04-16,1154.49,NA,IDR
2015-04-20,1155.44,NA,IDR
2015-04-27,1157.14,NA,IDR
2015-04-29,1157.61,NA,IDR
2015-05-01,NA,210100000000.0,IDR
2015-05-04,1158.79,NA,IDR
2015-05-11,1160.41,NA,IDR
2015-05-12,1160.65,NA,IDR
2015-05-18,1162.06,NA,IDR
2015-05-25,1163.7,NA,IDR
2015-05-26,1163.95,NA,IDR
2015-06-01,NA,202390000000.0,IDR
2015-06-03,1165.69,NA,IDR
2015-06-08,1166.88,NA,IDR
2015-06-10,1167.35,NA,IDR
2015-06-17,1168.91,NA,IDR
2015-06-18,1169.15,NA,IDR
2015-06-25,1170.74,NA,IDR
2015-07-01,1172.2,229560000000.0,IDR
2015-07-02,1172.43,NA,IDR
2015-07-09,1174.01,NA,IDR
2015-07-13,1174.88,NA,IDR
2015-07-22,1176.9,NA,IDR
2015-07-24,1177.37,NA,IDR
2015-07-27,1178.04,NA,IDR
2015-08-01,NA,216330000000.0,IDR
2015-08-03,1179.43,NA,IDR
2015-08-07,1180.34,NA,IDR
2015-08-10,1181.01,NA,IDR
2015-08-18,1182.81,NA,IDR
2015-08-20,1183.31,NA,IDR
2015-08-24,1184.22,NA,IDR
2015-08-31,1184.86,NA,IDR
2015-09-01,NA,260100000000.00003,IDR
2015-09-02,1186.05,NA,IDR
2015-09-07,1187.18,NA,IDR
2015-09-14,1188.75,NA,IDR
2015-09-15,1188.98,NA,IDR
2015-09-22,1190.65,NA,IDR
2015-09-28,1191.87,NA,IDR
2015-09-30,1192.23,NA,IDR
2015-10-01,NA,290770000000.0,IDR
2015-10-07,1193.94,NA,IDR
2015-10-09,1194.4,NA,IDR
2015-10-15,1195.79,NA,IDR
2015-10-22,1197.44,NA,IDR
2015-10-30,1199.27,NA,IDR
2015-11-01,NA,304380000000.0,IDR
2015-11-03,1200.0,NA,IDR
2015-11-06,1200.73,NA,IDR
2015-11-16,1203.12,NA,IDR
2015-11-23,1204.72,NA,IDR
2015-11-30,1206.38,NA,IDR
2015-12-01,NA,402530000000.0,IDR
2015-12-07,1208.43,NA,IDR
2015-12-11,1209.61,NA,IDR
2015-12-14,1210.04,NA,IDR
2015-12-21,1211.57,NA,IDR
2015-12-28,1213.24,NA,IDR
2016-01-01,NA,397040000000.0,IDR
2016-01-05,1214.88,NA,IDR
2016-01-12,1216.48,NA,IDR
2016-01-18,1217.88,NA,IDR
2016-01-20,1218.37,NA,IDR
2016-01-27,1219.98,NA,IDR
2016-02-01,1221.14,372050000000.0,IDR
2016-02-04,1221.98,NA,IDR
2016-02-11,1223.71,NA,IDR
2016-02-12,1223.98,NA,IDR
2016-02-19,1225.71,NA,IDR
2016-02-25,1227.11,NA,IDR
2016-02-26,1227.31,NA,IDR
2016-03-01,NA,455170000000.0,IDR
2016-03-07,1229.77,NA,IDR
2016-03-08,1230.0,NA,IDR
2016-03-14,1231.48,NA,IDR
2016-03-21,1233.18,NA,IDR
2016-03-28,1234.81,NA,IDR
2016-04-01,NA,560000000000.0,IDR
2016-04-04,1236.17,NA,IDR
2016-04-11,1237.78,NA,IDR
2016-04-15,1238.71,NA,IDR
2016-04-18,1239.39,NA,IDR
2016-04-26,1241.3,NA,IDR
2016-04-27,1241.55,NA,IDR
2016-05-01,NA,570000000000.0,IDR
2016-05-03,1242.88,NA,IDR
2016-05-10,1244.44,NA,IDR
2016-05-11,1244.66,NA,IDR
2016-05-18,1246.27,NA,IDR
2016-05-23,1247.44,NA,IDR
2016-05-26,1248.11,NA,IDR
2016-06-01,NA,540000000000.00006,IDR
2016-06-02,1249.56,NA,IDR
2016-06-06,1250.48,NA,IDR
2016-06-10,1251.41,NA,IDR
2016-06-17,1253.01,NA,IDR
2016-06-27,1255.34,NA,IDR
2016-06-29,1255.74,NA,IDR
2016-07-01,NA,600000000000.0,IDR
2016-07-11,1258.47,NA,IDR
2016-07-12,1258.64,NA,IDR
2016-07-18,1259.97,NA,IDR
2016-07-25,1261.6,NA,IDR
2016-08-01,1263.01,630000000000.0,IDR
2016-08-08,1264.58,NA,IDR
2016-08-09,1264.81,NA,IDR
2016-08-16,1266.4,NA,IDR
2016-08-18,1266.85,NA,IDR
2016-08-24,1268.2,NA,IDR
2016-08-31,1269.65,NA,IDR
2016-09-01,NA,600000000000.0,IDR
2016-09-07,1271.24,NA,IDR
2016-09-13,1272.63,NA,IDR
2016-09-15,1273.05,NA,IDR
2016-09-22,1274.7,NA,IDR
2016-09-26,1275.61,NA,IDR
2016-09-30,1276.5,NA,IDR
2016-10-01,NA,610000000000.0,IDR
2016-10-07,1278.09,NA,IDR
2016-10-10,1278.77,NA,IDR
2016-10-17,1280.37,NA,IDR
2016-10-20,1281.07,NA,IDR
2016-10-24,1281.76,NA,IDR
2016-10-31,1283.17,NA,IDR
2016-11-01,NA,620000000000.0,IDR
2016-11-02,1283.64,NA,IDR
2016-11-07,1284.81,NA,IDR
2016-11-14,1286.62,NA,IDR
2016-11-21,1288.35,NA,IDR
2016-11-28,1290.09,NA,IDR
2016-11-29,1290.31,NA,IDR
2016-12-01,NA,540000000000.00006,IDR
2016-12-06,1292.01,NA,IDR
2016-12-09,1292.72,NA,IDR
2016-12-14,1293.92,NA,IDR
2016-12-21,1295.57,NA,IDR
2016-12-22,1295.89,NA,IDR
2016-12-29,1297.53,NA,IDR
2017-01-01,NA,600000000000.0,IDR
2017-01-04,1298.64,NA,IDR
2017-01-05,1298.89,NA,IDR
2017-01-13,1300.86,NA,IDR
2017-01-16,1301.55,NA,IDR
2017-01-20,1302.48,NA,IDR
2017-01-27,1304.17,NA,IDR
2017-01-30,1304.86,NA,IDR
2017-02-01,NA,700000000000.0,IDR
2017-02-06,1306.3,NA,IDR
2017-02-10,1307.19,NA,IDR
2017-02-13,1307.88,NA,IDR
2017-02-20,1309.43,NA,IDR
2017-02-23,1310.24,NA,IDR
2017-02-27,1311.11,NA,IDR
2017-03-01,NA,970000000000.0,IDR
2017-03-06,1313.09,NA,IDR
2017-03-07,1313.35,NA,IDR
2017-03-13,1314.63,NA,IDR
2017-03-20,1316.22,NA,IDR
2017-03-21,1316.5,NA,IDR
2017-03-29,1318.41,NA,IDR
2017-04-01,NA,1230000000000.0,IDR
2017-04-03,1319.25,NA,IDR
2017-04-05,1319.72,NA,IDR
2017-04-12,1321.27,NA,IDR
2017-04-17,1322.26,NA,IDR
2017-04-20,1323.07,NA,IDR
2017-04-27,1324.65,NA,IDR
2017-05-01,NA,1350000000000.0,IDR
2017-05-05,1326.38,NA,IDR
2017-05-09,1327.21,NA,IDR
2017-05-12,1327.87,NA,IDR
2017-05-22,1330.06,NA,IDR
2017-05-29,1331.61,NA,IDR
2017-06-01,NA,1350000000000.0,IDR
2017-06-05,1332.89,NA,IDR
2017-06-12,1334.4,NA,IDR
2017-06-16,1335.3,NA,IDR
2017-06-19,1335.95,NA,IDR
2017-07-01,NA,1520000000000.0,IDR
2017-07-03,1338.92,NA,IDR
2017-07-11,1340.71,NA,IDR
2017-07-18,1342.21,NA,IDR
2017-07-24,1343.57,NA,IDR
2017-07-26,1344.0,NA,IDR
2017-08-01,NA,1710000000000.0,IDR
2017-08-02,1345.29,NA,IDR
2017-08-07,1346.35,NA,IDR
2017-08-10,1347.02,NA,IDR
2017-08-18,1348.73,NA,IDR
2017-08-25,1350.24,NA,IDR
2017-08-30,1351.3,NA,IDR
2017-09-01,NA,1830000000000.0,IDR
2017-09-04,1352.1,NA,IDR
2017-09-11,1353.62,NA,IDR
2017-09-12,1353.84,NA,IDR
2017-09-18,1355.15,NA,IDR
2017-09-25,1356.65,NA,IDR
2017-10-01,NA,1790000000000.0,IDR
2017-10-02,1358.07,NA,IDR
2017-10-09,1359.56,NA,IDR
2017-10-16,1361.13,NA,IDR
2017-10-20,1361.91,NA,IDR
2017-10-23,1362.54,NA,IDR
2017-10-31,1364.14,NA,IDR
2017-11-01,1364.42,1800000000000.0,IDR
2017-11-07,1365.72,NA,IDR
2017-11-14,1367.19,NA,IDR
2017-11-15,1367.47,NA,IDR
2017-11-22,1368.84,NA,IDR
2017-11-27,1369.88,NA,IDR
2017-11-30,1370.42,NA,IDR
2017-12-01,NA,1830000000000.0,IDR
2017-12-07,1371.9,NA,IDR
2017-12-11,1372.77,NA,IDR
2017-12-15,1373.54,NA,IDR
2017-12-21,1374.87,NA,IDR
2017-12-22,1375.1,NA,IDR
2018-01-01,NA,1820000000000.0,IDR
2018-01-02,1377.23,NA,IDR
2018-01-03,1377.46,NA,IDR
2018-01-08,1378.62,NA,IDR
2018-01-15,1380.2,NA,IDR
2018-01-22,1381.61,NA,IDR
2018-01-29,1383.08,NA,IDR
2018-02-01,NA,1980000000000.0,IDR
2018-02-05,1384.31,NA,IDR
2018-02-12,1385.81,NA,IDR
2018-02-13,1386.04,NA,IDR
2018-02-20,1387.53,NA,IDR
2018-02-22,1387.95,NA,IDR
2018-02-28,1389.25,NA,IDR
2018-03-01,NA,2150000000000.0,IDR
2018-03-07,1391.06,NA,IDR
2018-03-14,1392.56,NA,IDR
2018-03-19,1393.51,NA,IDR
2018-03-22,1394.08,NA,IDR
2018-03-29,1395.46,NA,IDR
2018-04-01,NA,2140000000000.0002,IDR
2018-04-02,1396.1,NA,IDR
2018-04-06,1396.84,NA,IDR
2018-04-13,1398.08,NA,IDR
2018-04-23,1399.8,NA,IDR
2018-04-26,1400.45,NA,IDR
2018-04-30,1401.2,NA,IDR
2018-05-01,NA,1950000000000.0,IDR
2018-05-07,1402.58,NA,IDR
2018-05-09,1403.01,NA,IDR
2018-05-14,1403.93,NA,IDR
2018-05-21,1405.25,NA,IDR
2018-05-28,1406.54,NA,IDR
2018-06-01,NA,1780000000000.0,IDR
2018-06-04,1407.58,NA,IDR
2018-06-05,1407.77,NA,IDR
2018-06-20,1410.28,NA,IDR
2018-06-27,1411.97,NA,IDR
2018-06-28,1412.0,NA,IDR
2018-07-01,NA,1900000000000.0,IDR
2018-07-05,1413.15,NA,IDR
2018-07-10,1414.44,NA,IDR
2018-07-12,1414.76,NA,IDR
2018-07-20,1416.26,NA,IDR
2018-07-23,1416.51,NA,IDR
2018-07-27,1417.34,NA,IDR
2018-08-01,NA,1810000000000.0,IDR
2018-08-03,1418.7,NA,IDR
2018-08-06,1419.36,NA,IDR
2018-08-13,1421.06,NA,IDR
2018-08-20,1422.44,NA,IDR
2018-08-27,1423.91,NA,IDR
2018-08-30,1424.41,NA,IDR
2018-09-01,NA,1690000000000.0,IDR
2018-09-03,1424.97,NA,IDR
2018-09-10,1424.33,NA,IDR
2018-09-12,1424.79,NA,IDR
2018-09-17,1425.93,NA,IDR
2018-09-24,1427.51,NA,IDR
2018-09-25,1427.73,NA,IDR
2018-10-01,NA,1600000000000.0,IDR
2018-10-02,1429.3,NA,IDR
2018-10-08,1430.57,NA,IDR
2018-10-10,1431.13,NA,IDR
2018-10-17,1432.66,NA,IDR
2018-10-19,1433.12,NA,IDR
2018-10-25,1434.49,NA,IDR
2018-10-31,1435.69,NA,IDR
2018-11-01,1436.07,1680000000000.0,IDR
2018-11-09,1437.92,NA,IDR
2018-11-13,1438.84,NA,IDR
2018-11-16,1439.53,NA,IDR
2018-11-26,1441.79,NA,IDR
2018-12-01,NA,1890000000000.0,IDR
2018-12-03,1443.38,NA,IDR
2018-12-10,1444.99,NA,IDR
2018-12-17,1446.58,NA,IDR
2018-12-21,1447.5,NA,IDR
2018-12-26,1448.63,NA,IDR
2019-01-01,NA,2009999999999.9998,IDR
2019-01-02,1449.93,NA,IDR
2019-01-07,1451.09,NA,IDR
2019-01-15,1452.93,NA,IDR
2019-01-22,1454.44,NA,IDR
2019-01-28,1455.84,NA,IDR
2019-01-30,1456.3,NA,IDR
2019-02-01,NA,2220000000000.0,IDR
2019-02-06,1457.74,NA,IDR
2019-02-11,1458.89,NA,IDR
2019-02-14,1459.58,NA,IDR
2019-02-21,1461.24,NA,IDR
2019-02-22,1461.48,NA,IDR
2019-03-01,1463.56,1980000000000.0,IDR
2019-03-06,1464.72,NA,IDR
2019-03-08,1465.18,NA,IDR
2019-03-18,1467.51,NA,IDR
2019-03-19,1467.73,NA,IDR
2019-03-25,1469.09,NA,IDR
2019-04-01,1470.51,1960000000000.0,IDR
2019-04-08,1472.02,NA,IDR
2019-04-15,1473.24,NA,IDR
2019-04-22,1474.3,NA,IDR
2019-04-25,1474.88,NA,IDR
2019-04-30,1475.86,NA,IDR
2019-05-01,NA,1560000000000.0,IDR
2019-05-07,1477.23,NA,IDR
2019-05-08,1477.44,NA,IDR
2019-05-14,1478.42,NA,IDR
2019-05-20,1479.24,NA,IDR
2019-05-22,1479.5,NA,IDR
2019-05-29,1480.43,NA,IDR
2019-06-01,NA,1510000000000.0,IDR
2019-06-10,1482.31,NA,IDR
2019-06-13,1482.89,NA,IDR
2019-06-17,1483.79,NA,IDR
2019-06-21,1484.68,NA,IDR
2019-06-27,1486.03,NA,IDR
2019-06-28,1486.26,NA,IDR
2019-07-01,NA,1340000000000.0,IDR
2019-07-08,1488.43,NA,IDR
2019-07-10,1488.87,NA,IDR
2019-07-15,1490.44,NA,IDR
2019-07-22,1492.42,NA,IDR
2019-07-29,1494.97,NA,IDR
2019-08-01,NA,1470000000000.0,IDR
2019-08-05,1497.87,NA,IDR
2019-08-12,1499.54,NA,IDR
2019-08-16,1500.55,NA,IDR
2019-08-20,1501.52,NA,IDR
2019-08-27,1503.21,NA,IDR
2019-08-29,1503.69,NA,IDR
2019-09-01,NA,1310000000000.0,IDR
2019-09-04,1504.91,NA,IDR
2019-09-11,1506.6,NA,IDR
2019-09-19,1508.51,NA,IDR
2019-09-23,1509.43,NA,IDR
2019-09-26,1510.14,NA,IDR
2019-10-01,NA,1230000000000.0,IDR
2019-10-03,1511.78,NA,IDR
2019-10-07,1512.72,NA,IDR
2019-10-11,1513.66,NA,IDR
2019-10-18,1515.32,NA,IDR
2019-10-28,1517.54,NA,IDR
2019-10-31,1518.04,NA,IDR
2019-11-01,NA,1030000000000.0,IDR
2019-11-04,1518.97,NA,IDR
2019-11-11,1520.58,NA,IDR
2019-11-12,1520.82,NA,IDR
2019-11-18,1522.2,NA,IDR
2019-11-25,1523.8,NA,IDR
2019-12-01,NA,1320000000000.0,IDR
2019-12-02,1525.41,NA,IDR
2019-12-09,1527.12,NA,IDR
2019-12-10,1527.37,NA,IDR
2019-12-17,1529.06,NA,IDR
2019-12-20,1529.87,NA,IDR
2019-12-26,1531.31,NA,IDR
2020-01-01,NA,1250000000000.0,IDR
2020-01-02,1533.79,NA,IDR
2020-01-09,1535.55,NA,IDR
2020-01-14,1536.77,NA,IDR
2020-01-16,1537.26,NA,IDR
2020-01-24,1539.27,NA,IDR
2020-01-27,1540.04,NA,IDR
2020-01-31,1540.78,NA,IDR
2020-02-01,NA,1230000000000.0,IDR
2020-02-07,1542.4,NA,IDR
2020-02-10,1543.4,NA,IDR
2020-02-11,1543.63,NA,IDR
2020-02-17,1545.02,NA,IDR
2020-02-19,1545.49,NA,IDR
2020-02-21,1545.96,NA,IDR
2020-02-24,1546.66,NA,IDR
2020-02-26,1547.12,NA,IDR
2020-03-01,NA,840000000000.0,IDR
2020-03-02,1548.23,NA,IDR
2020-03-04,1548.7,NA,IDR
2020-03-05,1548.93,NA,IDR
2020-03-09,1549.81,NA,IDR
2020-03-12,1550.5,NA,IDR
2020-03-16,1551.36,NA,IDR
2020-03-17,1551.57,NA,IDR
2020-03-20,1551.79,NA,IDR
2020-03-23,1552.1,NA,IDR
2020-03-24,1552.18,NA,IDR
2020-03-27,1552.92,NA,IDR
2020-03-30,1553.38,NA,IDR
2020-03-31,1553.39,NA,IDR
2020-04-01,NA,740000000000.0,IDR
2020-04-06,1554.13,NA,IDR
2020-04-07,1554.29,NA,IDR
2020-04-08,1554.39,NA,IDR
2020-04-13,1555.36,NA,IDR
2020-04-15,1555.76,NA,IDR
2020-04-20,1556.64,NA,IDR
2020-04-22,1556.91,NA,IDR
2020-04-23,1557.11,NA,IDR
2020-04-24,1557.28,NA,IDR
2020-04-27,1557.3,NA,IDR
2020-04-30,1557.46,NA,IDR
2020-05-01,NA,540000000000.00006,IDR
2020-05-04,1557.95,NA,IDR
2020-05-06,1558.16,NA,IDR
2020-05-08,1558.5,NA,IDR
2020-05-11,1558.97,NA,IDR
2020-05-15,1559.33,NA,IDR
2020-05-19,1559.9,NA,IDR
2020-05-26,1560.13,NA,IDR
2020-06-01,NA,600000000000.0,IDR
2020-06-02,1560.63,NA,IDR
2020-06-03,1560.75,NA,IDR
2020-06-08,1561.2,NA,IDR
2020-06-10,1561.61,NA,IDR
2020-06-15,1562.52,NA,IDR
2020-06-18,1563.05,NA,IDR
2020-06-22,1563.84,NA,IDR
2020-06-25,1564.29,NA,IDR
2020-06-29,1564.55,NA,IDR
2020-07-01,NA,630000000000.0,IDR
