tanggal,NAV,AUM,currency
2022-06-27,2110.54,NA,IDR
2022-06-28,2098.94,NA,IDR
2022-06-29,2104.23,NA,IDR
2022-06-30,2088.81,NA,IDR
2022-07-01,2058.98,141460000000.0,IDR
2022-07-04,2046.1,NA,IDR
2022-07-05,2078.64,NA,IDR
2022-07-06,2066.21,NA,IDR
2022-07-08,2083.75,NA,IDR
2022-07-11,2094.05,NA,IDR
2022-07-13,2098.8,NA,IDR
2022-07-15,2079.47,NA,IDR
2022-07-18,2075.52,NA,IDR
2022-07-20,2132.83,NA,IDR
2022-07-21,2136.73,NA,IDR
2022-07-22,2152.49,NA,IDR
2022-07-25,2192.51,NA,IDR
2022-07-26,2229.07,NA,IDR
2022-07-28,2261.15,NA,IDR
2022-07-29,2255.66,NA,IDR
2022-08-01,2253.13,156160000000.0,IDR
2022-08-02,2261.46,NA,IDR
2022-08-04,2239.62,NA,IDR
2022-08-08,2266.56,NA,IDR
2022-08-09,2298.94,NA,IDR
2022-08-11,2300.69,NA,IDR
2022-08-15,2280.71,NA,IDR
2022-08-16,2264.92,NA,IDR
2022-08-18,2297.46,NA,IDR
2022-08-19,2280.47,NA,IDR
2022-08-22,2250.57,NA,IDR
2022-08-23,2264.69,NA,IDR
2022-08-25,2304.14,NA,IDR
2022-08-26,2300.32,NA,IDR
2022-08-29,2304.51,NA,IDR
2022-08-30,2293.79,NA,IDR
2022-08-31,2297.71,NA,IDR
2022-09-01,2314.18,166050000000.0,IDR
2022-09-05,2391.93,NA,IDR
2022-09-06,2396.73,NA,IDR
2022-09-07,2375.29,NA,IDR
2022-09-09,2360.94,NA,IDR
2022-09-12,2378.28,NA,IDR
2022-09-14,2366.41,NA,IDR
2022-09-16,2374.53,NA,IDR
2022-09-19,2381.55,NA,IDR
2022-09-21,2353.81,NA,IDR
2022-09-22,2353.55,NA,IDR
2022-09-23,2345.16,NA,IDR
2022-09-26,2322.1,NA,IDR
2022-09-27,2318.03,NA,IDR
2022-09-29,2271.02,NA,IDR
2022-09-30,2269.57,NA,IDR
2022-10-01,NA,177690000000.0,IDR
2022-10-03,2292.86,NA,IDR
2022-10-04,2318.58,NA,IDR
2022-10-06,2338.91,NA,IDR
2022-10-07,2361.15,NA,IDR
2022-10-10,2341.63,NA,IDR
2022-10-11,2315.79,NA,IDR
2022-10-13,2308.37,NA,IDR
2022-10-14,2298.87,NA,IDR
2022-10-17,2297.03,NA,IDR
2022-10-18,2309.33,NA,IDR
2022-10-20,2368.46,NA,IDR
2022-10-24,2398.69,NA,IDR
2022-10-25,2402.68,NA,IDR
2022-10-26,2401.82,NA,IDR
2022-10-31,2368.09,NA,IDR
2022-11-01,NA,187170000000.0,IDR
2022-11-02,2347.48,NA,IDR
2022-11-03,2347.69,NA,IDR
2022-11-04,2325.55,NA,IDR
2022-11-07,2322.88,NA,IDR
2022-11-08,2329.42,NA,IDR
2022-11-09,2325.33,NA,IDR
2022-11-11,2332.46,NA,IDR
2022-11-14,2312.65,NA,IDR
2022-11-16,2285.24,NA,IDR
2022-11-17,2288.72,NA,IDR
2022-11-18,2304.61,NA,IDR
2022-11-21,2308.6,NA,IDR
2022-11-22,2322.48,NA,IDR
2022-11-24,2342.53,NA,IDR
2022-11-25,2337.77,NA,IDR
2022-11-28,2322.26,NA,IDR
2022-11-29,2318.26,NA,IDR
2022-12-01,2335.0,188110000000.0,IDR
2022-12-02,2322.86,NA,IDR
2022-12-05,2291.63,NA,IDR
2022-12-06,2274.51,NA,IDR
2022-12-08,2267.14,NA,IDR
2022-12-09,2245.32,NA,IDR
2022-12-12,2263.71,NA,IDR
2022-12-13,2263.06,NA,IDR
2022-12-15,2261.79,NA,IDR
2022-12-19,2259.1,NA,IDR
2022-12-20,2252.21,NA,IDR
2022-12-22,2252.8,NA,IDR
2022-12-26,2246.74,NA,IDR
2022-12-28,2240.87,NA,IDR
2023-01-01,NA,185470000000.0,IDR
2023-01-02,2225.79,NA,IDR
2023-01-04,2221.45,NA,IDR
2023-01-05,2185.06,NA,IDR
2023-01-06,2210.55,NA,IDR
2023-01-09,2199.41,NA,IDR
2023-01-10,2190.31,NA,IDR
2023-01-11,2192.49,NA,IDR
2023-01-12,2204.13,NA,IDR
2023-01-13,2207.84,NA,IDR
2023-01-16,2224.57,NA,IDR
2023-01-17,2233.14,NA,IDR
2023-01-19,2243.86,NA,IDR
2023-01-20,2253.48,NA,IDR
2023-01-24,2253.9,NA,IDR
2023-01-26,2263.86,NA,IDR
2023-01-27,2275.6,NA,IDR
2023-01-30,2289.31,NA,IDR
2023-01-31,2282.4,NA,IDR
2023-02-01,NA,193590000000.0,IDR
2023-02-02,2292.42,NA,IDR
2023-02-03,2287.15,NA,IDR
2023-02-06,2273.65,NA,IDR
2023-02-07,2285.18,NA,IDR
2023-02-09,2273.63,NA,IDR
2023-02-13,2245.22,NA,IDR
2023-02-14,2252.67,NA,IDR
2023-02-16,2242.07,NA,IDR
