tanggal,NAV,AUM,currency
2016-11-22,1207.17,NA,IDR
2016-11-28,1193.34,NA,IDR
2016-12-01,1203.82,NA,IDR
2016-12-05,1206.67,NA,IDR
2016-12-09,1235.17,NA,IDR
2016-12-13,1231.96,NA,IDR
2016-12-19,1215.21,NA,IDR
2016-12-20,1218.81,NA,IDR
2016-12-27,1221.4,NA,IDR
2016-12-28,1221.6,NA,IDR
2017-01-04,1225.29,NA,IDR
2017-01-12,1238.65,NA,IDR
2017-01-13,1241.42,NA,IDR
2017-01-19,1243.66,NA,IDR
2017-01-23,1244.87,NA,IDR
2017-01-26,1244.01,NA,IDR
2017-01-31,1241.41,NA,IDR
2017-02-03,1242.25,NA,IDR
2017-02-08,1246.48,NA,IDR
2017-02-10,1248.63,NA,IDR
2017-02-17,1248.74,NA,IDR
2017-02-20,1248.8,NA,IDR
2017-02-27,1252.04,NA,IDR
2017-03-06,1257.61,NA,IDR
2017-03-07,1259.16,NA,IDR
2017-03-13,1260.2,NA,IDR
2017-03-15,1265.59,NA,IDR
2017-03-20,1278.49,NA,IDR
2017-03-24,1282.79,NA,IDR
2017-03-27,1283.79,NA,IDR
2017-04-03,1293.22,NA,IDR
2017-04-04,1294.6,NA,IDR
2017-04-11,1291.67,NA,IDR
2017-04-20,1294.06,NA,IDR
2017-04-26,1297.71,NA,IDR
2017-04-28,1298.12,NA,IDR
2017-05-04,1298.33,NA,IDR
2017-05-08,1296.94,NA,IDR
2017-05-12,1289.83,NA,IDR
2017-05-15,1296.5,NA,IDR
2017-05-19,1304.43,NA,IDR
2017-05-24,1309.14,NA,IDR
2017-05-26,1308.91,NA,IDR
2017-06-02,1310.88,NA,IDR
2017-06-12,1314.95,NA,IDR
2017-06-19,1322.83,NA,IDR
2017-07-03,1320.76,NA,IDR
2017-07-07,1304.13,NA,IDR
2017-07-10,1302.65,NA,IDR
2017-07-17,1315.22,NA,IDR
2017-07-24,1324.09,NA,IDR
2017-07-25,1324.0,NA,IDR
2017-08-01,1326.26,NA,IDR
2017-08-02,1325.16,NA,IDR
2017-08-09,1330.07,NA,IDR
2017-08-11,1328.65,NA,IDR
2017-08-16,1329.71,NA,IDR
2017-08-21,1332.1,NA,IDR
2017-08-24,1335.69,NA,IDR
2017-08-28,1343.29,NA,IDR
2017-08-31,1353.18,NA,IDR
2017-09-06,1363.16,NA,IDR
2017-09-08,1372.29,NA,IDR
2017-09-15,1363.2,NA,IDR
2017-09-25,1381.73,NA,IDR
2017-10-02,1368.93,NA,IDR
2017-10-09,1363.67,NA,IDR
2017-10-11,1361.56,NA,IDR
2017-10-16,1365.13,NA,IDR
2017-10-20,1361.39,NA,IDR
2017-10-23,1355.65,NA,IDR
2017-10-30,1345.56,NA,IDR
2017-11-06,1363.05,NA,IDR
2017-11-14,1364.87,NA,IDR
2017-11-15,1365.2,NA,IDR
2017-11-21,1369.54,NA,IDR
2017-11-24,1373.12,NA,IDR
2017-11-29,1376.24,NA,IDR
2017-12-01,NA,381080000000.0,IDR
2017-12-04,1376.87,NA,IDR
2017-12-06,1378.65,NA,IDR
2017-12-11,1379.47,NA,IDR
2017-12-14,1381.11,NA,IDR
2017-12-20,1381.96,NA,IDR
2017-12-21,1386.71,NA,IDR
2017-12-28,1390.66,NA,IDR
2017-12-29,1392.44,NA,IDR
2018-01-01,NA,345000000000.0,IDR
2018-01-05,1405.72,NA,IDR
2018-01-08,1412.51,NA,IDR
2018-01-15,1408.98,NA,IDR
2018-01-22,1409.89,NA,IDR
2018-01-24,1407.48,NA,IDR
2018-01-29,1398.08,NA,IDR
2018-02-01,1407.48,336680000000.0,IDR
2018-02-05,1400.74,NA,IDR
2018-02-12,1395.89,NA,IDR
2018-02-19,1388.57,NA,IDR
2018-02-27,1386.71,NA,IDR
2018-02-28,1378.73,NA,IDR
2018-03-01,NA,316830000000.0,IDR
2018-03-06,1375.69,NA,IDR
2018-03-08,1372.16,NA,IDR
2018-03-13,1374.82,NA,IDR
2018-03-19,1382.58,NA,IDR
