tanggal,NAV,AUM,currency
2019-03-05,3130.69,NA,IDR
2019-03-11,3126.19,NA,IDR
2019-03-15,3137.55,NA,IDR
2019-03-20,3144.58,NA,IDR
2019-03-26,3159.42,NA,IDR
2019-04-01,3157.27,26840000000.0,IDR
2019-04-05,3158.98,NA,IDR
2019-04-10,3159.03,NA,IDR
2019-04-16,3166.09,NA,IDR
2019-04-22,3177.36,NA,IDR
2019-04-26,3177.43,NA,IDR
2019-05-01,NA,27280000000.0,IDR
2019-05-02,3154.71,NA,IDR
2019-05-07,3148.13,NA,IDR
2019-05-13,3146.57,NA,IDR
2019-05-17,3130.87,NA,IDR
2019-05-22,3134.87,NA,IDR
2019-05-28,3143.25,NA,IDR
2019-06-01,NA,27920000000.0,IDR
2019-06-10,3163.86,NA,IDR
2019-06-12,3166.74,NA,IDR
2019-06-18,3185.01,NA,IDR
2019-06-24,3192.17,NA,IDR
2019-06-28,3208.24,NA,IDR
2019-07-01,NA,28910000000.0,IDR
2019-07-03,3217.87,NA,IDR
2019-07-09,3220.41,NA,IDR
2019-07-15,3244.24,NA,IDR
2019-07-19,3248.48,NA,IDR
2019-07-24,3242.9,NA,IDR
2019-07-30,3239.72,NA,IDR
2019-08-01,NA,29360000000.0,IDR
2019-08-05,3222.93,NA,IDR
2019-08-09,3239.97,NA,IDR
2019-08-14,3237.16,NA,IDR
2019-08-20,3245.93,NA,IDR
2019-08-26,3250.55,NA,IDR
2019-08-30,3251.05,NA,IDR
2019-09-01,NA,33619999999.999996,IDR
2019-09-04,3250.83,NA,IDR
2019-09-10,3254.73,NA,IDR
2019-09-16,3255.37,NA,IDR
2019-09-20,3261.93,NA,IDR
2019-09-25,3257.95,NA,IDR
2019-10-01,3260.19,34510000000.0,IDR
2019-10-07,3269.06,NA,IDR
2019-10-11,3269.8,NA,IDR
2019-10-16,3274.37,NA,IDR
2019-10-22,3277.66,NA,IDR
2019-10-28,3287.92,NA,IDR
2019-11-01,3286.96,34430000000.0,IDR
2019-11-06,3290.02,NA,IDR
2019-11-12,3292.5,NA,IDR
2019-11-18,3292.25,NA,IDR
2019-11-22,3291.16,NA,IDR
2019-11-27,3288.14,NA,IDR
2019-12-01,NA,35460000000.0,IDR
2019-12-03,3288.65,NA,IDR
2019-12-09,3299.9,NA,IDR
2019-12-13,3310.0,NA,IDR
2019-12-18,3308.11,NA,IDR
2019-12-26,3319.64,NA,IDR
2019-12-30,3320.29,NA,IDR
2020-01-01,NA,36230000000.0,IDR
2020-01-03,3322.44,NA,IDR
2020-01-08,3323.4,NA,IDR
2020-01-14,3343.21,NA,IDR
2020-01-20,3343.99,NA,IDR
2020-01-24,3351.34,NA,IDR
2020-01-29,3337.71,NA,IDR
2020-02-01,NA,35780000000.0,IDR
2020-02-04,3335.45,NA,IDR
2020-02-07,3340.17,NA,IDR
2020-02-10,3336.8,NA,IDR
2020-02-14,3342.23,NA,IDR
2020-02-18,3345.73,NA,IDR
2020-02-19,3347.53,NA,IDR
2020-02-24,3343.21,NA,IDR
2020-02-25,3341.44,NA,IDR
2020-03-01,NA,34570000000.0,IDR
2020-03-02,3311.29,NA,IDR
2020-03-04,3347.06,NA,IDR
2020-03-06,3336.42,NA,IDR
2020-03-09,3302.26,NA,IDR
2020-03-11,3302.53,NA,IDR
2020-03-16,3257.93,NA,IDR
2020-03-17,3233.02,NA,IDR
2020-03-19,3162.33,NA,IDR
2020-03-23,3152.7,NA,IDR
2020-03-26,3154.69,NA,IDR
2020-03-27,3169.71,NA,IDR
2020-03-30,3163.18,NA,IDR
2020-04-01,3160.38,35130000000.0,IDR
2020-04-03,3161.34,NA,IDR
2020-04-07,3173.0,NA,IDR
2020-04-13,3168.0,NA,IDR
2020-04-14,3175.79,NA,IDR
2020-04-17,3191.41,NA,IDR
2020-04-20,3193.71,NA,IDR
2020-04-22,3189.63,NA,IDR
2020-04-27,3186.67,NA,IDR
2020-04-28,3184.65,NA,IDR
2020-04-29,3186.64,NA,IDR
2020-05-01,NA,36050000000.0,IDR
2020-05-04,3193.23,NA,IDR
2020-05-06,3185.47,NA,IDR
2020-05-08,3186.03,NA,IDR
2020-05-11,3192.94,NA,IDR
2020-05-13,3195.44,NA,IDR
2020-05-14,3194.2,NA,IDR
2020-05-18,3209.24,NA,IDR
2020-05-19,3214.66,NA,IDR
2020-05-26,3221.38,NA,IDR
2020-05-29,3230.95,NA,IDR
2020-06-01,NA,36220000000.0,IDR
2020-06-02,3247.93,NA,IDR
2020-06-03,3267.73,NA,IDR
2020-06-05,3263.1,NA,IDR
2020-06-09,3269.91,NA,IDR
2020-06-15,3266.75,NA,IDR
2020-06-17,3282.15,NA,IDR
2020-06-19,3283.02,NA,IDR
2020-06-22,3284.17,NA,IDR
2020-06-24,3293.16,NA,IDR
2020-06-29,3294.77,NA,IDR
2020-06-30,3295.58,NA,IDR
2020-07-01,NA,32390000000.0,IDR
2020-07-02,3299.22,NA,IDR
2020-07-06,3302.47,NA,IDR
2020-07-09,3308.61,NA,IDR
2020-07-10,3308.52,NA,IDR
2020-07-13,3313.67,NA,IDR
2020-07-15,3313.4,NA,IDR
2020-07-16,3317.2,NA,IDR
2020-07-20,3315.56,NA,IDR
2020-07-21,3327.15,NA,IDR
2020-07-24,3334.37,NA,IDR
2020-07-27,3335.91,NA,IDR
2020-07-28,3338.55,NA,IDR
2020-08-01,NA,32909999999.999996,IDR
2020-08-03,3335.47,NA,IDR
2020-08-04,3342.92,NA,IDR
2020-08-05,3349.33,NA,IDR
2020-08-10,3359.49,NA,IDR
2020-08-11,3364.34,NA,IDR
2020-08-12,3373.05,NA,IDR
2020-08-18,3387.34,NA,IDR
2020-08-19,3389.85,NA,IDR
2020-08-24,3391.69,NA,IDR
2020-08-26,3395.15,NA,IDR
2020-08-27,3389.53,NA,IDR
2020-08-31,3377.84,NA,IDR
2020-09-01,3380.81,32790000000.0,IDR
2020-09-03,3377.98,NA,IDR
2020-09-07,3380.23,NA,IDR
2020-09-11,3327.45,NA,IDR
2020-09-14,3369.57,NA,IDR
2020-09-16,3366.81,NA,IDR
2020-09-18,3367.44,NA,IDR
2020-09-22,3367.65,NA,IDR
2020-09-25,3369.35,NA,IDR
2020-09-28,3366.44,NA,IDR
2020-09-29,3363.0,NA,IDR
2020-10-01,NA,31910000000.0,IDR
2020-10-02,3362.64,NA,IDR
2020-10-05,3364.8,NA,IDR
2020-10-07,3362.27,NA,IDR
2020-10-12,3369.04,NA,IDR
2020-10-13,3373.17,NA,IDR
2020-10-14,3379.57,NA,IDR
2020-10-19,3387.93,NA,IDR
2020-10-22,3390.4,NA,IDR
2020-10-23,3392.7,NA,IDR
2020-10-26,3393.63,NA,IDR
2020-11-01,NA,32700000000.000004,IDR
2020-11-02,3394.04,NA,IDR
2020-11-03,3396.66,NA,IDR
2020-11-06,3410.33,NA,IDR
2020-11-09,3410.93,NA,IDR
2020-11-13,3412.25,NA,IDR
2020-11-17,3419.72,NA,IDR
2020-11-18,3422.71,NA,IDR
2020-11-23,3427.49,NA,IDR
2020-11-24,3429.92,NA,IDR
2020-11-30,3438.54,NA,IDR
2020-12-01,NA,34100000000.0,IDR
2020-12-02,3443.2,NA,IDR
2020-12-04,3440.14,NA,IDR
2020-12-07,3445.55,NA,IDR
2020-12-10,3443.46,NA,IDR
2020-12-14,3450.42,NA,IDR
2020-12-15,3449.91,NA,IDR
2020-12-17,3461.36,NA,IDR
2020-12-21,3469.11,NA,IDR
2020-12-28,3465.89,NA,IDR
2020-12-30,3460.33,NA,IDR
2021-01-01,NA,34110000000.0,IDR
2021-01-04,3469.6,NA,IDR
2021-01-05,3467.34,NA,IDR
2021-01-08,3462.93,NA,IDR
2021-01-11,3466.95,NA,IDR
2021-01-12,3463.65,NA,IDR
2021-01-15,3457.19,NA,IDR
2021-01-18,3454.89,NA,IDR
2021-01-19,3452.13,NA,IDR
2021-01-20,3454.52,NA,IDR
2021-01-25,3447.78,NA,IDR
2021-01-26,3443.02,NA,IDR
2021-01-27,3446.0,NA,IDR
2021-02-01,3447.98,34159999999.999996,IDR
2021-02-03,3455.46,NA,IDR
2021-02-05,3457.56,NA,IDR
2021-02-08,3459.18,NA,IDR
2021-02-10,3450.82,NA,IDR
2021-02-11,3452.11,NA,IDR
2021-02-15,3459.27,NA,IDR
2021-02-16,3460.07,NA,IDR
