tanggal,NAV,AUM,currency
2023-02-17,1622.82,NA,IDR
2023-02-20,1623.13,NA,IDR
2023-02-21,1621.09,NA,IDR
2023-02-22,1619.05,NA,IDR
2023-02-24,1617.26,NA,IDR
2023-02-27,1614.74,NA,IDR
2023-02-28,1614.25,NA,IDR
2023-03-01,1615.24,5760000000000.0,IDR
2023-03-03,1610.31,NA,IDR
2023-03-06,1611.85,NA,IDR
2023-03-07,1610.22,NA,IDR
2023-03-08,1606.5,NA,IDR
2023-03-10,1610.14,NA,IDR
2023-03-13,1615.95,NA,IDR
2023-03-14,1622.91,NA,IDR
2023-03-15,1620.65,NA,IDR
2023-03-16,1618.08,NA,IDR
2023-03-20,1616.79,NA,IDR
2023-03-21,1616.64,NA,IDR
2023-03-24,1623.26,NA,IDR
2023-03-27,1626.72,NA,IDR
2023-03-28,1626.46,NA,IDR
2023-03-30,1625.54,NA,IDR
2023-04-01,NA,5860000000000.0,IDR
2023-04-03,1629.01,NA,IDR
2023-04-06,1634.06,NA,IDR
2023-04-10,1633.72,NA,IDR
2023-04-12,1634.87,NA,IDR
2023-04-14,1635.94,NA,IDR
2023-04-17,1634.98,NA,IDR
2023-04-18,1635.4,NA,IDR
2023-04-26,1643.59,NA,IDR
2023-04-28,1643.24,NA,IDR
2023-05-01,NA,5920000000000.0,IDR
2023-05-02,1644.23,NA,IDR
2023-05-03,1648.99,NA,IDR
2023-05-05,1651.03,NA,IDR
2023-05-08,1650.64,NA,IDR
2023-05-09,1651.86,NA,IDR
2023-05-10,1653.92,NA,IDR
2023-05-12,1659.39,NA,IDR
2023-05-15,1660.03,NA,IDR
2023-05-16,1663.22,NA,IDR
2023-05-17,1663.89,NA,IDR
2023-05-19,1660.39,NA,IDR
2023-05-22,1661.03,NA,IDR
2023-05-23,1661.66,NA,IDR
2023-05-24,1661.79,NA,IDR
2023-05-25,1662.31,NA,IDR
2023-05-29,1665.48,NA,IDR
2023-06-01,NA,5890000000000.0,IDR
2023-06-05,1670.53,NA,IDR
2023-06-07,1673.98,NA,IDR
2023-06-08,1672.54,NA,IDR
2023-06-09,1674.85,NA,IDR
2023-06-12,1677.59,NA,IDR
2023-06-13,1683.29,NA,IDR
2023-06-14,1684.19,NA,IDR
2023-06-15,1682.41,NA,IDR
2023-06-16,1682.31,NA,IDR
2023-06-19,1679.57,NA,IDR
2023-06-20,1676.87,NA,IDR
2023-06-21,1679.13,NA,IDR
2023-06-23,1679.32,NA,IDR
2023-06-26,1680.42,NA,IDR
2023-07-01,NA,5790000000000.0,IDR
2023-07-03,1684.97,NA,IDR
2023-07-04,1689.49,NA,IDR
2023-07-05,1690.18,NA,IDR
2023-07-07,1684.06,NA,IDR
2023-07-10,1682.97,NA,IDR
2023-07-11,1686.3,NA,IDR
2023-07-13,1691.79,NA,IDR
2023-07-17,1689.87,NA,IDR
2023-07-18,1690.55,NA,IDR
2023-07-20,1690.62,NA,IDR
2023-07-24,1689.39,NA,IDR
2023-07-27,1689.61,NA,IDR
2023-07-28,1685.7,NA,IDR
2023-07-31,1687.64,NA,IDR
2023-08-01,1689.06,5980000000000.0,IDR
2023-08-02,1687.64,NA,IDR
2023-08-04,1683.9,NA,IDR
2023-08-07,1683.99,NA,IDR
2023-08-08,1684.98,NA,IDR
2023-08-09,1685.42,NA,IDR
2023-08-11,1685.44,NA,IDR
2023-08-14,1683.47,NA,IDR
2023-08-16,1679.71,NA,IDR
2023-08-18,1673.99,NA,IDR
2023-08-21,1668.18,NA,IDR
2023-08-23,1664.98,NA,IDR
2023-08-25,1668.52,NA,IDR
2023-08-28,1674.08,NA,IDR
2023-08-29,1679.85,NA,IDR
2023-08-30,1681.85,NA,IDR
2023-09-01,1684.65,5880000000000.0,IDR
2023-09-04,1685.83,NA,IDR
2023-09-05,1681.96,NA,IDR
2023-09-07,1674.31,NA,IDR
2023-09-11,1673.37,NA,IDR
2023-09-12,1669.68,NA,IDR
2023-09-14,1668.24,NA,IDR
2023-09-18,1662.43,NA,IDR
2023-09-19,1660.65,NA,IDR
2023-09-20,1656.82,NA,IDR
2023-09-21,1658.52,NA,IDR
2023-09-22,1661.36,NA,IDR
2023-09-25,1661.77,NA,IDR
2023-09-26,1654.11,NA,IDR
2023-09-27,1653.98,NA,IDR
2023-09-29,1651.89,NA,IDR
2023-10-01,NA,5790000000000.0,IDR
2023-10-02,1647.25,NA,IDR
2023-10-03,1640.66,NA,IDR
2023-10-04,1631.41,NA,IDR
2023-10-06,1634.75,NA,IDR
2023-10-09,1634.35,NA,IDR
2023-10-11,1644.6,NA,IDR
2023-10-12,1649.45,NA,IDR
2023-10-13,1650.08,NA,IDR
2023-10-16,1652.7,NA,IDR
2023-10-18,1645.75,NA,IDR
2023-10-19,1638.99,NA,IDR
2023-10-20,1628.08,NA,IDR
2023-10-23,1620.54,NA,IDR
2023-10-24,1619.07,NA,IDR
2023-10-26,1620.18,NA,IDR
2023-10-27,1627.81,NA,IDR
2023-10-30,1629.83,NA,IDR
2023-10-31,1629.99,NA,IDR
2023-11-01,NA,5880000000000.0,IDR
2023-11-02,1641.05,NA,IDR
2023-11-03,1650.53,NA,IDR
2023-11-06,1660.03,NA,IDR
2023-11-07,1655.34,NA,IDR
2023-11-09,1655.48,NA,IDR
2023-11-10,1650.36,NA,IDR
2023-11-13,1649.01,NA,IDR
2023-11-14,1647.35,NA,IDR
2023-11-16,1663.96,NA,IDR
2023-11-17,1670.22,NA,IDR
2023-11-20,1671.89,NA,IDR
2023-11-21,1669.77,NA,IDR
2023-11-23,1670.39,NA,IDR
2023-11-24,1670.39,NA,IDR
2023-11-27,1667.58,NA,IDR
2023-11-28,1669.91,NA,IDR
2023-11-29,1675.36,NA,IDR
2023-12-01,NA,5950000000000.0,IDR
2023-12-04,1679.17,NA,IDR
2023-12-06,1680.09,NA,IDR
2023-12-08,1679.15,NA,IDR
2023-12-11,1675.75,NA,IDR
2023-12-13,1671.89,NA,IDR
2023-12-15,1682.98,NA,IDR
2023-12-18,1686.06,NA,IDR
2023-12-19,1684.74,NA,IDR
2023-12-21,1688.09,NA,IDR
2023-12-22,1689.06,NA,IDR
2023-12-27,1690.21,NA,IDR
2023-12-28,1692.27,NA,IDR
2024-01-01,NA,5970000000000.0,IDR
2024-01-02,1692.36,NA,IDR
2024-01-04,1688.78,NA,IDR
2024-01-05,1686.82,NA,IDR
2024-01-08,1685.38,NA,IDR
2024-01-09,1684.17,NA,IDR
2024-01-11,1687.4,NA,IDR
2024-01-12,1689.65,NA,IDR
2024-01-15,1690.69,NA,IDR
2024-01-16,1689.84,NA,IDR
2024-01-18,1690.24,NA,IDR
2024-01-19,1693.84,NA,IDR
2024-01-22,1695.24,NA,IDR
2024-01-23,1695.33,NA,IDR
2024-01-24,1692.99,NA,IDR
2024-01-29,1692.34,NA,IDR
2024-01-31,1696.64,NA,IDR
2024-02-01,NA,5960000000000.0,IDR
2024-02-02,1701.69,NA,IDR
2024-02-05,1695.71,NA,IDR
2024-02-06,1694.93,NA,IDR
2024-02-07,1695.54,NA,IDR
2024-02-12,1694.6,NA,IDR
2024-02-13,1695.07,NA,IDR
2024-02-15,1694.16,NA,IDR
2024-02-16,1694.66,NA,IDR
2024-02-19,1695.79,NA,IDR
2024-02-20,1695.84,NA,IDR
2024-02-21,1697.21,NA,IDR
2024-02-22,1698.37,NA,IDR
2024-02-23,1700.11,NA,IDR
2024-02-26,1700.9,NA,IDR
2024-02-27,1700.98,NA,IDR
2024-02-28,1701.04,NA,IDR
2024-02-29,1700.03,NA,IDR
2024-03-01,1699.05,5960000000000.0,IDR
2024-03-04,1698.64,NA,IDR
2024-03-05,1696.71,NA,IDR
2024-03-06,1697.85,NA,IDR
2024-03-07,1698.28,NA,IDR
2024-03-08,1699.06,NA,IDR
2024-03-13,1699.4,NA,IDR
2024-03-14,1699.39,NA,IDR
2024-03-15,1698.21,NA,IDR
2024-03-18,1698.59,NA,IDR
2024-03-19,1698.62,NA,IDR
2024-03-20,1700.65,NA,IDR
2024-03-21,1701.73,NA,IDR
2024-03-22,1700.46,NA,IDR
2024-03-25,1700.35,NA,IDR
2024-03-26,1698.12,NA,IDR
2024-03-27,1696.86,NA,IDR
2024-03-28,1697.55,NA,IDR
2024-04-01,1699.78,5850000000000.0,IDR
2024-04-02,1699.39,NA,IDR
2024-04-03,1698.78,NA,IDR
2024-04-04,1700.03,NA,IDR
2024-04-05,1701.95,NA,IDR
2024-04-16,1689.9,NA,IDR
2024-04-17,1681.01,NA,IDR
2024-04-18,1682.48,NA,IDR
2024-04-19,1675.63,NA,IDR
2024-04-22,1672.68,NA,IDR
2024-04-23,1672.25,NA,IDR
2024-04-24,1676.44,NA,IDR
2024-04-25,1670.16,NA,IDR
2024-04-26,1666.58,NA,IDR
2024-04-29,1665.17,NA,IDR
2024-04-30,1663.32,NA,IDR
2024-05-01,NA,5890000000000.0,IDR
2024-05-02,1670.2,NA,IDR
2024-05-03,1681.52,NA,IDR
2024-05-06,1686.96,NA,IDR
2024-05-07,1687.62,NA,IDR
2024-05-08,1686.95,NA,IDR
2024-05-13,1685.63,NA,IDR
2024-05-14,1683.23,NA,IDR
2024-05-15,1688.46,NA,IDR
2024-05-16,1696.49,NA,IDR
2024-05-17,1697.91,NA,IDR
2024-05-20,1696.28,NA,IDR
2024-05-21,1695.4,NA,IDR
2024-05-22,1696.71,NA,IDR
2024-05-27,1696.37,NA,IDR
2024-05-28,1696.72,NA,IDR
2024-05-29,1695.07,NA,IDR
2024-05-30,1693.04,NA,IDR
2024-05-31,1696.34,NA,IDR
2024-06-01,NA,5820000000000.0,IDR
2024-06-03,1698.32,NA,IDR
2024-06-04,1700.01,NA,IDR
2024-06-05,1698.21,NA,IDR
2024-06-06,1697.72,NA,IDR
2024-06-07,1698.58,NA,IDR
2024-06-10,1694.83,NA,IDR
2024-06-11,1691.42,NA,IDR
2024-06-12,1692.21,NA,IDR
2024-06-13,1693.55,NA,IDR
2024-06-14,1687.1,NA,IDR
2024-06-19,1685.64,NA,IDR
2024-06-20,1684.89,NA,IDR
2024-06-21,1683.64,NA,IDR
2024-06-24,1685.8,NA,IDR
2024-06-25,1687.48,NA,IDR
2024-06-26,1688.13,NA,IDR
2024-06-27,1688.39,NA,IDR
2024-06-28,1692.41,NA,IDR
2024-07-01,1692.05,NA,IDR
2024-07-02,1690.63,NA,IDR
2024-07-03,1690.64,NA,IDR
2024-07-04,1691.61,NA,IDR
2024-07-05,1693.18,NA,IDR
2024-07-08,1695.86,NA,IDR
2024-07-09,1694.62,NA,IDR
2024-07-10,1695.15,NA,IDR
2024-07-11,1696.45,NA,IDR
2024-07-12,1700.11,NA,IDR
2024-07-15,1698.57,NA,IDR
2024-07-16,1699.55,NA,IDR
2024-07-17,1702.92,NA,IDR
2024-07-18,1702.95,NA,IDR
2024-07-19,1701.69,NA,IDR
2024-07-22,1699.3,NA,IDR
2024-07-23,1698.26,NA,IDR
2024-07-24,1699.93,NA,IDR
2024-07-25,1701.36,NA,IDR
2024-07-26,1702.84,NA,IDR
2024-07-29,1705.87,NA,IDR
2024-07-30,1706.73,NA,IDR
2024-07-31,1708.99,5650000000000.0,IDR
2024-08-01,1713.78,5880000000000.0,IDR
2024-08-02,1714.2,NA,IDR
2024-08-05,1718.38,NA,IDR
2024-08-06,1716.27,NA,IDR
2024-08-07,1717.05,NA,IDR
2024-08-08,1719.56,NA,IDR
2024-08-09,1721.59,NA,IDR
2024-08-12,1721.02,NA,IDR
2024-08-13,1722.9,NA,IDR
2024-08-14,1726.36,NA,IDR
2024-08-15,1728.7,NA,IDR
2024-08-16,1729.25,NA,IDR
2024-08-19,1732.41,NA,IDR
2024-08-20,1734.98,NA,IDR
2024-08-21,1737.55,NA,IDR
2024-08-22,1734.93,NA,IDR
2024-08-23,1735.22,NA,IDR
2024-08-26,1738.56,NA,IDR
2024-08-27,1736.74,NA,IDR
2024-08-28,1737.42,NA,IDR
2024-08-29,1738.83,NA,IDR
2024-08-30,1737.95,NA,IDR
2024-09-01,NA,5940000000000.0,IDR
2024-09-02,1737.87,NA,IDR
2024-09-03,1736.19,NA,IDR
2024-09-04,1734.91,NA,IDR
2024-09-05,1737.17,NA,IDR
2024-09-06,1738.95,NA,IDR
2024-09-09,1738.81,NA,IDR
2024-09-10,1739.74,NA,IDR
2024-09-11,1741.47,NA,IDR
2024-09-12,1741.02,NA,IDR
2024-09-17,1745.59,NA,IDR
2024-09-18,1746.54,NA,IDR
2024-09-19,1750.19,NA,IDR
2024-09-20,1760.48,NA,IDR
2024-09-23,1758.64,NA,IDR
2024-09-24,1758.76,NA,IDR
2024-09-25,1759.4,NA,IDR
2024-09-26,1756.39,NA,IDR
2024-09-27,1757.48,NA,IDR
2024-09-30,1757.63,NA,IDR
2024-10-01,1755.63,5830000000000.0,IDR
2024-10-02,1753.49,NA,IDR
2024-10-03,1749.52,NA,IDR
2024-10-04,1744.39,NA,IDR
2024-10-07,1736.38,NA,IDR
2024-10-08,1735.98,NA,IDR
2024-10-09,1740.34,NA,IDR
2024-10-10,1742.26,NA,IDR
2024-10-11,1743.67,NA,IDR
2024-10-14,1743.88,NA,IDR
2024-10-15,1743.54,NA,IDR
2024-10-16,1745.47,NA,IDR
2024-10-17,1744.55,NA,IDR
2024-10-18,1744.69,NA,IDR
2024-10-21,1746.09,NA,IDR
2024-10-22,1740.0,NA,IDR
2024-10-23,1732.11,NA,IDR
2024-10-24,1735.51,NA,IDR
2024-10-25,1736.57,NA,IDR
2024-10-28,1730.92,NA,IDR
2024-10-29,1726.94,NA,IDR
2024-10-30,1727.88,NA,IDR
2024-10-31,1731.28,NA,IDR
2024-11-01,1731.25,5740000000000.0,IDR
2024-11-04,1731.71,NA,IDR
2024-11-05,1734.84,NA,IDR
2024-11-06,1728.59,NA,IDR
2024-11-07,1732.04,NA,IDR
2024-11-08,1737.8,NA,IDR
2024-11-11,1740.36,NA,IDR
2024-11-12,1734.37,NA,IDR
2024-11-13,1728.39,NA,IDR
2024-11-14,1724.64,NA,IDR
2024-11-15,1726.79,NA,IDR
2024-11-18,1729.53,NA,IDR
2024-11-19,1730.66,NA,IDR
2024-11-20,1728.9,NA,IDR
2024-11-21,1727.56,NA,IDR
2024-11-22,1726.46,NA,IDR
2024-11-25,1726.79,NA,IDR
2024-11-26,1723.56,NA,IDR
2024-11-28,1726.72,NA,IDR
2024-11-29,1730.29,NA,IDR
2024-12-01,NA,5630000000000.0,IDR
2024-12-02,1728.05,NA,IDR
2024-12-03,1728.4,NA,IDR
2024-12-04,1727.03,NA,IDR
2024-12-05,1727.13,NA,IDR
2024-12-06,1725.97,NA,IDR
2024-12-09,1724.94,NA,IDR
2024-12-10,1723.6,NA,IDR
2024-12-11,1724.79,NA,IDR
2024-12-12,1723.13,NA,IDR
2024-12-13,1721.69,NA,IDR
2024-12-16,1720.8,NA,IDR
2024-12-17,1719.43,NA,IDR
2024-12-18,1718.53,NA,IDR
2024-12-19,1717.8,NA,IDR
2024-12-20,1717.82,NA,IDR
2024-12-23,1719.72,NA,IDR
2024-12-24,1719.81,NA,IDR
2024-12-27,1721.65,NA,IDR
2024-12-30,1722.96,NA,IDR
2025-01-02,1725.56,NA,IDR
2025-01-03,1724.81,NA,IDR
2025-01-06,1725.43,NA,IDR
2025-01-07,1722.43,NA,IDR
2025-01-08,1719.51,NA,IDR
2025-01-09,1715.75,NA,IDR
2025-01-10,1715.94,NA,IDR
2025-01-13,1710.22,NA,IDR
2025-01-14,1707.67,NA,IDR
2025-01-15,1707.42,NA,IDR
2025-01-16,1714.5,NA,IDR
2025-01-17,1719.68,NA,IDR
2025-01-20,1719.48,NA,IDR
2025-01-21,1722.63,NA,IDR
2025-01-22,1722.86,NA,IDR
2025-01-23,1725.39,NA,IDR
2025-01-24,1732.2,NA,IDR
2025-01-30,1733.21,NA,IDR
2025-01-31,1732.86,NA,IDR
2025-02-03,1730.45,NA,IDR
2025-02-04,1733.86,NA,IDR
