tanggal,NAV,AUM,currency
2014-05-08,1216.06,NA,IDR
2014-05-19,1222.87,NA,IDR
2014-05-28,1218.88,NA,IDR
2014-06-01,NA,179620000000.0,IDR
2014-06-04,1208.59,NA,IDR
2014-06-13,1217.28,NA,IDR
2014-06-23,1196.52,NA,IDR
2014-07-01,1213.76,202200000000.0,IDR
2014-07-10,1236.76,NA,IDR
2014-07-21,1240.68,NA,IDR
2014-08-01,NA,218930000000.0,IDR
2014-08-04,1246.86,NA,IDR
2014-08-06,1247.74,NA,IDR
2014-08-15,1288.15,NA,IDR
2014-08-25,1303.88,NA,IDR
2014-09-01,NA,295520000000.0,IDR
2014-09-02,1324.66,NA,IDR
2014-09-11,1383.37,NA,IDR
2014-09-22,1397.16,NA,IDR
2014-09-30,1388.89,NA,IDR
2014-10-01,NA,362060000000.0,IDR
2014-10-09,1356.51,NA,IDR
2014-10-20,1384.69,NA,IDR
2014-10-27,1385.29,NA,IDR
2014-11-01,NA,484460000000.0,IDR
2014-11-05,1387.56,NA,IDR
2014-11-14,1388.51,NA,IDR
2014-11-24,1439.44,NA,IDR
2014-12-01,NA,770000000000.0,IDR
2014-12-02,1458.27,NA,IDR
2014-12-11,1453.48,NA,IDR
2014-12-22,1436.97,NA,IDR
2014-12-29,1474.96,NA,IDR
2015-01-01,NA,880000000000.0,IDR
2015-01-07,1459.12,NA,IDR
2015-01-16,1427.62,NA,IDR
2015-01-26,1451.18,NA,IDR
2015-02-01,NA,900000000000.0,IDR
2015-02-03,1484.36,NA,IDR
2015-02-10,1480.58,NA,IDR
2015-02-13,1476.27,NA,IDR
2015-02-17,1468.18,NA,IDR
2015-02-23,1503.2,NA,IDR
2015-02-25,1506.64,NA,IDR
2015-03-01,NA,970000000000.0,IDR
2015-03-03,1503.25,NA,IDR
2015-03-04,1491.83,NA,IDR
2015-03-12,1453.64,NA,IDR
2015-03-19,1480.79,NA,IDR
2015-03-23,1467.4,NA,IDR
2015-03-27,1439.77,NA,IDR
2015-03-30,1461.89,NA,IDR
2015-04-01,NA,830000000000.0,IDR
2015-04-06,1465.96,NA,IDR
2015-04-08,1494.8,NA,IDR
2015-04-13,1473.07,NA,IDR
2015-04-17,1475.16,NA,IDR
2015-04-20,1475.7,NA,IDR
2015-04-27,1412.4,NA,IDR
2015-05-01,NA,910000000000.0,IDR
2015-05-04,1383.22,NA,IDR
2015-05-05,1383.04,NA,IDR
2015-05-11,1420.83,NA,IDR
2015-05-15,1431.78,NA,IDR
2015-05-18,1441.46,NA,IDR
2015-05-25,1455.53,NA,IDR
2015-05-26,1457.09,NA,IDR
2015-06-01,1409.78,860000000000.0,IDR
2015-06-03,1400.1,NA,IDR
2015-06-10,1313.33,NA,IDR
2015-06-17,1311.03,NA,IDR
2015-06-19,1321.73,NA,IDR
2015-06-25,1326.4,NA,IDR
2015-06-29,1308.04,NA,IDR
2015-07-01,NA,850000000000.0,IDR
2015-07-02,1323.93,NA,IDR
2015-07-08,1313.69,NA,IDR
2015-07-09,1317.93,NA,IDR
2015-07-22,1319.62,NA,IDR
2015-07-24,1305.61,NA,IDR
2015-07-27,1280.12,NA,IDR
2015-08-01,NA,780000000000.0,IDR
2015-08-03,1294.46,NA,IDR
2015-08-04,1294.91,NA,IDR
2015-08-10,1290.25,NA,IDR
2015-08-13,1250.53,NA,IDR
2015-08-18,1215.29,NA,IDR
2015-08-24,1088.69,NA,IDR
2015-08-31,1174.62,NA,IDR
2015-09-01,NA,750000000000.0,IDR
2015-09-07,1149.07,NA,IDR
2015-09-09,1173.27,NA,IDR
2015-09-15,1170.66,NA,IDR
2015-09-18,1200.54,NA,IDR
2015-09-22,1206.45,NA,IDR
2015-09-28,1152.28,NA,IDR
2015-09-30,1156.91,NA,IDR
2015-10-01,NA,730000000000.0,IDR
2015-10-06,1217.6,NA,IDR
2015-10-07,1243.3,NA,IDR
2015-10-15,1242.92,NA,IDR
2015-10-22,1264.88,NA,IDR
2015-10-26,1302.79,NA,IDR
2015-10-30,1236.82,NA,IDR
2015-11-01,NA,710000000000.0,IDR
2015-11-02,1236.49,NA,IDR
2015-11-06,1246.93,NA,IDR
2015-11-12,1206.36,NA,IDR
2015-11-16,1190.59,NA,IDR
2015-11-23,1212.11,NA,IDR
2015-11-30,1173.19,NA,IDR
2015-12-01,NA,750000000000.0,IDR
2015-12-07,1192.61,NA,IDR
2015-12-10,1177.37,NA,IDR
2015-12-14,1143.59,NA,IDR
2015-12-18,1178.93,NA,IDR
