tanggal,NAV,AUM,currency
2023-05-01,NA,520000000000.0,IDR
2023-05-02,1566.8,NA,IDR
2023-05-03,1571.86,NA,IDR
2023-05-04,1573.9,NA,IDR
2023-05-05,1573.67,NA,IDR
2023-05-08,1573.32,NA,IDR
2023-05-10,1576.76,NA,IDR
2023-05-11,1580.75,NA,IDR
2023-05-12,1583.05,NA,IDR
2023-05-15,1583.04,NA,IDR
2023-05-16,1586.44,NA,IDR
2023-05-19,1585.74,NA,IDR
2023-05-22,1586.01,NA,IDR
2023-05-23,1586.09,NA,IDR
2023-05-24,1586.13,NA,IDR
2023-05-25,1586.72,NA,IDR
2023-05-26,1586.09,NA,IDR
2023-05-29,1589.3,NA,IDR
2023-05-30,1591.31,NA,IDR
2023-06-01,NA,500000000000.0,IDR
2023-06-05,1594.23,NA,IDR
2023-06-06,1592.96,NA,IDR
2023-06-08,1588.16,NA,IDR
2023-06-12,1592.2,NA,IDR
2023-06-14,1600.02,NA,IDR
2023-06-15,1600.93,NA,IDR
2023-06-19,1598.73,NA,IDR
2023-06-21,1597.2,NA,IDR
2023-06-26,1594.7,NA,IDR
2023-07-01,NA,510000000000.0,IDR
2023-07-03,1591.9,NA,IDR
2023-07-05,1596.33,NA,IDR
2023-07-06,1595.96,NA,IDR
2023-07-07,1592.94,NA,IDR
2023-07-10,1591.79,NA,IDR
2023-07-12,1594.77,NA,IDR
2023-07-14,1595.32,NA,IDR
2023-07-17,1595.13,NA,IDR
2023-07-18,1595.94,NA,IDR
2023-07-20,1596.48,NA,IDR
2023-07-21,1595.79,NA,IDR
2023-07-24,1595.93,NA,IDR
2023-07-25,1599.33,NA,IDR
2023-07-27,1599.18,NA,IDR
2023-07-31,1597.2,NA,IDR
2023-08-01,1597.98,477310000000.0,IDR
2023-08-02,1597.32,NA,IDR
2023-08-03,1596.87,NA,IDR
2023-08-07,1594.71,NA,IDR
2023-08-09,1592.71,NA,IDR
2023-08-10,1593.0,NA,IDR
2023-08-11,1591.13,NA,IDR
2023-08-14,1589.08,NA,IDR
2023-08-16,1586.82,NA,IDR
2023-08-18,1582.3,NA,IDR
2023-08-21,1580.28,NA,IDR
2023-08-23,1566.51,NA,IDR
2023-08-24,1569.28,NA,IDR
2023-08-25,1568.95,NA,IDR
2023-08-28,1572.7,NA,IDR
2023-08-30,1578.8,NA,IDR
2023-08-31,1573.69,NA,IDR
2023-09-01,1574.39,465360000000.0,IDR
2023-09-04,1574.56,NA,IDR
2023-09-05,1573.53,NA,IDR
2023-09-06,1572.22,NA,IDR
2023-09-08,1572.39,NA,IDR
2023-09-11,1572.66,NA,IDR
2023-09-12,1573.42,NA,IDR
2023-09-15,1573.15,NA,IDR
2023-09-18,1572.36,NA,IDR
2023-09-19,1572.45,NA,IDR
2023-09-21,1572.24,NA,IDR
2023-09-25,1573.99,NA,IDR
2023-09-26,1571.75,NA,IDR
2023-09-27,1565.66,NA,IDR
2023-09-29,1559.94,NA,IDR
2023-10-01,NA,440670000000.0,IDR
2023-10-02,1551.47,NA,IDR
2023-10-03,1547.81,NA,IDR
2023-10-04,1545.04,NA,IDR
2023-10-05,1545.43,NA,IDR
2023-10-09,1544.58,NA,IDR
2023-10-11,1543.92,NA,IDR
2023-10-12,1543.38,NA,IDR
2023-10-16,1542.99,NA,IDR
2023-10-18,1538.04,NA,IDR
2023-10-19,1538.55,NA,IDR
2023-10-23,1518.77,NA,IDR
2023-10-24,1509.77,NA,IDR
2023-10-25,1511.93,NA,IDR
2023-10-27,1510.96,NA,IDR
2023-10-30,1512.85,NA,IDR
2023-11-01,1512.4,441330000000.0,IDR
2023-11-03,1512.43,NA,IDR
2023-11-06,1518.32,NA,IDR
2023-11-07,1515.75,NA,IDR
2023-11-10,1520.33,NA,IDR
2023-11-13,1520.41,NA,IDR
2023-11-14,1516.48,NA,IDR
2023-11-16,1526.58,NA,IDR
2023-11-17,1527.54,NA,IDR
2023-11-20,1529.85,NA,IDR
2023-11-21,1529.57,NA,IDR
2023-11-22,1532.75,NA,IDR
2023-11-23,1531.27,NA,IDR
2023-11-27,1532.06,NA,IDR
2023-11-28,1532.01,NA,IDR
2023-11-29,1533.07,NA,IDR
2023-11-30,1534.64,NA,IDR
2023-12-01,NA,428990000000.0,IDR
2023-12-04,1536.47,NA,IDR
2023-12-05,1536.36,NA,IDR
2023-12-07,1536.02,NA,IDR
2023-12-11,1535.49,NA,IDR
2023-12-13,1547.77,NA,IDR
2023-12-14,1549.84,NA,IDR
2023-12-18,1550.05,NA,IDR
2023-12-20,1549.92,NA,IDR
2023-12-22,1546.5,NA,IDR
2023-12-27,1545.5,NA,IDR
2023-12-29,1540.47,NA,IDR
2024-01-01,NA,411220000000.0,IDR
2024-01-02,1537.32,NA,IDR
2024-01-03,1535.99,NA,IDR
2024-01-05,1526.48,NA,IDR
2024-01-08,1527.3,NA,IDR
2024-01-09,1528.49,NA,IDR
2024-01-11,1530.13,NA,IDR
2024-01-12,1529.3,NA,IDR
2024-01-15,1529.73,NA,IDR
2024-01-16,1529.42,NA,IDR
2024-01-17,1529.33,NA,IDR
2024-01-18,1529.97,NA,IDR
2024-01-22,1533.41,NA,IDR
2024-01-23,1532.52,NA,IDR
2024-01-24,1533.91,NA,IDR
2024-01-25,1533.53,NA,IDR
2024-01-29,1537.75,NA,IDR
2024-02-01,1536.68,378260000000.0,IDR
2024-02-05,1537.1,NA,IDR
2024-02-06,1537.26,NA,IDR
2024-02-07,1537.61,NA,IDR
2024-02-12,1537.69,NA,IDR
2024-02-13,1537.15,NA,IDR
2024-02-15,1538.08,NA,IDR
2024-02-16,1537.83,NA,IDR
2024-02-19,1539.16,NA,IDR
2024-02-20,1537.73,NA,IDR
2024-02-21,1540.63,NA,IDR
2024-02-22,1540.88,NA,IDR
2024-02-23,1540.86,NA,IDR
2024-02-26,1541.17,NA,IDR
2024-02-27,1539.39,NA,IDR
2024-02-28,1537.91,NA,IDR
2024-02-29,1537.96,NA,IDR
2024-03-01,1536.6,364530000000.0,IDR
2024-03-04,1537.06,NA,IDR
2024-03-05,1530.26,NA,IDR
2024-03-06,1530.78,NA,IDR
2024-03-07,1531.28,NA,IDR
2024-03-08,1531.31,NA,IDR
2024-03-13,1531.6,NA,IDR
2024-03-14,1537.18,NA,IDR
2024-03-15,1535.16,NA,IDR
2024-03-18,1535.05,NA,IDR
2024-03-19,1535.14,NA,IDR
2024-03-20,1525.22,NA,IDR
2024-03-21,1525.38,NA,IDR
2024-03-22,1525.15,NA,IDR
2024-03-25,1527.15,NA,IDR
2024-03-26,1526.71,NA,IDR
2024-03-27,1526.46,NA,IDR
2024-03-28,1527.44,364530000000.0,IDR
2024-04-01,1526.99,350060000000.0,IDR
2024-04-02,1526.61,NA,IDR
2024-04-03,1528.28,NA,IDR
2024-04-04,1528.13,NA,IDR
2024-04-05,1528.41,NA,IDR
2024-04-16,1525.45,NA,IDR
2024-04-17,1515.1,NA,IDR
2024-04-18,1515.54,NA,IDR
2024-04-19,1509.72,NA,IDR
2024-04-22,1509.11,NA,IDR
2024-04-23,1508.9,NA,IDR
2024-04-24,1509.65,NA,IDR
2024-04-25,1502.77,NA,IDR
2024-04-26,1502.34,NA,IDR
2024-04-29,1506.51,NA,IDR
2024-04-30,1505.9,NA,IDR
2024-05-01,NA,345520000000.0,IDR
2024-05-02,1508.04,NA,IDR
2024-05-03,1502.25,NA,IDR
2024-05-06,1503.38,NA,IDR
2024-05-07,1501.8,NA,IDR
2024-05-08,1502.43,NA,IDR
2024-05-13,1504.04,NA,IDR
2024-05-14,1502.63,NA,IDR
2024-05-15,1502.45,NA,IDR
2024-05-16,1503.28,NA,IDR
2024-05-17,1506.48,NA,IDR
2024-05-20,1507.49,NA,IDR
2024-05-21,1507.57,NA,IDR
2024-05-22,1509.89,NA,IDR
2024-05-27,1511.3,NA,IDR
2024-05-28,1512.11,NA,IDR
2024-05-29,1511.31,NA,IDR
2024-05-30,1511.47,NA,IDR
2024-05-31,1508.76,NA,IDR
2024-06-01,NA,338570000000.0,IDR
2024-06-03,1510.64,NA,IDR
2024-06-04,1511.64,NA,IDR
2024-06-05,1509.31,NA,IDR
2024-06-06,1509.97,NA,IDR
2024-06-07,1509.37,NA,IDR
2024-06-10,1511.25,NA,IDR
2024-06-11,1511.06,NA,IDR
2024-06-12,1510.7,NA,IDR
2024-06-13,1512.42,NA,IDR
2024-06-14,1503.66,NA,IDR
2024-06-19,1502.86,NA,IDR
2024-06-20,1502.79,NA,IDR
2024-06-21,1503.2,NA,IDR
2024-06-24,1501.78,NA,IDR
2024-06-25,1503.93,NA,IDR
2024-06-26,1501.67,NA,IDR
2024-06-27,1501.87,NA,IDR
2024-06-28,1504.04,NA,IDR
2024-07-01,1504.71,309750000000.0,IDR
2024-07-02,1503.98,NA,IDR
2024-07-03,1505.04,NA,IDR
2024-07-04,1504.59,NA,IDR
2024-07-05,1506.43,NA,IDR
2024-07-08,1506.68,NA,IDR
2024-07-09,1506.68,NA,IDR
2024-07-10,1507.25,NA,IDR
2024-07-11,1506.68,NA,IDR
2024-07-12,1507.14,NA,IDR
2024-07-15,1506.03,NA,IDR
2024-07-16,1505.59,NA,IDR
2024-07-17,1506.84,NA,IDR
2024-07-18,1507.51,NA,IDR
2024-07-19,1508.59,NA,IDR
2024-07-22,1509.16,NA,IDR
2024-07-23,1509.13,NA,IDR
2024-07-24,1509.47,NA,IDR
2024-07-25,1509.96,NA,IDR
2024-07-26,1507.36,NA,IDR
2024-07-29,1508.2,NA,IDR
2024-07-30,1508.57,NA,IDR
2024-07-31,1508.91,NA,IDR
2024-08-01,1507.76,317070000000.0,IDR
2024-08-02,1507.82,NA,IDR
2024-08-05,1510.32,NA,IDR
2024-08-06,1511.25,NA,IDR
2024-08-07,1511.41,NA,IDR
2024-08-08,1511.61,NA,IDR
2024-08-09,1511.58,NA,IDR
2024-08-12,1512.47,NA,IDR
2024-08-13,1512.17,NA,IDR
2024-08-14,1512.34,NA,IDR
2024-08-15,1512.38,NA,IDR
2024-08-16,1512.47,NA,IDR
2024-08-19,1512.67,NA,IDR
2024-08-20,1512.67,NA,IDR
2024-08-21,1513.76,NA,IDR
2024-08-22,1514.01,NA,IDR
2024-08-23,1513.73,NA,IDR
2024-08-26,1513.32,NA,IDR
2024-08-27,1512.31,NA,IDR
2024-08-28,1513.04,NA,IDR
2024-08-29,1514.77,NA,IDR
2024-08-30,1515.22,NA,IDR
2024-09-01,NA,343220000000.0,IDR
2024-09-03,1518.33,NA,IDR
2024-09-04,1518.55,NA,IDR
2024-09-05,1518.48,NA,IDR
2024-09-06,1518.39,NA,IDR
2024-09-09,1517.96,NA,IDR
2024-09-10,1517.54,NA,IDR
2024-09-11,1519.71,NA,IDR
2024-09-12,1519.59,NA,IDR
2024-09-13,1519.88,NA,IDR
2024-09-17,1519.54,NA,IDR
2024-09-18,1519.23,NA,IDR
2024-09-19,1521.33,NA,IDR
2024-09-20,1524.77,NA,IDR
2024-09-23,1525.01,NA,IDR
2024-09-24,1525.22,NA,IDR
2024-09-25,1525.7,NA,IDR
2024-09-26,1522.68,NA,IDR
2024-09-27,1522.44,NA,IDR
2024-09-30,1522.37,NA,IDR
2024-10-01,1521.35,212200000000.0,IDR
2024-10-02,1519.86,NA,IDR
2024-10-03,1519.82,NA,IDR
2024-10-04,1521.41,NA,IDR
2024-10-07,1516.99,NA,IDR
2024-10-08,1516.48,NA,IDR
2024-10-09,1518.07,NA,IDR
2024-10-10,1519.21,NA,IDR
2024-10-11,1519.34,NA,IDR
2024-10-14,1519.23,NA,IDR
2024-10-15,1518.48,NA,IDR
2024-10-16,1519.42,NA,IDR
2024-10-17,1519.45,NA,IDR
2024-10-21,1518.88,NA,IDR
2024-10-22,1516.44,NA,IDR
2024-10-23,1513.62,NA,IDR
2024-10-24,1514.29,NA,IDR
2024-10-25,1515.66,NA,IDR
2024-10-28,1513.27,NA,IDR
2024-10-29,1511.76,NA,IDR
2024-10-30,1510.26,NA,IDR
2024-10-31,1512.31,NA,IDR
2024-11-01,1512.78,207810000000.0,IDR
2024-11-04,1508.59,NA,IDR
2024-11-05,1509.17,NA,IDR
2024-11-06,1508.11,NA,IDR
2024-11-07,1509.61,NA,IDR
2024-11-08,1511.16,NA,IDR
2024-11-11,1512.34,NA,IDR
2024-11-12,1509.01,NA,IDR
2024-11-13,1509.06,NA,IDR
2024-11-14,1509.25,NA,IDR
2024-11-15,1511.08,NA,IDR
2024-11-18,1512.98,NA,IDR
2024-11-19,1514.43,NA,IDR
2024-11-20,1509.3,NA,IDR
2024-11-21,1509.5,NA,IDR
2024-11-22,1509.18,NA,IDR
2024-11-25,1510.59,NA,IDR
2024-11-26,1511.16,NA,IDR
2024-11-28,1511.66,NA,IDR
2024-11-29,1510.82,NA,IDR
2024-12-01,NA,203620000000.0,IDR
2024-12-02,1511.3,NA,IDR
2024-12-03,1511.63,NA,IDR
2024-12-04,1510.7,NA,IDR
2024-12-05,1522.61,NA,IDR
2024-12-06,1523.34,NA,IDR
2024-12-09,1520.98,NA,IDR
2024-12-10,1518.9,NA,IDR
2024-12-11,1515.49,NA,IDR
2024-12-12,1516.2,NA,IDR
2024-12-13,1516.28,NA,IDR
2024-12-16,1516.78,NA,IDR
2024-12-17,1514.57,NA,IDR
2024-12-18,1517.57,NA,IDR
2024-12-19,1519.82,NA,IDR
2024-12-20,1512.63,NA,IDR
2024-12-23,1513.66,NA,IDR
2024-12-24,1513.65,NA,IDR
2024-12-27,1515.58,NA,IDR
2024-12-30,1517.29,NA,IDR
2025-01-02,1519.48,NA,IDR
2025-01-03,1515.14,NA,IDR
2025-01-06,1526.66,NA,IDR
2025-01-07,1532.05,NA,IDR
2025-01-08,1530.42,NA,IDR
2025-01-09,1532.98,NA,IDR
2025-01-10,1520.08,NA,IDR
2025-01-13,1522.27,NA,IDR
2025-01-14,1522.96,NA,IDR
2025-01-15,1523.23,NA,IDR
2025-01-16,1524.38,NA,IDR
2025-01-17,1525.09,NA,IDR
2025-01-20,1527.87,NA,IDR
2025-01-21,1529.66,NA,IDR
2025-01-22,1531.46,NA,IDR
2025-01-23,1532.27,NA,IDR
2025-01-24,1536.42,NA,IDR
2025-01-30,1537.22,NA,IDR
2025-01-31,1534.14,NA,IDR
2025-02-03,1531.72,NA,IDR
2025-02-04,1534.43,NA,IDR
2025-02-05,1537.23,NA,IDR
