tanggal,NAV,AUM,currency
2018-09-25,2742.2,NA,IDR
2018-10-01,2802.42,51900000000.0,IDR
2018-10-09,2700.6,NA,IDR
2018-10-16,2726.91,NA,IDR
2018-10-23,2724.03,NA,IDR
2018-10-24,2664.0,NA,IDR
2018-10-31,2759.77,NA,IDR
2018-11-01,NA,52260000000.0,IDR
2018-11-06,2778.16,NA,IDR
2018-11-08,2818.97,NA,IDR
2018-11-15,2821.27,NA,IDR
2018-11-21,2808.73,NA,IDR
2018-11-23,2835.71,NA,IDR
2018-11-30,2802.35,NA,IDR
2018-12-01,NA,53740000000.0,IDR
2018-12-04,2863.31,NA,IDR
2018-12-10,2846.08,NA,IDR
2018-12-17,2839.75,NA,IDR
2018-12-18,2848.45,NA,IDR
2018-12-26,2856.58,NA,IDR
2019-01-01,NA,58090000000.0,IDR
2019-01-02,2887.84,NA,IDR
2019-01-07,2967.58,NA,IDR
2019-01-14,2975.57,NA,IDR
2019-01-15,3026.53,NA,IDR
2019-01-21,3048.73,NA,IDR
2019-01-29,3015.09,NA,IDR
2019-02-01,NA,49980000000.0,IDR
2019-02-06,3049.89,NA,IDR
2019-02-12,2933.52,NA,IDR
2019-02-13,2939.19,NA,IDR
2019-02-20,2994.72,NA,IDR
2019-02-26,3004.36,NA,IDR
2019-02-28,2929.86,NA,IDR
2019-03-01,NA,50540000000.0,IDR
2019-03-08,2893.55,NA,IDR
2019-03-12,2895.95,NA,IDR
2019-03-15,2953.48,NA,IDR
2019-03-22,2983.95,NA,IDR
2019-03-27,2939.01,NA,IDR
2019-04-01,2949.33,48610000000.0,IDR
2019-04-08,2931.73,NA,IDR
2019-04-10,2973.39,NA,IDR
2019-04-15,2914.58,NA,IDR
2019-04-22,2897.79,NA,IDR
2019-04-24,2931.85,NA,IDR
2019-04-29,2881.65,NA,IDR
2019-05-01,NA,44850000000.0,IDR
2019-05-06,2812.14,NA,IDR
2019-05-08,2835.92,NA,IDR
2019-05-13,2723.51,NA,IDR
2019-05-21,2634.16,NA,IDR
2019-05-22,2618.7,NA,IDR
2019-05-28,2688.88,NA,IDR
2019-06-01,NA,44170000000.0,IDR
2019-06-10,2848.08,NA,IDR
2019-06-12,2848.43,NA,IDR
2019-06-19,2889.44,NA,IDR
2019-06-20,2873.09,NA,IDR
2019-06-27,2878.3,NA,IDR
2019-07-01,NA,42470000000.0,IDR
2019-07-03,2916.61,NA,IDR
2019-07-05,2926.62,NA,IDR
2019-07-12,2910.36,NA,IDR
2019-07-17,2922.19,NA,IDR
2019-07-22,2933.39,NA,IDR
2019-07-29,2872.05,NA,IDR
2019-07-31,2908.2,NA,IDR
2019-08-01,NA,37770000000.0,IDR
2019-08-05,2810.85,NA,IDR
2019-08-12,2855.83,NA,IDR
2019-08-14,2852.71,NA,IDR
2019-08-19,2851.29,NA,IDR
2019-08-26,2846.02,NA,IDR
2019-08-28,2905.38,NA,IDR
2019-09-01,NA,36210000000.0,IDR
2019-09-03,2920.04,NA,IDR
2019-09-10,2966.45,NA,IDR
2019-09-11,2975.12,NA,IDR
2019-09-18,2948.69,NA,IDR
2019-09-25,2872.3,NA,IDR
2019-10-01,NA,35350000000.0,IDR
2019-10-02,2829.41,NA,IDR
2019-10-10,2782.67,NA,IDR
2019-10-17,2876.57,NA,IDR
2019-10-24,2983.56,NA,IDR
2019-10-25,2915.08,NA,IDR
2019-11-01,2882.33,34000000000.0,IDR
2019-11-07,2886.28,NA,IDR
2019-11-11,2887.06,NA,IDR
2019-11-18,2849.57,NA,IDR
2019-11-21,2855.38,NA,IDR
2019-11-25,2839.1,NA,IDR
2019-12-01,NA,34400000000.0,IDR
2019-12-02,2856.26,NA,IDR
2019-12-05,2883.94,NA,IDR
2019-12-09,2905.79,NA,IDR
2019-12-16,2911.87,NA,IDR
2019-12-19,2907.48,NA,IDR
2019-12-26,2952.59,NA,IDR
2020-01-01,NA,31540000000.0,IDR
2020-01-02,2912.13,NA,IDR
2020-01-08,2874.29,NA,IDR
2020-01-15,2906.93,NA,IDR
2020-01-16,2912.59,NA,IDR
2020-01-23,2878.9,NA,IDR
2020-01-30,2756.51,NA,IDR
2020-02-01,NA,27800000000.0,IDR
2020-02-06,2699.13,NA,IDR
2020-02-07,2700.01,NA,IDR
2020-02-10,2671.08,NA,IDR
2020-02-13,2585.69,NA,IDR
2020-02-14,2595.69,NA,IDR
2020-02-18,2612.48,NA,IDR
2020-02-21,2612.43,NA,IDR
2020-02-24,2572.65,NA,IDR
2020-02-25,2551.09,NA,IDR
2020-02-27,2426.25,NA,IDR
2020-03-01,NA,23120000000.0,IDR
2020-03-02,2352.0,NA,IDR
2020-03-04,2529.42,NA,IDR
2020-03-09,2265.65,NA,IDR
2020-03-11,2268.58,NA,IDR
2020-03-12,2146.0,NA,IDR
2020-03-16,2021.02,NA,IDR
2020-03-19,1698.0,NA,IDR
2020-03-23,1680.74,NA,IDR
2020-03-26,1854.34,NA,IDR
2020-03-30,1877.04,NA,IDR
2020-04-01,NA,29340000000.0,IDR
2020-04-03,2061.52,NA,IDR
2020-04-06,2150.15,NA,IDR
2020-04-07,2128.35,NA,IDR
2020-04-13,2066.32,NA,IDR
2020-04-14,2117.54,NA,IDR
2020-04-20,2036.14,NA,IDR
2020-04-21,2003.42,NA,IDR
2020-04-22,2069.84,NA,IDR
2020-04-24,2071.94,NA,IDR
2020-04-27,2089.54,NA,IDR
2020-04-29,2192.36,NA,IDR
2020-05-01,NA,29660000000.0,IDR
2020-05-04,2163.87,NA,IDR
2020-05-06,2149.45,NA,IDR
2020-05-08,2151.5,NA,IDR
2020-05-11,2163.33,NA,IDR
2020-05-14,2093.33,NA,IDR
2020-05-18,2135.58,NA,IDR
2020-05-26,2168.05,NA,IDR
2020-05-29,2197.99,NA,IDR
2020-06-01,NA,31480000000.0,IDR
2020-06-02,2257.46,NA,IDR
2020-06-05,2291.66,NA,IDR
2020-06-09,2297.4,NA,IDR
2020-06-15,2218.12,NA,IDR
2020-06-17,2303.84,NA,IDR
2020-06-19,2281.05,NA,IDR
2020-06-22,2274.98,NA,IDR
2020-06-24,2272.65,NA,IDR
2020-06-29,2248.74,NA,IDR
2020-07-01,NA,33729999999.999996,IDR
2020-07-02,2286.99,NA,IDR
2020-07-03,2285.31,NA,IDR
2020-07-06,2294.25,NA,IDR
2020-07-09,2309.77,NA,IDR
2020-07-13,2316.04,NA,IDR
2020-07-16,2347.11,NA,IDR
2020-07-17,2337.84,NA,IDR
2020-07-20,2322.3,NA,IDR
2020-07-24,2326.37,NA,IDR
2020-07-27,2328.79,NA,IDR
2020-07-28,2319.6,NA,IDR
2020-08-01,NA,33990000000.000004,IDR
2020-08-03,2268.68,NA,IDR
2020-08-04,2304.41,NA,IDR
2020-08-10,2360.53,NA,IDR
2020-08-11,2361.39,NA,IDR
2020-08-12,2368.1,NA,IDR
2020-08-14,2380.49,NA,IDR
2020-08-18,2397.83,NA,IDR
2020-08-19,2377.47,NA,IDR
2020-08-24,2370.74,NA,IDR
2020-08-26,2388.33,NA,IDR
2020-08-27,2391.29,NA,IDR
2020-08-28,2388.07,NA,IDR
2020-08-31,2345.14,NA,IDR
2020-09-01,NA,30660000000.0,IDR
2020-09-03,2352.25,NA,IDR
2020-09-07,2347.41,NA,IDR
2020-09-10,2178.8,NA,IDR
2020-09-11,2251.03,NA,IDR
2020-09-14,2308.44,NA,IDR
2020-09-18,2274.2,NA,IDR
2020-09-22,2208.11,NA,IDR
2020-09-25,2207.3,NA,IDR
2020-09-29,2180.56,NA,IDR
2020-10-01,NA,32619999999.999996,IDR
2020-10-05,2222.06,NA,IDR
2020-10-07,2233.69,NA,IDR
2020-10-09,2261.4,NA,IDR
2020-10-12,2264.38,NA,IDR
2020-10-14,2307.03,NA,IDR
2020-10-19,2296.4,NA,IDR
2020-10-22,2312.73,NA,IDR
2020-10-26,2314.22,NA,IDR
2020-11-01,NA,36390000000.0,IDR
2020-11-02,2270.56,NA,IDR
2020-11-06,2397.86,NA,IDR
2020-11-09,2393.43,NA,IDR
2020-11-13,2441.95,NA,IDR
2020-11-16,2466.1,NA,IDR
2020-11-17,2491.73,NA,IDR
2020-11-23,2551.23,NA,IDR
2020-11-24,2565.98,NA,IDR
2020-11-30,2508.69,NA,IDR
2020-12-01,2549.44,38710000000.0,IDR
2020-12-02,2602.45,NA,IDR
2020-12-07,2650.69,NA,IDR
2020-12-10,2637.59,NA,IDR
2020-12-14,2680.27,NA,IDR
2020-12-16,2762.01,NA,IDR
2020-12-17,2727.5,NA,IDR
2020-12-21,2774.66,NA,IDR
2020-12-28,2722.53,NA,IDR
2021-01-01,NA,36450000000.0,IDR
2021-01-04,2709.4,NA,IDR
2021-01-08,2794.02,NA,IDR
2021-01-12,2785.63,NA,IDR
2021-01-15,2795.62,NA,IDR
2021-01-18,2800.22,NA,IDR
2021-01-19,2755.42,NA,IDR
2021-01-25,2706.64,NA,IDR
2021-01-27,2646.62,NA,IDR
2021-02-01,2646.88,39170000000.0,IDR
2021-02-03,2635.97,NA,IDR
2021-02-08,2702.04,NA,IDR
2021-02-11,2679.65,NA,IDR
2021-02-15,2701.39,NA,IDR
2021-02-18,2621.76,NA,IDR
2021-02-22,2631.73,NA,IDR
2021-02-26,2639.41,NA,IDR
2021-03-01,2637.82,37730000000.0,IDR
2021-03-05,2546.33,NA,IDR
2021-03-09,2521.67,NA,IDR
2021-03-15,2577.09,NA,IDR
2021-03-16,2571.64,NA,IDR
2021-03-22,2596.3,NA,IDR
2021-03-24,2540.61,NA,IDR
2021-03-29,2583.24,NA,IDR
2021-03-31,2527.71,NA,IDR
2021-04-01,NA,41820000000.0,IDR
2021-04-05,2512.58,NA,IDR
2021-04-07,2539.76,NA,IDR
2021-04-08,2552.36,NA,IDR
2021-04-12,2452.3,NA,IDR
2021-04-15,2496.65,NA,IDR
2021-04-19,2475.67,NA,IDR
2021-04-22,2449.45,NA,IDR
2021-04-23,2450.37,NA,IDR
2021-04-26,2436.72,NA,IDR
2021-04-27,2409.63,NA,IDR
2021-04-30,2442.11,NA,IDR
2021-05-01,NA,38310000000.0,IDR
2021-05-04,2417.74,NA,IDR
2021-05-07,2381.68,NA,IDR
2021-05-10,2410.34,NA,IDR
2021-05-11,2391.78,NA,IDR
2021-05-17,2330.52,NA,IDR
2021-05-19,2289.88,NA,IDR
2021-05-24,2269.24,NA,IDR
2021-05-27,2315.62,NA,IDR
2021-05-31,2363.49,NA,IDR
2021-06-01,NA,36890000000.0,IDR
2021-06-03,2429.83,NA,IDR
2021-06-07,2394.6,NA,IDR
2021-06-10,2378.36,NA,IDR
2021-06-14,2357.7,NA,IDR
2021-06-18,2310.47,NA,IDR
2021-06-21,2319.62,NA,IDR
2021-06-22,2343.19,NA,IDR
2021-06-25,2319.64,NA,IDR
2021-06-29,2288.13,NA,IDR
2021-07-01,NA,35950000000.0,IDR
2021-07-05,2271.13,NA,IDR
2021-07-06,2311.83,NA,IDR
2021-07-07,2309.19,NA,IDR
2021-07-12,2326.79,NA,IDR
2021-07-14,2288.77,NA,IDR
2021-07-19,2299.74,NA,IDR
2021-07-21,2292.9,NA,IDR
2021-07-22,2322.21,NA,IDR
2021-07-26,2271.43,NA,IDR
2021-07-29,2264.7,NA,IDR
2021-08-01,NA,36280000000.0,IDR
2021-08-02,2268.1,NA,IDR
2021-08-05,2274.24,NA,IDR
2021-08-09,2226.69,NA,IDR
2021-08-13,2265.94,NA,IDR
2021-08-16,2250.48,NA,IDR
2021-08-18,2276.67,NA,IDR
2021-08-20,2228.25,NA,IDR
2021-08-24,2242.12,NA,IDR
2021-08-27,2215.82,NA,IDR
2021-08-30,2272.81,NA,IDR
2021-09-01,2246.4,38220000000.0,IDR
2021-09-06,2278.96,NA,IDR
2021-09-08,2222.44,NA,IDR
2021-09-13,2254.55,NA,IDR
2021-09-16,2265.99,NA,IDR
2021-09-20,2232.38,NA,IDR
2021-09-23,2260.55,NA,IDR
2021-09-27,2246.47,NA,IDR
2021-10-01,2279.57,37470000000.0,IDR
2021-10-04,2335.64,NA,IDR
2021-10-08,2379.72,NA,IDR
2021-10-11,2384.64,NA,IDR
2021-10-12,2385.85,NA,IDR
2021-10-15,2433.25,NA,IDR
2021-10-19,2433.35,NA,IDR
2021-10-25,2388.96,NA,IDR
2021-10-26,2393.75,NA,IDR
2021-10-27,2388.43,NA,IDR
2021-11-01,2345.85,35110000000.0,IDR
2021-11-03,2343.43,NA,IDR
2021-11-08,2362.14,NA,IDR
2021-11-10,2364.01,NA,IDR
2021-11-11,2362.49,NA,IDR
2021-11-15,2334.65,NA,IDR
2021-11-18,2343.76,NA,IDR
2021-11-22,2394.35,NA,IDR
2021-11-25,2410.21,NA,IDR
2021-11-26,2355.2,NA,IDR
2021-11-29,2370.27,NA,IDR
2021-12-01,NA,34580000000.0,IDR
2021-12-03,2334.05,NA,IDR
2021-12-06,2342.65,NA,IDR
2021-12-07,2349.46,NA,IDR
2021-12-10,2382.41,NA,IDR
2021-12-13,2368.58,NA,IDR
2021-12-14,2357.66,NA,IDR
2021-12-20,2321.81,NA,IDR
2021-12-22,2314.04,NA,IDR
2021-12-27,2347.79,NA,IDR
2021-12-29,2355.67,NA,IDR
2022-01-01,NA,32509999999.999996,IDR
2022-01-03,2376.64,NA,IDR
2022-01-06,2363.66,NA,IDR
2022-01-10,2365.37,NA,IDR
2022-01-13,2347.98,NA,IDR
2022-01-17,2319.99,NA,IDR
2022-01-21,2361.61,NA,IDR
2022-01-24,2335.51,NA,IDR
2022-01-28,2324.18,NA,IDR
2022-01-31,2320.93,NA,IDR
2022-02-01,NA,32450000000.000004,IDR
2022-02-02,2342.19,NA,IDR
2022-02-07,2370.16,NA,IDR
2022-02-08,2345.11,NA,IDR
2022-02-10,2386.44,NA,IDR
2022-02-14,2342.74,NA,IDR
2022-02-15,2365.01,NA,IDR
2022-02-16,2364.47,NA,IDR
2022-02-17,2358.94,NA,IDR
2022-02-21,2370.13,NA,IDR
2022-02-22,2365.82,NA,IDR
2022-02-23,2393.06,NA,IDR
2022-02-24,2364.95,NA,IDR
2022-03-01,2391.88,33840000000.000004,IDR
2022-03-02,2374.23,NA,IDR
2022-03-04,2425.9,NA,IDR
2022-03-07,2431.36,NA,IDR
2022-03-09,2388.37,NA,IDR
2022-03-10,2409.78,NA,IDR
2022-03-14,2403.48,NA,IDR
2022-03-16,2396.21,NA,IDR
2022-03-17,2375.31,NA,IDR
2022-03-18,2384.94,NA,IDR
2022-03-21,2387.94,NA,IDR
2022-03-23,2420.39,NA,IDR
2022-03-25,2427.72,NA,IDR
2022-03-28,2450.15,NA,IDR
2022-03-29,2437.18,NA,IDR
2022-04-01,2467.66,35970000000.0,IDR
2022-04-04,2497.51,NA,IDR
2022-04-05,2520.32,NA,IDR
2022-04-07,2513.47,NA,IDR
2022-04-11,2506.13,NA,IDR
2022-04-12,2502.44,NA,IDR
2022-04-13,2538.94,NA,IDR
2022-04-14,2529.44,NA,IDR
2022-04-18,2533.7,NA,IDR
2022-04-19,2542.74,NA,IDR
2022-04-20,2538.2,NA,IDR
2022-04-21,2547.44,NA,IDR
2022-04-25,2530.54,NA,IDR
2022-04-28,2578.68,NA,IDR
2022-05-01,NA,37570000000.0,IDR
2022-05-09,2477.59,NA,IDR
2022-05-11,2513.64,NA,IDR
2022-05-13,2463.24,NA,IDR
2022-05-17,2465.66,NA,IDR
2022-05-18,2474.85,NA,IDR
2022-05-20,2500.5,NA,IDR
2022-05-23,2471.61,NA,IDR
2022-05-24,2492.99,NA,IDR
2022-05-27,2510.26,NA,IDR
2022-05-30,2518.55,NA,IDR
2022-05-31,2563.47,NA,IDR
2022-06-01,NA,37600000000.0,IDR
2022-06-02,2563.16,NA,IDR
2022-06-06,2576.91,NA,IDR
2022-06-07,2565.56,NA,IDR
2022-06-08,2585.29,NA,IDR
2022-06-09,2553.48,NA,IDR
2022-06-13,2465.27,NA,IDR
2022-06-14,2477.54,NA,IDR
2022-06-15,2448.49,NA,IDR
2022-06-16,2463.99,NA,IDR
2022-06-20,2449.09,NA,IDR
2022-06-21,2494.12,NA,IDR
2022-06-22,2473.71,NA,IDR
2022-06-23,2489.13,NA,IDR
2022-06-27,2483.81,NA,IDR
2022-06-29,2451.21,NA,IDR
2022-06-30,2427.51,NA,IDR
2022-07-01,NA,34320000000.0,IDR
2022-07-04,2350.36,NA,IDR
2022-07-05,2385.31,NA,IDR
2022-07-06,2356.82,NA,IDR
2022-07-07,2367.96,NA,IDR
2022-07-08,2386.58,NA,IDR
2022-07-11,2384.22,NA,IDR
2022-07-12,2392.11,NA,IDR
2022-07-13,2382.84,NA,IDR
2022-07-15,2378.45,NA,IDR
2022-07-18,2410.96,NA,IDR
2022-07-19,2454.27,NA,IDR
2022-07-20,2489.05,NA,IDR
2022-07-22,2513.26,NA,IDR
2022-07-25,2501.96,NA,IDR
2022-07-26,2495.58,NA,IDR
2022-07-27,2514.93,NA,IDR
2022-07-29,2512.64,NA,IDR
2022-08-01,2545.54,37900000000.0,IDR
2022-08-02,2546.47,NA,IDR
2022-08-03,2573.09,NA,IDR
2022-08-04,2575.6,NA,IDR
2022-08-08,2604.07,NA,IDR
2022-08-09,2597.72,NA,IDR
2022-08-10,2604.16,NA,IDR
2022-08-11,2618.28,NA,IDR
2022-08-15,2569.1,NA,IDR
2022-08-16,2553.84,NA,IDR
2022-08-18,2571.76,NA,IDR
2022-08-22,2550.68,NA,IDR
2022-08-24,2598.91,NA,IDR
2022-08-25,2574.58,NA,IDR
2022-08-29,2570.4,NA,IDR
2022-08-30,2580.0,NA,IDR
2022-08-31,2585.88,NA,IDR
2022-09-01,NA,41610000000.0,IDR
2022-09-02,2588.68,NA,IDR
2022-09-05,2613.7,NA,IDR
2022-09-06,2624.67,NA,IDR
2022-09-07,2605.55,NA,IDR
2022-09-09,2624.13,NA,IDR
2022-09-12,2640.63,NA,IDR
2022-09-13,2649.5,NA,IDR
2022-09-14,2630.52,NA,IDR
2022-09-16,2619.38,NA,IDR
2022-09-19,2616.13,NA,IDR
2022-09-20,2611.81,NA,IDR
2022-09-21,2618.74,NA,IDR
2022-09-23,2626.68,NA,IDR
2022-09-26,2591.98,NA,IDR
2022-09-27,2586.76,NA,IDR
2022-09-28,2557.53,NA,IDR
2022-09-29,2560.56,NA,IDR
2022-10-01,NA,44440000000.0,IDR
2022-10-03,2553.96,NA,IDR
2022-10-04,2576.3,NA,IDR
2022-10-05,2587.1,NA,IDR
2022-10-06,2582.13,NA,IDR
2022-10-10,2558.44,NA,IDR
2022-10-11,2550.5,NA,IDR
2022-10-12,2549.79,NA,IDR
2022-10-13,2539.03,NA,IDR
2022-10-17,2533.86,NA,IDR
2022-10-19,2535.96,NA,IDR
2022-10-20,2579.26,NA,IDR
2022-10-21,2571.06,NA,IDR
2022-10-24,2577.79,NA,IDR
2022-10-25,2563.67,NA,IDR
2022-10-26,2603.72,NA,IDR
2022-10-27,2610.53,NA,IDR
2022-10-28,2597.04,NA,IDR
2022-10-31,2590.96,NA,IDR
2022-11-01,2568.61,40180000000.0,IDR
2022-11-02,2553.37,NA,IDR
2022-11-04,2576.23,NA,IDR
2022-11-07,2607.75,NA,IDR
2022-11-08,2592.55,NA,IDR
2022-11-09,2580.43,NA,IDR
2022-11-11,2570.61,NA,IDR
2022-11-14,2559.48,NA,IDR
2022-11-15,2571.74,NA,IDR
2022-11-16,2557.94,NA,IDR
2022-11-21,2558.6,NA,IDR
2022-11-22,2542.63,NA,IDR
2022-11-23,2549.56,NA,IDR
2022-11-24,2560.4,NA,IDR
2022-11-28,2532.3,NA,IDR
2022-11-29,2548.57,NA,IDR
2022-12-01,2551.33,42170000000.0,IDR
2022-12-05,2516.38,NA,IDR
2022-12-06,2469.07,NA,IDR
2022-12-07,2478.49,NA,IDR
2022-12-08,2486.82,NA,IDR
2022-12-12,2491.8,NA,IDR
2022-12-15,2485.2,NA,IDR
2022-12-16,2509.93,NA,IDR
2022-12-19,2504.52,NA,IDR
2022-12-21,2496.39,NA,IDR
2022-12-23,2483.61,NA,IDR
2022-12-26,2480.99,NA,IDR
2022-12-27,2485.63,NA,IDR
2022-12-28,2464.28,NA,IDR
2022-12-30,2467.48,NA,IDR
2023-01-01,NA,41740000000.0,IDR
2023-01-02,2448.05,NA,IDR
2023-01-03,2483.25,NA,IDR
2023-01-04,2433.92,NA,IDR
2023-01-06,2419.89,NA,IDR
2023-01-09,2436.31,NA,IDR
2023-01-10,2434.41,NA,IDR
2023-01-11,2444.75,NA,IDR
2023-01-13,2437.79,NA,IDR
2023-01-16,2452.99,NA,IDR
2023-01-17,2468.7,NA,IDR
2023-01-18,2476.67,NA,IDR
2023-01-19,2493.21,NA,IDR
2023-01-24,2486.23,NA,IDR
2023-01-25,2468.63,NA,IDR
2023-01-26,2461.8,NA,IDR
2023-01-30,2464.06,NA,IDR
2023-01-31,2433.9,NA,IDR
2023-02-01,2444.2,42710000000.0,IDR
2023-02-02,2453.95,NA,IDR
2023-02-06,2431.37,NA,IDR
2023-02-09,2441.2,NA,IDR
2023-02-10,2449.96,NA,IDR
2023-02-13,2435.28,NA,IDR
2023-02-15,2462.24,NA,IDR
2023-02-17,2438.46,NA,IDR
2023-02-20,2452.11,NA,IDR
2023-02-21,2446.82,NA,IDR
2023-02-22,2425.85,NA,IDR
2023-02-24,2452.78,NA,IDR
2023-02-27,2433.38,NA,IDR
2023-02-28,2432.36,NA,IDR
2023-03-01,2430.38,40050000000.0,IDR
2023-03-03,2411.25,NA,IDR
2023-03-06,2396.85,NA,IDR
2023-03-08,2368.02,NA,IDR
2023-03-10,2374.27,NA,IDR
2023-03-13,2379.04,NA,IDR
2023-03-14,2343.94,NA,IDR
2023-03-15,2321.57,NA,IDR
2023-03-16,2296.29,NA,IDR
2023-03-20,2333.89,NA,IDR
2023-03-21,2357.28,NA,IDR
2023-03-24,2367.2,NA,IDR
2023-03-27,2359.17,NA,IDR
2023-03-28,2393.33,NA,IDR
2023-03-29,2423.24,NA,IDR
2023-03-30,2407.03,NA,IDR
2023-04-01,NA,41340000000.0,IDR
2023-04-03,2396.12,NA,IDR
2023-04-06,2389.76,NA,IDR
2023-04-10,2391.27,NA,IDR
2023-04-12,2401.85,NA,IDR
2023-04-14,2399.1,NA,IDR
2023-04-17,2390.12,NA,IDR
2023-04-18,2400.25,NA,IDR
2023-04-27,2432.13,NA,IDR
2023-04-28,2467.61,NA,IDR
2023-05-01,NA,38260000000.0,IDR
2023-05-02,2413.04,NA,IDR
2023-05-03,2394.32,NA,IDR
2023-05-05,2378.28,NA,IDR
2023-05-08,2381.79,NA,IDR
2023-05-09,2388.68,NA,IDR
2023-05-10,2399.96,NA,IDR
2023-05-12,2354.3,NA,IDR
2023-05-15,2361.26,NA,IDR
2023-05-16,2354.74,NA,IDR
2023-05-17,2341.83,NA,IDR
2023-05-19,2323.32,NA,IDR
2023-05-22,2335.46,NA,IDR
2023-05-23,2322.35,NA,IDR
2023-05-24,2345.46,NA,IDR
2023-05-25,2318.36,NA,IDR
2023-05-29,2338.08,NA,IDR
2023-06-01,NA,41310000000.0,IDR
2023-06-05,2328.02,NA,IDR
2023-06-07,2353.15,NA,IDR
2023-06-09,2354.64,NA,IDR
2023-06-12,2375.59,NA,IDR
2023-06-13,2360.28,NA,IDR
2023-06-14,2374.18,NA,IDR
2023-06-16,2381.76,NA,IDR
2023-06-19,2377.92,NA,IDR
2023-06-20,2363.79,NA,IDR
2023-06-21,2379.91,NA,IDR
2023-06-22,2358.0,NA,IDR
2023-06-23,2365.88,NA,IDR
2023-06-26,2380.24,NA,IDR
2023-07-01,NA,40160000000.0,IDR
2023-07-03,2387.82,NA,IDR
2023-07-04,2388.97,NA,IDR
2023-07-05,2411.92,NA,IDR
2023-07-06,2419.97,NA,IDR
2023-07-07,2417.56,NA,IDR
2023-07-10,2418.94,NA,IDR
2023-07-11,2444.46,NA,IDR
2023-07-13,2438.98,NA,IDR
2023-07-17,2428.96,NA,IDR
2023-07-18,2406.66,NA,IDR
2023-07-20,2406.61,NA,IDR
2023-07-24,2433.14,NA,IDR
2023-07-27,2393.97,NA,IDR
2023-07-28,2405.06,NA,IDR
2023-07-31,2433.57,NA,IDR
2023-08-01,2416.07,38790000000.0,IDR
2023-08-02,2402.7,NA,IDR
2023-08-03,2423.12,NA,IDR
2023-08-04,2414.33,NA,IDR
2023-08-07,2414.94,NA,IDR
2023-08-08,2413.6,NA,IDR
2023-08-09,2421.73,NA,IDR
2023-08-11,2421.67,NA,IDR
2023-08-14,2442.37,NA,IDR
2023-08-15,2446.07,NA,IDR
2023-08-16,2448.63,NA,IDR
2023-08-18,2415.85,NA,IDR
2023-08-21,2421.61,NA,IDR
2023-08-22,2438.67,NA,IDR
2023-08-23,2439.39,NA,IDR
2023-08-25,2426.0,NA,IDR
2023-08-28,2438.92,NA,IDR
2023-08-29,2452.32,NA,IDR
2023-08-30,2457.59,NA,IDR
2023-08-31,2429.95,NA,IDR
2023-09-01,2445.29,38550000000.0,IDR
2023-09-04,2451.79,NA,IDR
2023-09-05,2453.84,NA,IDR
2023-09-06,2463.32,NA,IDR
2023-09-07,2441.38,NA,IDR
2023-09-11,2447.49,NA,IDR
2023-09-12,2437.49,NA,IDR
2023-09-14,2459.54,NA,IDR
2023-09-18,2471.38,NA,IDR
2023-09-19,2499.59,NA,IDR
2023-09-21,2509.06,NA,IDR
2023-09-22,2519.11,NA,IDR
2023-09-25,2502.9,NA,IDR
2023-09-26,2468.47,NA,IDR
2023-09-29,2462.16,38550000000.0,IDR
2023-10-01,NA,35890000000.0,IDR
2023-10-02,2458.13,NA,IDR
2023-10-03,2432.57,NA,IDR
2023-10-04,2398.62,NA,IDR
2023-10-06,2420.01,NA,IDR
2023-10-09,2431.12,NA,IDR
2023-10-11,2412.61,NA,IDR
2023-10-12,2394.29,NA,IDR
2023-10-13,2402.27,NA,IDR
2023-10-16,2391.2,NA,IDR
2023-10-18,2405.76,NA,IDR
2023-10-20,2360.26,NA,IDR
2023-10-23,2309.37,NA,IDR
2023-10-24,2342.67,NA,IDR
2023-10-26,2301.01,NA,IDR
2023-10-27,2318.31,NA,IDR
2023-10-30,2286.17,NA,IDR
2023-10-31,2311.09,NA,IDR
2023-11-01,NA,36380000000.0,IDR
2023-11-02,2268.14,NA,IDR
2023-11-06,2310.36,NA,IDR
2023-11-07,2282.83,NA,IDR
2023-11-09,2260.23,NA,IDR
2023-11-13,2256.58,NA,IDR
2023-11-14,2258.85,NA,IDR
2023-11-16,2276.89,NA,IDR
2023-11-17,2272.23,NA,IDR
2023-11-20,2278.44,NA,IDR
2023-11-21,2272.48,NA,IDR
2023-11-23,2254.87,NA,IDR
2023-11-24,2250.35,NA,IDR
2023-11-27,2251.68,NA,IDR
2023-11-28,2270.77,NA,IDR
2023-11-29,2272.32,NA,IDR
2023-12-01,NA,36800000000.0,IDR
2023-12-04,2272.81,NA,IDR
2023-12-05,2281.62,NA,IDR
2023-12-06,2274.79,NA,IDR
2023-12-07,2299.53,NA,IDR
2023-12-08,2349.95,NA,IDR
2023-12-11,2274.9,NA,IDR
2023-12-12,2283.68,NA,IDR
2023-12-13,2256.33,NA,IDR
2023-12-15,2297.11,NA,IDR
2023-12-18,2277.84,NA,IDR
2023-12-19,2302.98,NA,IDR
2023-12-20,2325.91,NA,IDR
2023-12-21,2325.85,NA,IDR
2023-12-22,2328.71,NA,IDR
2023-12-27,2333.23,NA,IDR
2023-12-28,2346.4,NA,IDR
2024-01-01,NA,36370000000.0,IDR
2024-01-02,2366.27,NA,IDR
2024-01-04,2372.67,NA,IDR
2024-01-05,2347.21,NA,IDR
2024-01-08,2316.39,NA,IDR
2024-01-09,2282.66,NA,IDR
2024-01-11,2274.14,NA,IDR
