tanggal,NAV,AUM,currency
2023-12-08,4191.24,NA,IDR
2023-12-11,4192.52,NA,IDR
2023-12-12,4189.93,NA,IDR
2023-12-13,4188.24,NA,IDR
2023-12-15,4200.57,NA,IDR
2023-12-18,4203.48,NA,IDR
2023-12-19,4199.26,NA,IDR
2023-12-20,4200.54,NA,IDR
2023-12-21,4201.62,NA,IDR
2023-12-22,4202.57,NA,IDR
2023-12-27,4204.32,NA,IDR
2023-12-28,4205.99,NA,IDR
2024-01-01,NA,109430000000.0,IDR
2024-01-02,4211.86,NA,IDR
2024-01-04,4207.33,NA,IDR
2024-01-05,4206.45,NA,IDR
2024-01-08,4206.99,NA,IDR
2024-01-09,4208.14,NA,IDR
2024-01-11,4210.61,NA,IDR
2024-01-12,4215.49,NA,IDR
2024-01-15,4218.18,NA,IDR
2024-01-16,4217.8,NA,IDR
2024-01-17,4216.24,NA,IDR
2024-01-18,4218.91,NA,IDR
2024-01-19,4221.94,NA,IDR
2024-01-22,4224.14,NA,IDR
2024-01-23,4221.78,NA,IDR
2024-01-24,4220.53,NA,IDR
2024-01-26,4219.19,NA,IDR
2024-01-29,4223.04,NA,IDR
2024-01-31,4228.44,NA,IDR
2024-02-01,NA,110190000000.0,IDR
2024-02-02,4231.94,NA,IDR
2024-02-05,4226.72,NA,IDR
2024-02-06,4227.0,NA,IDR
2024-02-07,4228.23,NA,IDR
2024-02-12,4230.51,NA,IDR
2024-02-13,4230.44,NA,IDR
2024-02-15,4230.21,NA,IDR
2024-02-16,4232.69,NA,IDR
2024-02-19,4234.15,NA,IDR
2024-02-20,4232.58,NA,IDR
2024-02-21,4233.84,NA,IDR
2024-02-22,4236.78,NA,IDR
2024-02-23,4238.06,NA,IDR
2024-02-26,4238.54,NA,IDR
2024-02-27,4241.97,NA,IDR
2024-02-28,4241.47,NA,IDR
2024-02-29,4241.28,NA,IDR
2024-03-01,4241.95,111940000000.0,IDR
2024-03-04,4243.8,NA,IDR
2024-03-05,4241.32,NA,IDR
2024-03-06,4242.99,NA,IDR
2024-03-07,4243.86,NA,IDR
2024-03-08,4245.49,NA,IDR
2024-03-13,4248.61,NA,IDR
2024-03-14,4247.89,NA,IDR
2024-03-15,4249.52,NA,IDR
2024-03-18,4250.87,NA,IDR
2024-03-19,4247.65,NA,IDR
2024-03-20,4251.56,NA,IDR
2024-03-21,4251.26,NA,IDR
2024-03-22,4250.6,NA,IDR
2024-03-25,4250.92,NA,IDR
2024-03-26,4250.9,NA,IDR
2024-03-27,4250.26,NA,IDR
2024-03-28,4252.3,NA,IDR
2024-04-01,4258.83,111630000000.0,IDR
2024-04-02,4258.31,NA,IDR
2024-04-03,4259.83,NA,IDR
2024-04-04,4260.92,NA,IDR
2024-04-05,4262.39,NA,IDR
2024-04-16,4255.49,NA,IDR
2024-04-17,4248.97,NA,IDR
2024-04-18,4250.0,NA,IDR
2024-04-19,4247.01,NA,IDR
2024-04-22,4244.4,NA,IDR
2024-04-23,4240.62,NA,IDR
2024-04-24,4244.63,NA,IDR
2024-04-25,4240.04,NA,IDR
2024-04-26,4241.33,NA,IDR
2024-04-29,4241.99,NA,IDR
2024-04-30,4243.58,NA,IDR
2024-05-01,NA,112640000000.0,IDR
2024-05-02,4250.66,NA,IDR
2024-05-03,4259.15,NA,IDR
2024-05-06,4261.31,NA,IDR
2024-05-07,4262.71,NA,IDR
2024-05-08,4262.7,NA,IDR
2024-05-13,4263.15,NA,IDR
2024-05-14,4262.96,NA,IDR
2024-05-15,4267.79,NA,IDR
2024-05-16,4274.13,NA,IDR
2024-05-17,4276.69,NA,IDR
2024-05-20,4274.56,NA,IDR
2024-05-21,4272.83,NA,IDR
2024-05-22,4272.13,NA,IDR
2024-05-27,4271.88,NA,IDR
2024-05-28,4273.76,NA,IDR
2024-05-29,4273.42,NA,IDR
2024-05-30,4272.13,NA,IDR
2024-05-31,4273.59,NA,IDR
2024-06-01,NA,112720000000.0,IDR
2024-06-03,4274.15,NA,IDR
2024-06-04,4269.68,NA,IDR
2024-06-05,4270.63,NA,IDR
2024-06-06,4270.34,NA,IDR
2024-06-07,4272.31,NA,IDR
2024-06-10,4270.0,NA,IDR
2024-06-11,4269.31,NA,IDR
2024-06-12,4271.32,NA,IDR
2024-06-13,4272.34,NA,IDR
2024-06-14,4268.59,NA,IDR
2024-06-19,4267.07,NA,IDR
2024-06-20,4267.93,NA,IDR
2024-06-21,4269.42,NA,IDR
2024-06-24,4272.02,NA,IDR
2024-06-25,4275.02,NA,IDR
2024-06-26,4276.2,NA,IDR
2024-06-27,4278.38,NA,IDR
2024-06-28,4282.53,NA,IDR
2024-07-01,4283.48,112250000000.0,IDR
2024-07-02,4279.03,NA,IDR
2024-07-03,4279.52,NA,IDR
2024-07-04,4281.33,NA,IDR
2024-07-05,4283.7,NA,IDR
2024-07-08,4286.75,NA,IDR
2024-07-09,4286.65,NA,IDR
2024-07-10,4287.31,NA,IDR
2024-07-11,4288.91,NA,IDR
2024-07-12,4293.02,NA,IDR
2024-07-15,4292.53,NA,IDR
2024-07-16,4292.42,NA,IDR
2024-07-17,4295.48,NA,IDR
2024-07-18,4298.65,NA,IDR
2024-07-19,4298.26,NA,IDR
2024-07-22,4297.78,NA,IDR
2024-07-23,4298.25,NA,IDR
2024-07-24,4300.41,NA,IDR
2024-07-25,4302.09,NA,IDR
2024-07-26,4303.28,NA,IDR
2024-07-29,4305.2,NA,IDR
2024-07-30,4303.38,NA,IDR
2024-07-31,4305.27,NA,IDR
2024-08-01,4309.66,117820000000.0,IDR
2024-08-02,4310.25,NA,IDR
2024-08-05,4315.84,NA,IDR
2024-08-06,4313.77,NA,IDR
2024-08-07,4315.53,NA,IDR
2024-08-08,4316.66,NA,IDR
2024-08-09,4316.16,NA,IDR
2024-08-12,4315.23,NA,IDR
2024-08-13,4313.7,NA,IDR
2024-08-14,4318.27,NA,IDR
2024-08-15,4321.29,NA,IDR
2024-08-16,4319.57,NA,IDR
2024-08-19,4322.7,NA,IDR
2024-08-20,4324.53,NA,IDR
2024-08-21,4328.0,NA,IDR
2024-08-22,4325.75,NA,IDR
2024-08-23,4326.74,NA,IDR
2024-08-26,4330.67,NA,IDR
2024-08-27,4329.8,NA,IDR
2024-08-28,4331.31,NA,IDR
2024-08-29,4333.94,NA,IDR
2024-08-30,4334.58,NA,IDR
2024-09-01,NA,120180000000.0,IDR
2024-09-02,4334.99,NA,IDR
2024-09-03,4335.5,NA,IDR
2024-09-04,4336.3,NA,IDR
2024-09-05,4339.23,NA,IDR
2024-09-06,4341.31,NA,IDR
2024-09-09,4341.44,NA,IDR
2024-09-10,4338.62,NA,IDR
2024-09-11,4341.33,NA,IDR
2024-09-12,4342.89,NA,IDR
2024-09-17,4349.12,NA,IDR
2024-09-18,4350.92,NA,IDR
2024-09-19,4357.53,NA,IDR
2024-09-20,4369.46,NA,IDR
2024-09-23,4367.88,NA,IDR
2024-09-24,4367.25,NA,IDR
2024-09-25,4369.63,NA,IDR
2024-09-26,4368.69,NA,IDR
2024-09-27,4369.85,NA,IDR
2024-09-30,4371.57,NA,IDR
2024-10-01,4369.94,124730000000.0,IDR
2024-10-02,4369.79,NA,IDR
2024-10-03,4367.03,NA,IDR
2024-10-04,4363.04,NA,IDR
2024-10-07,4356.35,NA,IDR
2024-10-08,4345.37,NA,IDR
2024-10-09,4351.41,NA,IDR
2024-10-10,4353.96,NA,IDR
2024-10-11,4357.67,NA,IDR
2024-10-14,4359.82,NA,IDR
2024-10-15,4361.27,NA,IDR
2024-10-16,4364.04,NA,IDR
2024-10-17,4365.26,NA,IDR
2024-10-18,4364.26,NA,IDR
2024-10-21,4367.19,NA,IDR
2024-10-22,4358.73,NA,IDR
2024-10-23,4353.7,NA,IDR
2024-10-24,4356.89,NA,IDR
2024-10-25,4360.79,NA,IDR
2024-10-28,4357.38,NA,IDR
2024-10-29,4357.29,NA,IDR
2024-10-30,4357.99,NA,IDR
2024-10-31,4360.49,NA,IDR
2024-11-01,4364.13,123980000000.0,IDR
2024-11-04,4364.87,NA,IDR
2024-11-05,4358.99,NA,IDR
2024-11-06,4357.29,NA,IDR
2024-11-07,4361.7,NA,IDR
2024-11-08,4366.55,NA,IDR
2024-11-11,4372.66,NA,IDR
2024-11-12,4366.51,NA,IDR
2024-11-13,4358.81,NA,IDR
2024-11-14,4357.66,NA,IDR
2024-11-15,4362.88,NA,IDR
2024-11-18,4368.31,NA,IDR
2024-11-19,4362.64,NA,IDR
2024-11-20,4364.25,NA,IDR
2024-11-21,4364.48,NA,IDR
2024-11-22,4362.11,NA,IDR
2024-11-25,4363.62,NA,IDR
2024-11-26,4361.68,NA,IDR
2024-11-28,4366.34,NA,IDR
2024-11-29,4369.68,NA,IDR
2024-12-01,NA,123070000000.0,IDR
2024-12-02,4368.8,NA,IDR
2024-12-03,4366.2,NA,IDR
2024-12-04,4367.99,NA,IDR
2024-12-05,4369.05,NA,IDR
2024-12-06,4366.98,NA,IDR
2024-12-09,4368.17,NA,IDR
2024-12-10,4367.76,NA,IDR
2024-12-11,4367.71,NA,IDR
2024-12-12,4368.54,NA,IDR
2024-12-13,4367.41,NA,IDR
2024-12-16,4366.82,NA,IDR
2024-12-17,4363.58,NA,IDR
2024-12-18,4362.49,NA,IDR
2024-12-19,4362.89,NA,IDR
2024-12-20,4363.21,NA,IDR
2024-12-23,4367.08,NA,IDR
2024-12-24,4367.32,NA,IDR
2024-12-27,4370.97,NA,IDR
2024-12-30,4371.64,NA,IDR
2025-01-02,4377.7,NA,IDR
2025-01-03,4376.54,NA,IDR
2025-01-06,4380.38,NA,IDR
2025-01-07,4377.38,NA,IDR
2025-01-08,4374.46,NA,IDR
2025-01-09,4370.76,NA,IDR
2025-01-10,4370.3,NA,IDR
2025-01-13,4363.54,NA,IDR
2025-01-14,4354.37,NA,IDR
2025-01-15,4350.32,NA,IDR
2025-01-16,4362.5,NA,IDR
2025-01-17,4374.4,NA,IDR
2025-01-20,4377.16,NA,IDR
2025-01-21,4381.53,NA,IDR
2025-01-22,4379.89,NA,IDR
2025-01-23,4382.81,NA,IDR
2025-01-24,4392.48,NA,IDR
2025-01-30,4390.04,NA,IDR
2025-01-31,4391.2,NA,IDR
2025-02-03,4386.78,NA,IDR
2025-02-04,4391.18,NA,IDR
