tanggal,NAV,AUM,currency
2023-12-01,NA,5390000000000.0,IDR
2023-12-04,2871.77,NA,IDR
2023-12-05,2871.2,NA,IDR
2023-12-06,2874.03,NA,IDR
2023-12-08,2871.74,NA,IDR
2023-12-11,2866.49,NA,IDR
2023-12-12,2863.53,NA,IDR
2023-12-13,2862.81,NA,IDR
2023-12-15,2876.85,NA,IDR
2023-12-18,2882.57,NA,IDR
2023-12-19,2881.2,NA,IDR
2023-12-20,2881.99,NA,IDR
2023-12-21,2885.93,NA,IDR
2023-12-22,2889.18,NA,IDR
2023-12-27,2890.28,NA,IDR
2023-12-28,2893.88,NA,IDR
2024-01-01,NA,5310000000000.0,IDR
2024-01-02,2896.95,NA,IDR
2024-01-04,2892.76,NA,IDR
2024-01-05,2890.52,NA,IDR
2024-01-08,2887.3,NA,IDR
2024-01-09,2884.8,NA,IDR
2024-01-11,2888.51,NA,IDR
2024-01-12,2892.9,NA,IDR
2024-01-15,2895.16,NA,IDR
2024-01-16,2892.85,NA,IDR
2024-01-18,2892.23,NA,IDR
2024-01-19,2898.15,NA,IDR
2024-01-22,2899.89,NA,IDR
2024-01-23,2901.12,NA,IDR
2024-01-24,2896.89,NA,IDR
2024-01-26,2892.93,NA,IDR
2024-01-29,2894.89,NA,IDR
2024-01-31,2902.75,NA,IDR
2024-02-01,NA,5320000000000.0,IDR
2024-02-02,2912.14,NA,IDR
2024-02-05,2903.46,NA,IDR
2024-02-06,2901.18,NA,IDR
2024-02-07,2901.56,NA,IDR
2024-02-12,2899.48,NA,IDR
2024-02-13,2901.78,NA,IDR
2024-02-15,2899.16,NA,IDR
2024-02-16,2899.92,NA,IDR
2024-02-19,2900.85,NA,IDR
2024-02-20,2901.06,NA,IDR
2024-02-21,2903.42,NA,IDR
2024-02-22,2905.42,NA,IDR
2024-02-23,2908.9,NA,IDR
2024-02-26,2910.49,NA,IDR
2024-02-27,2910.73,NA,IDR
2024-02-28,2910.76,NA,IDR
2024-02-29,2908.54,NA,IDR
2024-03-01,2907.59,5290000000000.0,IDR
2024-03-04,2907.03,NA,IDR
2024-03-05,2903.3,NA,IDR
2024-03-06,2905.77,NA,IDR
2024-03-07,2898.74,NA,IDR
2024-03-08,2899.36,NA,IDR
2024-03-13,2901.19,NA,IDR
2024-03-14,2901.68,NA,IDR
2024-03-15,2899.08,NA,IDR
2024-03-18,2900.13,NA,IDR
2024-03-19,2899.97,NA,IDR
2024-03-20,2904.29,NA,IDR
2024-03-21,2905.73,NA,IDR
2024-03-22,2903.05,NA,IDR
2024-03-25,2903.36,NA,IDR
2024-03-26,2900.13,NA,IDR
2024-03-27,2898.68,NA,IDR
2024-03-28,2898.78,NA,IDR
2024-04-01,2901.72,5110000000000.0,IDR
2024-04-02,2901.12,NA,IDR
2024-04-03,2900.11,NA,IDR
2024-04-04,2901.77,NA,IDR
2024-04-05,2903.95,NA,IDR
2024-04-16,2883.86,NA,IDR
2024-04-17,2868.11,NA,IDR
2024-04-18,2867.02,NA,IDR
2024-04-19,2856.74,NA,IDR
2024-04-22,2848.94,NA,IDR
2024-04-23,2845.95,NA,IDR
2024-04-24,2853.0,NA,IDR
2024-04-25,2842.03,NA,IDR
2024-04-26,2835.14,NA,IDR
2024-04-29,2834.88,NA,IDR
2024-04-30,2827.08,NA,IDR
2024-05-01,NA,6080000000000.0,IDR
2024-05-02,2838.25,NA,IDR
2024-05-03,2862.02,NA,IDR
2024-05-06,2872.85,NA,IDR
2024-05-07,2874.5,NA,IDR
2024-05-08,2873.35,NA,IDR
2024-05-13,2870.51,NA,IDR
2024-05-14,2866.77,NA,IDR
2024-05-15,2875.85,NA,IDR
2024-05-16,2890.11,NA,IDR
2024-05-17,2894.91,NA,IDR
2024-05-20,2892.68,NA,IDR
2024-05-21,2891.54,NA,IDR
2024-05-22,2893.36,NA,IDR
2024-05-27,2890.51,NA,IDR
2024-05-28,2893.05,NA,IDR
2024-05-29,2888.12,NA,IDR
2024-05-30,2884.94,NA,IDR
2024-05-31,2889.77,NA,IDR
2024-06-01,NA,5840000000000.0,IDR
2024-06-03,2893.13,NA,IDR
2024-06-04,2895.95,NA,IDR
2024-06-05,2893.44,NA,IDR
2024-06-06,2891.05,NA,IDR
2024-06-07,2892.48,NA,IDR
2024-06-10,2886.27,NA,IDR
2024-06-11,2879.22,NA,IDR
2024-06-12,2880.7,NA,IDR
2024-06-13,2881.73,NA,IDR
2024-06-14,2873.27,NA,IDR
2024-06-19,2869.88,NA,IDR
2024-06-20,2865.83,NA,IDR
2024-06-21,2864.08,NA,IDR
2024-06-24,2866.68,NA,IDR
2024-06-25,2869.66,NA,IDR
2024-06-26,2870.52,NA,IDR
2024-06-27,2869.79,NA,IDR
2024-07-01,2876.0,5850000000000.0,IDR
2024-07-02,2873.72,NA,IDR
2024-07-03,2873.21,NA,IDR
2024-07-04,2874.8,NA,IDR
2024-07-05,2877.18,NA,IDR
2024-07-08,2881.58,NA,IDR
2024-07-09,2879.22,NA,IDR
2024-07-10,2879.84,NA,IDR
2024-07-11,2882.88,NA,IDR
2024-07-12,2889.79,NA,IDR
