tanggal,NAV,AUM,currency
2024-07-17,5924.01,NA,IDR
2024-07-18,5957.6,NA,IDR
2024-07-19,5904.34,NA,IDR
2024-07-22,5900.65,NA,IDR
2024-07-23,5893.99,NA,IDR
2024-07-24,5857.23,NA,IDR
2024-07-25,5783.06,NA,IDR
2024-07-26,5867.21,NA,IDR
2024-07-29,5812.57,NA,IDR
2024-07-30,5799.17,NA,IDR
2024-07-31,5794.62,NA,IDR
2024-08-01,5865.47,169100000000.0,IDR
2024-08-02,5867.95,NA,IDR
2024-08-05,5755.77,NA,IDR
2024-08-06,5763.36,NA,IDR
2024-08-07,5767.89,NA,IDR
2024-08-08,5763.21,NA,IDR
2024-08-09,5787.93,NA,IDR
2024-08-12,5863.19,NA,IDR
2024-08-13,5835.04,NA,IDR
2024-08-14,5838.49,NA,IDR
2024-08-15,5879.95,NA,IDR
2024-08-16,5938.03,NA,IDR
2024-08-19,5951.34,NA,IDR
2024-08-20,5964.82,NA,IDR
2024-08-21,5979.5,NA,IDR
2024-08-22,5935.11,NA,IDR
2024-08-23,6022.97,NA,IDR
2024-08-26,6019.32,NA,IDR
2024-08-27,5980.19,NA,IDR
2024-08-28,5972.06,NA,IDR
2024-08-29,5990.77,NA,IDR
2024-08-30,5828.93,NA,IDR
2024-09-01,NA,164580000000.0,IDR
2024-09-02,5821.7,NA,IDR
2024-09-03,5839.47,NA,IDR
2024-09-04,5835.74,NA,IDR
2024-09-05,5855.65,NA,IDR
2024-09-06,5857.87,NA,IDR
2024-09-09,5797.9,NA,IDR
2024-09-10,5791.93,NA,IDR
2024-09-11,5781.76,NA,IDR
2024-09-12,5838.91,NA,IDR
2024-09-13,5827.91,NA,IDR
2024-09-17,5866.65,NA,IDR
2024-09-18,5850.73,NA,IDR
2024-09-19,5937.16,NA,IDR
2024-09-20,5903.13,NA,IDR
2024-09-23,5951.25,NA,IDR
2024-09-24,5936.36,NA,IDR
2024-09-25,5965.46,NA,IDR
2024-09-26,5977.51,NA,IDR
2024-09-27,5987.16,NA,IDR
2024-09-30,5929.91,NA,IDR
2024-10-01,6009.45,162620000000.0,IDR
2024-10-02,5906.05,NA,IDR
2024-10-03,5882.59,NA,IDR
2024-10-04,5876.73,NA,IDR
2024-10-07,5955.29,NA,IDR
2024-10-08,5926.63,NA,IDR
2024-10-09,5888.0,NA,IDR
2024-10-10,5908.19,NA,IDR
2024-10-11,5931.77,NA,IDR
2024-10-14,6013.77,NA,IDR
2024-10-15,6000.84,NA,IDR
2024-10-16,5993.72,NA,IDR
2024-10-17,6044.39,NA,IDR
2024-10-18,5999.0,NA,IDR
2024-10-21,6033.92,NA,IDR
2024-10-22,6069.11,NA,IDR
2024-10-23,6079.77,NA,IDR
2024-10-24,6047.75,NA,IDR
2024-10-25,5998.17,NA,IDR
2024-10-28,6002.46,NA,IDR
2024-10-29,5988.74,NA,IDR
2024-10-30,5987.28,NA,IDR
2024-10-31,6013.36,NA,IDR
2024-11-01,5990.27,156270000000.0,IDR
2024-11-04,6019.51,NA,IDR
2024-11-05,6095.12,NA,IDR
2024-11-06,6027.95,NA,IDR
2024-11-07,6043.18,NA,IDR
2024-11-08,6051.61,NA,IDR
2024-11-11,6077.32,NA,IDR
2024-11-12,6144.35,NA,IDR
2024-11-13,6111.88,NA,IDR
2024-11-14,6081.31,NA,IDR
2024-11-15,5989.9,NA,IDR
2024-11-18,5996.64,NA,IDR
2024-11-19,6015.72,NA,IDR
2024-11-20,6027.66,NA,IDR
2024-11-21,5991.09,NA,IDR
2024-11-22,5938.17,NA,IDR
2024-11-25,5975.35,NA,IDR
2024-11-26,5971.8,NA,IDR
2024-11-28,5922.57,NA,IDR
2024-11-29,5903.61,NA,IDR
2024-12-01,NA,153040000000.0,IDR
2024-12-02,5856.7,NA,IDR
2024-12-03,5893.89,NA,IDR
2024-12-04,5947.53,NA,IDR
2024-12-05,5965.52,NA,IDR
2024-12-06,5959.64,NA,IDR
2024-12-09,5981.52,NA,IDR
2024-12-10,6040.74,NA,IDR
2024-12-11,6080.32,NA,IDR
2024-12-12,6024.1,NA,IDR
2024-12-13,5931.31,NA,IDR
2024-12-16,5897.4,NA,IDR
2024-12-17,5897.0,NA,IDR
2024-12-18,5878.12,NA,IDR
2024-12-19,5683.0,NA,IDR
2024-12-20,5748.02,NA,IDR
2024-12-23,5736.47,NA,IDR
2024-12-24,5775.58,NA,IDR
2024-12-27,5772.3,NA,IDR
2024-12-30,5858.05,NA,IDR
2025-01-02,5893.68,NA,IDR
2025-01-03,5920.95,NA,IDR
2025-01-06,5876.38,NA,IDR
2025-01-07,5867.86,NA,IDR
2025-01-08,5844.66,NA,IDR
2025-01-09,5801.38,NA,IDR
2025-01-10,5871.79,NA,IDR
2025-01-13,5852.17,NA,IDR
2025-01-14,5869.67,NA,IDR
2025-01-15,5876.04,NA,IDR
2025-01-16,5913.04,NA,IDR
2025-01-17,5864.56,NA,IDR
2025-01-20,5829.18,NA,IDR
2025-01-21,5825.73,NA,IDR
2025-01-22,5846.72,NA,IDR
2025-01-23,5825.04,NA,IDR
2025-01-24,5819.16,NA,IDR
2025-01-30,5761.37,NA,IDR
2025-01-31,5744.58,NA,IDR
2025-02-03,5705.4,NA,IDR
2025-02-04,5692.3,NA,IDR
2025-02-05,5681.63,NA,IDR
