tanggal,NAV,AUM,currency
2010-09-03,1270.4,NA,IDR
2010-09-16,1322.47,NA,IDR
2010-09-29,1367.67,NA,IDR
2010-10-01,NA,154390000000.0,IDR
2010-10-12,1399.38,NA,IDR
2010-10-25,1422.91,NA,IDR
2010-11-01,NA,110450000000.0,IDR
2010-11-08,1423.22,NA,IDR
2010-11-22,1440.05,NA,IDR
2010-12-01,NA,114570000000.0,IDR
2010-12-03,1389.31,NA,IDR
2010-12-16,1338.29,NA,IDR
2010-12-29,1406.46,NA,IDR
2011-01-01,NA,101270000000.0,IDR
2011-01-11,1318.1,NA,IDR
2011-01-24,1245.48,NA,IDR
2011-02-01,NA,104620000000.0,IDR
2011-02-07,1315.91,NA,IDR
2011-02-21,1326.89,NA,IDR
2011-03-01,NA,103500000000.0,IDR
2011-03-04,1333.68,NA,IDR
2011-03-17,1288.44,NA,IDR
2011-03-30,1340.13,NA,IDR
2011-04-01,NA,101230000000.0,IDR
2011-04-12,1355.04,NA,IDR
2011-04-25,1375.41,NA,IDR
2011-05-01,NA,95780000000.0,IDR
2011-05-09,1368.13,NA,IDR
2011-05-23,1361.32,NA,IDR
2011-06-01,NA,93280000000.0,IDR
2011-06-03,1383.92,NA,IDR
2011-06-16,1345.74,NA,IDR
2011-06-30,1386.63,NA,IDR
2011-07-01,NA,91270000000.0,IDR
2011-07-12,1392.42,NA,IDR
2011-07-25,1428.56,NA,IDR
2011-08-01,NA,60960000000.0,IDR
2011-08-08,1347.12,NA,IDR
2011-08-22,1350.26,NA,IDR
2011-09-01,NA,28990000000.0,IDR
2011-09-05,1355.91,NA,IDR
2011-09-15,1313.67,NA,IDR
2011-09-28,1216.57,NA,IDR
2011-10-01,NA,31030000000.0,IDR
2011-10-11,1217.95,NA,IDR
2011-10-24,1292.35,NA,IDR
2011-11-01,NA,29920000000.0,IDR
2011-11-07,1324.87,NA,IDR
2011-11-21,1289.99,NA,IDR
2011-12-01,NA,30580000000.0,IDR
2011-12-02,1318.67,NA,IDR
2011-12-15,1290.71,NA,IDR
2011-12-28,1319.45,NA,IDR
2012-01-01,NA,30560000000.0,IDR
2012-01-10,1391.39,NA,IDR
2012-01-24,1414.58,NA,IDR
2012-02-01,NA,30190000000.0,IDR
2012-02-06,1401.86,NA,IDR
2012-02-20,1425.9,NA,IDR
2012-03-01,NA,29890000000.0,IDR
2012-03-02,1423.27,NA,IDR
2012-03-15,1423.24,NA,IDR
2012-03-28,1434.99,NA,IDR
2012-04-01,NA,24960000000.0,IDR
2012-04-10,1428.91,NA,IDR
2012-04-23,1419.27,NA,IDR
2012-05-01,NA,22650000000.0,IDR
2012-05-07,1426.85,NA,IDR
2012-05-21,1344.72,NA,IDR
2012-06-01,1291.01,26570000000.0,IDR
2012-06-14,1292.74,NA,IDR
2012-06-27,1324.66,NA,IDR
2012-07-01,NA,26570000000.0,IDR
2012-07-10,1355.9,NA,IDR
2012-07-23,1369.34,NA,IDR
2012-08-01,NA,24940000000.0,IDR
2012-08-06,1377.77,NA,IDR
2012-08-23,1393.36,NA,IDR
2012-08-31,1363.09,NA,IDR
2012-09-01,NA,29000000000.0,IDR
2012-09-13,1389.7,NA,IDR
2012-09-26,1396.06,NA,IDR
2012-10-01,NA,31130000000.0,IDR
2012-10-09,1435.11,NA,IDR
2012-10-22,1463.71,NA,IDR
2012-11-01,NA,29770000000.0,IDR
2012-11-05,1446.53,NA,IDR
2012-11-19,1450.62,NA,IDR
2012-11-30,1447.98,NA,IDR
2012-12-01,NA,27070000000.0,IDR
2012-12-13,1431.61,NA,IDR
2012-12-26,1418.63,NA,IDR
2013-01-01,NA,28000000000.0,IDR
2013-01-08,1449.05,NA,IDR
2013-01-21,1464.72,NA,IDR
2013-02-01,NA,25650000000.0,IDR
2013-02-04,1466.82,NA,IDR
2013-02-18,1505.53,NA,IDR
2013-03-01,1577.24,26000000000.0,IDR
2013-03-14,1575.92,NA,IDR
2013-03-27,1630.83,NA,IDR
2013-04-01,NA,46130000000.0,IDR
2013-04-09,1611.59,NA,IDR
2013-04-22,1650.91,NA,IDR
2013-05-01,NA,55870000000.0,IDR
2013-05-06,1663.29,NA,IDR
2013-05-20,1749.33,NA,IDR
2013-05-31,1727.42,NA,IDR
2013-06-01,NA,67780000000.0,IDR
2013-06-13,1577.26,NA,IDR
2013-06-26,1568.45,NA,IDR
2013-07-01,NA,73290000000.0,IDR
2013-07-09,1490.06,NA,IDR
2013-07-22,1594.61,NA,IDR
2013-08-01,NA,74050000000.0,IDR
2013-08-12,1548.42,NA,IDR
2013-08-19,1452.35,NA,IDR
2013-08-30,1411.98,NA,IDR
2013-09-01,NA,85220000000.0,IDR
2013-09-12,1433.87,NA,IDR
2013-09-25,1437.85,NA,IDR
2013-10-01,NA,91300000000.0,IDR
2013-10-08,1423.17,NA,IDR
2013-10-21,1489.45,NA,IDR
2013-11-01,NA,101430000000.0,IDR
2013-11-04,1435.09,NA,IDR
2013-11-18,1412.6,NA,IDR
2013-11-29,1370.73,NA,IDR
2013-12-01,NA,96550000000.0,IDR
2013-12-12,1362.55,NA,IDR
2013-12-27,1352.99,NA,IDR
2014-01-01,NA,99150000000.0,IDR
2014-01-07,1328.62,NA,IDR
2014-01-20,1414.74,NA,IDR
2014-02-01,NA,103030000000.0,IDR
2014-02-03,1402.32,NA,IDR
2014-02-17,1474.2,NA,IDR
2014-02-28,1488.83,NA,IDR
2014-03-01,NA,104410000000.0,IDR
2014-03-13,1523.96,NA,IDR
2014-03-26,1523.62,NA,IDR
2014-04-01,NA,103550000000.0,IDR
2014-04-08,1576.76,NA,IDR
2014-04-21,1546.38,NA,IDR
2014-05-01,NA,105850000000.0,IDR
2014-05-05,1538.45,NA,IDR
2014-05-19,1585.56,NA,IDR
2014-05-30,1548.93,NA,IDR
2014-06-01,NA,103080000000.0,IDR
2014-06-12,1555.39,NA,IDR
2014-06-25,1523.3,NA,IDR
2014-07-01,NA,97680000000.0,IDR
2014-07-08,1592.88,NA,IDR
2014-07-21,1673.85,NA,IDR
2014-08-01,NA,129449999999.99998,IDR
2014-08-04,1662.44,NA,IDR
2014-08-18,1682.4,NA,IDR
2014-08-29,1681.61,NA,IDR
2014-09-01,NA,178440000000.0,IDR
2014-09-11,1660.17,NA,IDR
2014-09-24,1672.63,NA,IDR
2014-10-01,NA,184660000000.0,IDR
2014-10-07,1617.31,NA,IDR
2014-10-20,1625.98,NA,IDR
2014-11-01,NA,127690000000.0,IDR
2014-11-03,1633.04,NA,IDR
2014-11-17,1662.98,NA,IDR
2014-11-28,1725.97,NA,IDR
2014-12-01,NA,168010000000.0,IDR
2014-12-11,1747.0,NA,IDR
2014-12-24,1749.69,NA,IDR
2015-01-01,NA,159180000000.0,IDR
2015-01-06,1751.54,NA,IDR
2015-01-19,1724.74,NA,IDR
2015-02-01,NA,188660000000.0,IDR
2015-02-02,1785.6,NA,IDR
2015-02-10,1785.54,NA,IDR
2015-02-16,1762.41,NA,IDR
2015-02-17,1762.78,NA,IDR
2015-02-25,1819.21,NA,IDR
2015-02-27,1813.56,NA,IDR
2015-03-01,NA,189900000000.0,IDR
2015-03-04,1787.91,NA,IDR
2015-03-12,1739.29,NA,IDR
2015-03-19,1757.35,NA,IDR
2015-03-25,1704.25,NA,IDR
2015-03-27,1700.25,NA,IDR
2015-04-01,NA,248420000000.0,IDR
2015-04-06,1731.93,NA,IDR
2015-04-07,1755.1,NA,IDR
2015-04-13,1734.97,NA,IDR
2015-04-20,1713.32,NA,IDR
2015-04-27,1680.56,NA,IDR
2015-05-01,NA,245300000000.0,IDR
2015-05-04,1644.36,NA,IDR
2015-05-11,1657.1,NA,IDR
2015-05-18,1681.86,NA,IDR
2015-05-26,1704.79,NA,IDR
2015-05-29,1665.96,NA,IDR
2015-06-01,NA,188090000000.0,IDR
2015-06-03,1636.78,NA,IDR
2015-06-10,1566.89,NA,IDR
2015-06-11,1568.79,NA,IDR
2015-06-17,1544.27,NA,IDR
2015-06-24,1564.06,NA,IDR
2015-06-25,1559.53,NA,IDR
2015-07-01,NA,217250000000.0,IDR
2015-07-02,1562.43,NA,IDR
2015-07-07,1555.88,NA,IDR
2015-07-09,1536.91,NA,IDR
2015-07-22,1556.57,NA,IDR
2015-07-24,1525.93,NA,IDR
2015-08-01,NA,182680000000.0,IDR
2015-08-03,1489.83,NA,IDR
2015-08-10,1472.97,NA,IDR
2015-08-18,1391.01,NA,IDR
2015-08-24,1259.12,NA,IDR
2015-08-28,1337.51,NA,IDR
2015-08-31,1360.38,NA,IDR
2015-09-01,NA,155960000000.0,IDR
2015-09-07,1297.01,NA,IDR
2015-09-10,1324.45,NA,IDR
2015-09-15,1320.6,NA,IDR
2015-09-22,1310.75,NA,IDR
2015-09-25,1276.57,NA,IDR
2015-09-30,1266.79,NA,IDR
2015-10-01,NA,141450000000.0,IDR
2015-10-07,1355.37,NA,IDR
2015-10-15,1345.87,NA,IDR
2015-10-20,1375.14,NA,IDR
2015-10-22,1380.65,NA,IDR
2015-10-30,1331.33,NA,IDR
2015-11-01,NA,123210000000.0,IDR
2015-11-02,1330.98,NA,IDR
2015-11-06,1359.54,NA,IDR
2015-11-16,1318.27,NA,IDR
2015-11-23,1347.99,NA,IDR
2015-11-30,1313.9,NA,IDR
2015-12-01,NA,126450000000.0,IDR
2015-12-07,1344.39,NA,IDR
2015-12-11,1290.11,NA,IDR
2015-12-14,1282.19,NA,IDR
2015-12-21,1329.96,NA,IDR
2015-12-28,1341.54,NA,IDR
2016-01-01,NA,123600000000.0,IDR
2016-01-05,1342.99,NA,IDR
2016-01-06,1367.3,NA,IDR
2016-01-12,1340.16,NA,IDR
2016-01-19,1338.26,NA,IDR
2016-01-20,1312.75,NA,IDR
2016-01-27,1349.83,NA,IDR
2016-02-01,1359.67,176250000000.0,IDR
2016-02-04,1388.78,NA,IDR
2016-02-11,1432.17,NA,IDR
2016-02-15,1420.87,NA,IDR
2016-02-19,1403.7,NA,IDR
2016-02-26,1406.42,NA,IDR
2016-02-29,1416.31,NA,IDR
2016-03-01,NA,168440000000.0,IDR
2016-03-07,1430.2,NA,IDR
2016-03-11,1432.94,NA,IDR
2016-03-14,1455.28,NA,IDR
2016-03-21,1450.54,NA,IDR
2016-03-24,1427.85,NA,IDR
2016-03-28,1412.7,NA,IDR
2016-04-01,NA,160780000000.0,IDR
2016-04-04,1439.34,NA,IDR
2016-04-06,1435.06,NA,IDR
2016-04-11,1421.84,NA,IDR
2016-04-18,1457.37,NA,IDR
2016-04-19,1472.05,NA,IDR
2016-04-26,1454.82,NA,IDR
2016-05-01,NA,157110000000.0,IDR
2016-05-02,1418.15,NA,IDR
2016-05-03,1418.15,NA,IDR
2016-05-11,1431.47,NA,IDR
2016-05-16,1409.22,NA,IDR
2016-05-18,1420.53,NA,IDR
2016-05-26,1435.42,NA,IDR
2016-05-30,1444.47,NA,IDR
2016-06-01,NA,164450000000.0,IDR
2016-06-02,1437.81,NA,IDR
2016-06-10,1453.32,NA,IDR
2016-06-17,1466.69,NA,IDR
2016-06-23,1479.51,NA,IDR
2016-06-27,1474.82,NA,IDR
2016-07-01,NA,153310000000.0,IDR
2016-07-11,1533.81,NA,IDR
2016-07-18,1556.54,NA,IDR
2016-07-19,1559.59,NA,IDR
2016-07-25,1578.07,NA,IDR
2016-08-01,1638.91,156660000000.0,IDR
2016-08-09,1662.52,NA,IDR
2016-08-15,1611.99,NA,IDR
2016-08-16,1633.74,NA,IDR
2016-08-24,1638.3,NA,IDR
2016-08-29,1625.16,NA,IDR
2016-08-31,1635.44,NA,IDR
2016-09-01,NA,153570000000.0,IDR
2016-09-07,1637.61,NA,IDR
2016-09-09,1595.0,NA,IDR
2016-09-15,1590.88,NA,IDR
2016-09-22,1622.11,NA,IDR
2016-09-30,1610.32,NA,IDR
2016-10-01,NA,152910000000.0,IDR
2016-10-05,1619.24,NA,IDR
2016-10-07,1605.44,NA,IDR
2016-10-17,1606.43,NA,IDR
2016-10-18,1620.48,NA,IDR
2016-10-24,1610.97,NA,IDR
2016-10-31,1606.49,NA,IDR
2016-11-01,NA,141400000000.0,IDR
2016-11-07,1580.06,NA,IDR
2016-11-14,1498.11,NA,IDR
2016-11-21,1499.39,NA,IDR
2016-11-28,1475.82,NA,IDR
2016-11-29,1485.52,NA,IDR
2016-12-01,NA,141910000000.0,IDR
2016-12-06,1520.76,NA,IDR
2016-12-09,1527.38,NA,IDR
2016-12-14,1501.59,NA,IDR
2016-12-21,1437.78,NA,IDR
2016-12-22,1417.25,NA,IDR
2016-12-29,1485.62,NA,IDR
2017-01-01,NA,141460000000.0,IDR
2017-01-04,1486.35,NA,IDR
2017-01-05,1489.92,NA,IDR
2017-01-13,1490.7,NA,IDR
2017-01-17,1483.07,NA,IDR
2017-01-20,1485.24,NA,IDR
2017-01-27,1488.91,NA,IDR
2017-01-30,1483.39,NA,IDR
2017-02-01,NA,141160000000.0,IDR
2017-02-06,1505.84,NA,IDR
2017-02-13,1524.14,NA,IDR
2017-02-20,1496.55,NA,IDR
2017-02-27,1489.26,NA,IDR
2017-03-01,NA,127470000000.0,IDR
2017-03-06,1489.06,NA,IDR
2017-03-10,1474.77,NA,IDR
2017-03-13,1477.66,NA,IDR
2017-03-21,1511.84,NA,IDR
2017-03-23,1505.85,NA,IDR
2017-03-29,1508.57,NA,IDR
2017-04-01,NA,131120000000.0,IDR
2017-04-05,1523.63,NA,IDR
2017-04-12,1520.5,NA,IDR
2017-04-18,1508.15,NA,IDR
2017-04-20,1507.33,NA,IDR
2017-04-27,1552.83,NA,IDR
2017-05-01,NA,128160000000.0,IDR
2017-05-02,1543.98,NA,IDR
2017-05-05,1543.89,NA,IDR
2017-05-12,1540.08,NA,IDR
2017-05-15,1540.41,NA,IDR
2017-05-22,1550.03,NA,IDR
2017-05-29,1537.19,NA,IDR
2017-06-01,NA,130130000000.0,IDR
2017-06-05,1536.12,NA,IDR
2017-06-09,1511.11,NA,IDR
2017-06-12,1515.54,NA,IDR
2017-06-19,1532.52,NA,IDR
2017-06-22,1554.53,NA,IDR
2017-07-01,NA,125730000000.0,IDR
2017-07-03,1569.03,NA,IDR
2017-07-05,1546.46,NA,IDR
2017-07-11,1530.07,NA,IDR
2017-07-18,1531.7,NA,IDR
2017-07-26,1516.23,NA,IDR
2017-07-31,1518.92,NA,IDR
2017-08-01,NA,125640000000.0,IDR
2017-08-02,1524.77,NA,IDR
2017-08-10,1526.71,NA,IDR
2017-08-14,1520.98,NA,IDR
2017-08-18,1531.37,NA,IDR
2017-08-25,1535.04,NA,IDR
2017-08-28,1527.3,NA,IDR
2017-09-01,NA,124400000000.0,IDR
2017-09-04,1504.0,NA,IDR
2017-09-08,1508.93,NA,IDR
2017-09-11,1511.21,NA,IDR
2017-09-18,1507.85,NA,IDR
2017-09-22,1504.0,NA,IDR
2017-09-25,1498.04,NA,IDR
2017-10-01,NA,160160000000.0,IDR
2017-10-02,1512.28,NA,IDR
2017-10-04,1527.54,NA,IDR
2017-10-09,1512.36,NA,IDR
2017-10-16,1512.87,NA,IDR
2017-10-17,1507.98,NA,IDR
2017-10-23,1495.26,NA,IDR
2017-10-30,1487.31,NA,IDR
2017-10-31,1483.12,NA,IDR
2017-11-01,NA,154760000000.0,IDR
2017-11-07,1500.25,NA,IDR
2017-11-13,1476.09,NA,IDR
2017-11-15,1460.66,NA,IDR
2017-11-22,1466.39,NA,IDR
2017-11-27,1463.38,NA,IDR
2017-11-30,1436.85,NA,IDR
2017-12-01,NA,160700000000.0,IDR
2017-12-07,1434.39,NA,IDR
2017-12-08,1437.54,NA,IDR
2017-12-15,1473.99,NA,IDR
2017-12-21,1468.08,NA,IDR
2017-12-22,1477.13,NA,IDR
2018-01-01,NA,164980000000.0,IDR
2018-01-02,1496.81,NA,IDR
2018-01-03,1474.32,NA,IDR
2018-01-08,1419.16,NA,IDR
2018-01-15,1519.11,NA,IDR
2018-01-16,1532.4,NA,IDR
2018-01-22,1534.03,NA,IDR
2018-01-29,1576.64,NA,IDR
2018-02-01,NA,162790000000.0,IDR
2018-02-05,1554.89,NA,IDR
2018-02-12,1535.33,NA,IDR
2018-02-13,1548.74,NA,IDR
2018-02-20,1566.5,NA,IDR
2018-02-26,1547.51,NA,IDR
2018-02-28,1551.43,NA,IDR
2018-03-01,NA,151270000000.0,IDR
2018-03-07,1492.02,NA,IDR
2018-03-09,1506.22,NA,IDR
2018-03-14,1486.81,NA,IDR
2018-03-22,1454.3,NA,IDR
